x,y,z,entropy,laplacian
22,9,3,0.3642400367230068,0.09602474174056042
22,9,4,0.3652222943363947,0.12610786595762002
22,9,5,0.39997584483097964,-0.18184028045063405
22,9,6,0.3800657401228348,0.02851713070551476
22,9,7,0.3804610803980908,-0.04299088383634864
22,9,8,0.3748688372975894,-0.0006129707269457718
22,9,9,0.3710406963369356,0.011592125803747244
22,9,10,0.406531256743218,-0.1542270345775547
22,9,11,0.3873398272004081,-0.06736605000378093
22,9,12,0.381857137104747,-0.07338305239435217
22,9,13,0.3658057983963531,0.03584530800616914
22,9,14,0.3613014222295818,0.08481238403261138
22,9,15,0.36410573704920157,0.024151952146318934
22,9,16,0.37115607936263717,0.03090119192596985
22,9,17,0.3742180242614002,-0.013497526455087172
22,9,18,0.3737756500550941,-0.04069159490814078
22,9,19,0.3550855336406675,0.12637087009478742
22,9,20,0.3885154011414714,-0.1374615407487303
22,9,21,0.36536617809790767,0.06655245193695913
22,9,22,0.39760695685517694,-0.11295055335623605
22,9,23,0.3873693986471294,-0.05891391591144313
22,9,24,0.3860473820256062,-0.06719816832143977
22,9,25,0.3802327947188919,-0.030343125055547926
22,9,26,0.37074439332832515,0.003335767702559611
22,9,27,0.37744712889911614,0.010331459973503154
22,9,28,0.38431046335594476,-0.0156715908842342
22,9,29,0.36981647712047405,0.03681062676236779
22,9,30,0.37698316708616786,-0.003908150258216558
22,9,31,0.3963319956487823,-0.13877592320549192
22,10,0,0.39026510044534174,-0.022493006397258375
22,10,1,0.3850560556223944,-0.026580199556017536
22,10,2,0.3691387700300592,0.04722312551880137
22,10,3,0.3762696851304648,0.05676521782464583
22,10,4,0.3996922484429895,-0.14242929265859328
22,10,5,0.3747715105917842,0.06384637165476503
22,10,6,0.3901838600207634,-0.08254255365035368
22,10,7,0.36719182994073524,0.05566547842114966
22,10,8,0.36311993124704717,0.051093077950053356
22,10,9,0.3636259744866228,0.0606046594963181
22,10,10,0.3869189007677114,-0.08229678067631196
22,10,11,0.36053734858061626,0.08218137694955274
22,10,12,0.3535790443883551,0.11523126818879215
22,10,13,0.3690020618294112,0.00788570466943428
22,10,14,0.39336844135440874,-0.11915924688672686
22,10,15,0.36629610181467387,0.04890413723434994
22,10,16,0.38022650971211236,-0.02362911486477426
22,10,17,0.367228365304673,0.047038474785955575
22,10,18,0.3634877309713598,0.08350871283551653
22,10,19,0.388510934157845,-0.12385846187072946
22,10,20,0.3562786163297481,0.12482949974706337
22,10,21,0.3884601207293174,-0.10779278129450232
22,10,22,0.39110897163202263,-0.043147057879927786
22,10,23,0.3631402898140448,0.1285242946923537
22,10,24,0.3726671120346887,0.038118751300138864
22,10,25,0.36580620215437215,0.052339374111248116
22,10,26,0.3653108519138872,0.08015672102714655
22,10,27,0.3871827898187015,-0.06183095463151567
22,10,28,0.3954416851743865,-0.10457471508512439
22,10,29,0.3612448618593621,0.10164692337216197
22,10,30,0.36892542278082063,0.043730680515998266
22,10,31,0.38876253178886055,-0.04392423489161401
22,11,0,0.3796664529628301,0.0036243838586500488
22,11,1,0.3732333516932755,0.025760993510370422
22,11,2,0.3621599447924373,0.09459887742479367
22,11,3,0.3876124429093657,-0.06763413159547094
22,11,4,0.37186458918785625,0.07199786898046057
22,11,5,0.37717476248531123,-0.016528581219098726
22,11,6,0.35140235550505344,0.1523581187774301
22,11,7,0.3868765768438509,-0.1080515289270636
22,11,8,0.3865164484558067,-0.044386818732415456
22,11,9,0.3688567784513622,0.06282757542737194
22,11,10,0.37052375198065923,0.02197981377979996
22,11,11,0.3905412625349964,-0.09780421327510336
22,11,12,0.3852925381185588,-0.08754500052540592
22,11,13,0.3613100508921581,0.10992026134808208
22,11,14,0.3876342726751506,-0.10737012386373657
22,11,15,0.36472753859294943,0.0883267102461458
22,11,16,0.39393538634013936,-0.10237724758707412
22,11,17,0.3757524809375776,0.011521852532486498
22,11,18,0.3805131181717618,-0.0547807965121514
22,11,19,0.35808288092360363,0.12316591215986117
22,11,20,0.35498275307800786,0.06296362631398589
22,11,21,0.3566718194229207,0.12606934566949413
22,11,22,0.3937625935183492,-0.12136918500247962
22,11,23,0.37957041822795756,-0.023691267615812972
22,11,24,0.39132608220090087,-0.08033654788999645
22,11,25,0.3838191379950894,-0.01243581760287693
22,11,26,0.3867598353412843,-0.06709351385861329
22,11,27,0.3631797180002556,0.10490548663396337
22,11,28,0.37522944795309604,0.0389821125783576
22,11,29,0.3881173892340662,-0.10881225539341965
22,11,30,0.38008854436704104,0.0075611519734448684
22,11,31,0.38517826949651507,-0.025870766919859012
22,12,0,0.36471145290199236,0.056823126849713024
22,12,1,0.38248366552746055,-0.0436773414532623
22,12,2,0.3720174791751915,0.008146790126108083
22,12,3,0.37712199815673386,-0.03037542608307575
22,12,4,0.38698206734223706,-0.07211979573696903
22,12,5,0.398509758474678,-0.0935968864299439
22,12,6,0.37186456352204844,0.0007383727143315255
22,12,7,0.3526847503059637,0.14823777251115233
22,12,8,0.3953803137844824,-0.11308917088436088
22,12,9,0.38653701381969713,-0.04753487476184004
22,12,10,0.36066310475575925,0.12022365310190564
22,12,11,0.37314382177265815,0.018381270500991587
22,12,12,0.37695358584906824,-0.014373785819830509
22,12,13,0.3790505972679475,-0.05464143804376098
22,12,14,0.37167989858155537,0.05068895905455717
22,12,15,0.3657053787232646,0.060857699344226024
22,12,16,0.4007841192586148,-0.13247616507354998
22,12,17,0.37017791113271303,0.10186667003744443
22,12,18,0.36462672033715304,0.06777779089734048
22,12,19,0.3681963400924852,0.02372299394650268
22,12,20,0.37648042149580735,-0.05610933408390295
22,12,21,0.3697450899690595,0.0005565880004829715
22,12,22,0.37393412982735674,0.015468525266422617
22,12,23,0.37025158254773866,0.021571645812615614
22,12,24,0.38941464101483414,-0.03284177649311237
22,12,25,0.39152622514986857,-0.03353029417797293
22,12,26,0.3855261083025596,-0.04545221752533468
22,12,27,0.3564490832835166,0.06280783774028498
22,12,28,0.3890021946741331,-0.11920975468317652
22,12,29,0.36057996290214117,0.12623927304453364
22,12,30,0.3772857670399054,-0.007519670718040494
22,12,31,0.37165566945710793,0.006456835698742669
22,13,0,0.35886224574103265,0.07266871030514843
22,13,1,0.38764699404768393,-0.08311046526306187
22,13,2,0.38730943933704143,-0.06576278110763356
22,13,3,0.37133231262129557,0.03431819896565891
22,13,4,0.3549872213616808,0.1633824455760977
22,13,5,0.40207659118901773,-0.1656085647630583
22,13,6,0.38150818415990584,0.010163904267987078
22,13,7,0.37613130055249994,-0.033199163179253866
22,13,8,0.3533545467185289,0.16919626386320097
22,13,9,0.40804253615806957,-0.1323952458865727
22,13,10,0.41241666385612774,-0.18632516246152875
22,13,11,0.38460823755166934,-0.032066444161144236
22,13,12,0.3810317389742062,-0.005365225531024365
22,13,13,0.36403343021729695,0.09913636530526704
22,13,14,0.38020637305013477,-0.09240878127055074
22,13,15,0.3556052479565722,0.11720177886686045
22,13,16,0.37842471872147,-0.028524135192252942
22,13,17,0.3896962082373284,-0.07098480203542668
22,13,18,0.3896605254070463,-0.06297282717059227
22,13,19,0.38249432130429933,-0.04021629073506272
22,13,20,0.36873011495599695,0.0634877996225156
22,13,21,0.3632487466458505,0.03576485557906084
22,13,22,0.3728311956412476,-0.02444928723918638
22,13,23,0.36391646117983945,0.01586808382510041
22,13,24,0.3842290873127438,-0.03004004481351652
22,13,25,0.3906152985304608,-0.053052740815538346
22,13,26,0.3634959529525682,0.06122723949763653
22,13,27,0.3327580739590404,0.19362560905265225
22,13,28,0.36380111503868573,0.0548929357471879
22,13,29,0.3827856890752512,-0.07678349614229507
22,13,30,0.3741492358417936,0.007850182643838188
22,13,31,0.3462259084009055,0.189294597301211
22,14,0,0.3708218040364866,0.015327187636518191
22,14,1,0.372066610649716,0.024798685046163893
22,14,2,0.3741585436973008,0.004543371065145685
22,14,3,0.3826617772130488,-0.008531606140218084
22,14,4,0.3827496477951428,-0.04504467779977972
22,14,5,0.3722120891684806,0.049831979799165094
22,14,6,0.37642344101668596,0.009230442643447745
22,14,7,0.3862400758507299,-0.08345424979537253
22,14,8,0.3719598979551651,0.011005383184948592
22,14,9,0.3828653137175268,-0.011000174883994962
22,14,10,0.37447728900506366,0.05042378138025905
22,14,11,0.3632042541345049,0.07645269239165753
22,14,12,0.3770758928964216,-0.00616220248155086
22,14,13,0.37779397823594235,-0.06207148457549483
22,14,14,0.361914938374627,0.06594105929523542
22,14,15,0.3742192131547625,-0.03885601666784888
22,14,16,0.356307940431469,0.09689759549359245
22,14,17,0.3697080337080632,0.030026938342471166
22,14,18,0.37137803618447834,0.05321280245303406
22,14,19,0.37875938709515966,-0.024388183541002917
22,14,20,0.3938098817944734,-0.12007130099445495
22,14,21,0.3736084037341021,0.00414786256458699
22,14,22,0.35557526372548937,0.07103612906257206
22,14,23,0.3527334002337544,0.084322955539339
22,14,24,0.3699034732822602,0.016882570539163755
22,14,25,0.3855651498103482,-0.0378586636879219
22,14,26,0.3851628505905511,-0.05543303300155822
22,14,27,0.36591698322014904,0.041192213235527575
22,14,28,0.3625262692234443,0.049039852009995055
22,14,29,0.3797978043849628,-0.0198417575408274
22,14,30,0.3911718360916056,-0.07952667619679721
22,14,31,0.36912953585140845,0.05328213584541386
22,15,0,0.38578925414975085,-0.06716726047449129
22,15,1,0.37022390929960086,0.04967382814858068
22,15,2,0.3584501986589641,0.13068346387917407
22,15,3,0.403472243736816,-0.15565371247545912
22,15,4,0.3807872913181818,-0.01415177975030879
22,15,5,0.37329237898560574,0.0068525893834028295
22,15,6,0.3734660125124499,0.01201103374095025
22,15,7,0.3703331513954912,0.006370459710330234
22,15,8,0.35914498199686085,0.13881885342360523
22,15,9,0.3834968170323932,-0.06422352811903931
22,15,10,0.3655044145652747,0.08069019891891438
22,15,11,0.3841387259993626,-0.06255779157166685
22,15,12,0.37621011463808907,0.016638111503471276
22,15,13,0.3609672105051931,0.0954342060391351
22,15,14,0.377821657608868,-0.014597480653124162
22,15,15,0.3896431474773537,-0.08172185882903671
22,15,16,0.36634583255217484,0.05901543120318076
22,15,17,0.37192271604622257,0.0045985879347227865
22,15,18,0.3805755615698867,-0.053898079782829456
22,15,19,0.3561613813373959,0.14056631287415833
22,15,20,0.3712655725787629,-0.004499668258352241
22,15,21,0.38050852190308077,-0.019550148139725554
22,15,22,0.35926001749081604,0.015923948122348985
22,15,23,0.35568462330978834,0.07477683637569665
22,15,24,0.3711154675027494,0.05200432164662905
22,15,25,0.376301249480525,-0.014653199162571795
22,15,26,0.36595471036313454,0.10066717489498433
22,15,27,0.3872472833217908,-0.08416149957079533
22,15,28,0.38871681814521586,-0.09031826259358411
22,15,29,0.3704752429873449,0.024506298113513125
22,15,30,0.36357810594472034,0.12223730299835989
22,15,31,0.3998542180979425,-0.10568968045783511
22,16,0,0.3614463323839885,0.1380305375052846
22,16,1,0.3975859568382055,-0.16677098815483005
22,16,2,0.37771572225828853,-0.024566576878898516
22,16,3,0.3824925487199451,-0.007487284263492544
22,16,4,0.3641350963085547,0.07192387859083738
22,16,5,0.35925268301316216,0.09789513969575347
22,16,6,0.3640946473545216,0.04663942437843893
22,16,7,0.36136374767808,0.11540424585671971
22,16,8,0.4072594284998626,-0.2248202952842271
22,16,9,0.3830200792424633,-0.014523747906133533
22,16,10,0.361715315757587,0.09936738044059856
22,16,11,0.3713726604447944,0.04297855625396041
22,16,12,0.37729534375732926,0.027819080221415327
22,16,13,0.40232353752386274,-0.19609122017085667
22,16,14,0.380882091243701,-0.028128986426594782
22,16,15,0.3745170080003673,0.028003249240637018
22,16,16,0.38381551718001217,-0.035039672762851026
22,16,17,0.3764582910793604,-0.0158445871436097
22,16,18,0.3829541598660524,-0.038689644742697205
22,16,19,0.37182864716958103,0.024557278951439
22,16,20,0.3776958231664831,0.02744600792334939
22,16,21,0.39943173507358776,-0.1436560678065515
22,16,22,0.3543690754365761,0.11047448043161845
22,16,23,0.36867647147116017,0.026895784236250275
22,16,24,0.4076916082739207,-0.22457545100318077
22,16,25,0.36983279687274956,0.11522828116919248
22,16,26,0.3895634572626672,-0.10299929969837729
22,16,27,0.38937613362086276,-0.08151217475907035
22,16,28,0.37461232669271144,0.029031810255951473
22,16,29,0.37366844574695185,-0.00014044425672965488
22,16,30,0.37114104621000515,0.09456763220989783
22,16,31,0.41953321397863086,-0.14803544174274785
22,17,0,0.40114969920417,-0.1659234243857739
22,17,1,0.37315169670076437,0.04064550466179373
22,17,2,0.354120600808987,0.12677972590070752
22,17,3,0.3773762456357349,0.0019398889226414084
22,17,4,0.3826803939024,-0.028407210290653406
22,17,5,0.4045595121034169,-0.14097535194921207
22,17,6,0.3763147060614392,0.020943833267385248
22,17,7,0.3663716484751096,0.02247547063452604
22,17,8,0.376875599121521,0.008544616706158248
22,17,9,0.3607889512519763,0.09492249608315806
22,17,10,0.3624204769045467,0.07036281118682108
22,17,11,0.38092098017005244,-0.059571087983985915
22,17,12,0.37362800259908835,0.011786401587907669
22,17,13,0.3656520238789057,0.07769134766215302
22,17,14,0.361118730492808,0.06637650115244353
22,17,15,0.369641557158503,0.046380289690127086
22,17,16,0.3899961855595304,-0.11171930232899907
22,17,17,0.3665918538614294,0.0577447083448579
22,17,18,0.3688974248024169,0.058860078552163575
22,17,19,0.3798323037283005,-0.02644700264437372
22,17,20,0.3940162016515326,-0.10679600418353319
22,17,21,0.38539792256513006,-0.02947171073587196
22,17,22,0.3594956533647345,0.07755064689615665
22,17,23,0.38070522208117763,-0.09060086566851
22,17,24,0.3640433564377577,0.12473581046866355
22,17,25,0.38838266320641585,-0.07764299455532164
22,17,26,0.3816751467251283,0.011778274190653804
22,17,27,0.3770901268188786,0.06687400369165841
22,17,28,0.3867416298673718,-0.05120799033407408
22,17,29,0.3878402190268429,-0.04067028532381567
22,17,30,0.38007272517170526,-0.01809479144210613
22,17,31,0.3808106650766153,0.025855137587432298
22,18,0,0.37313398792841923,0.026913717998771514
22,18,1,0.36990110534965825,0.04069665625765628
22,18,2,0.38238481940674707,-0.05435322670805798
22,18,3,0.3790860063194386,0.016624786846868744
22,18,4,0.3761834641081066,0.04988490467908013
22,18,5,0.4012998457696604,-0.07773308062420137
22,18,6,0.3746984117593933,6.484586736288378e-05
22,18,7,0.3644091153298814,0.07443051470242201
22,18,8,0.3561276873312035,0.07826600115583959
22,18,9,0.36412912137893055,0.04193567524936315
22,18,10,0.3779918249788291,-0.025030212317661782
22,18,11,0.35809271928920977,0.12107170403735568
22,18,12,0.3875872159201472,-0.050224833287205506
22,18,13,0.39315352985017227,-0.11292956224122896
22,18,14,0.3566450679673199,0.11601088070094834
22,18,15,0.37696956648321694,-0.013406401759210596
22,18,16,0.37474996927944615,0.009515728807252266
22,18,17,0.36888841558995905,-0.001812522718889209
22,18,18,0.3779040909190537,-0.009761216323423305
22,18,19,0.38878834966577647,-0.06821997850086614
22,18,20,0.3683744627045185,0.06429116421440106
22,18,21,0.3805547642372733,-0.0036889538349909046
22,18,22,0.37653383185955674,0.00656140686824358
22,18,23,0.3810157418163425,-0.02176000216776197
22,18,24,0.38302605515775123,-0.04289639227680064
22,18,25,0.3933314780981706,-0.09630042152735063
22,18,26,0.3863692012024041,-0.029971226716198895
22,18,27,0.4017460693007078,-0.12035530600291189
22,18,28,0.3857572516360245,-0.027075195801286256
22,18,29,0.36736356834188383,0.05313522450061203
22,18,30,0.37457674909661376,0.020823880233202807
22,18,31,0.3892790711927666,-0.013227804649164288
22,19,0,0.37718490250476144,-0.07093029206144541
22,19,1,0.37525356909004337,0.029576034167100307
22,19,2,0.3803926743784759,-0.031149033301835605
22,19,3,0.39299099703458007,-0.11487321147104534
22,19,4,0.3720869930372191,0.0619404997848112
22,19,5,0.39661893639799495,-0.09064169892505491
22,19,6,0.3776240329622677,0.004006978309250009
22,19,7,0.39506387656903724,-0.1410963755919994
22,19,8,0.3701870323504694,0.02742783251782699
22,19,9,0.3767951792791976,-0.015232029523325252
22,19,10,0.3745530514864602,0.025490211088686543
22,19,11,0.38938818308006273,-0.060776809006190646
22,19,12,0.38966482940203573,-0.04122058903638237
22,19,13,0.3785922380682105,0.04557621003898493
22,19,14,0.3820030052113174,-0.021130723087827263
22,19,15,0.4021705957426113,-0.17650070744896906
22,19,16,0.36528480228857096,0.06752302759171513
22,19,17,0.35831286084288805,0.09421687692340219
22,19,18,0.37454692009374624,-0.04644279079598945
22,19,19,0.3739238684811535,-0.0011519433360511755
22,19,20,0.3569879127118724,0.13324776240097913
22,19,21,0.3793565923724604,-0.03158143782903622
22,19,22,0.37651654765310283,-0.010669029975262756
22,19,23,0.37837331671489693,0.00757099015715168
22,19,24,0.3762586071332672,-0.018115725248090797
22,19,25,0.3701455191183642,0.059091528016322226
22,19,26,0.37878219699430443,-0.0330334463816877
22,19,27,0.3811317280621388,0.029090676500253654
22,19,28,0.3812488349221078,-0.027259401368016523
22,19,29,0.3557521406708898,0.12731887479967963
22,19,30,0.3847345248216181,-0.014295381397618101
22,19,31,0.4306414108961959,-0.22341040704088977
22,20,0,0.34737644392741485,0.16709396518859743
22,20,1,0.3745553290988463,-0.05512879819189953
22,20,2,0.3640433889890124,0.09282592396588418
22,20,3,0.3680435675821888,0.02411906643621009
22,20,4,0.38233379903717857,-0.056585196698838214
22,20,5,0.3514702743733496,0.12879415863968147
22,20,6,0.36708598961583405,0.0107992914996351
22,20,7,0.37568811730069285,0.006812216059733256
22,20,8,0.37003064169113326,0.029463548217623536
22,20,9,0.3694943360033122,0.019956012689308356
22,20,10,0.37638220714215254,-0.02174234465060776
22,20,11,0.36837563786795213,0.0779259684809559
22,20,12,0.37674490312950537,0.013046794609998802
22,20,13,0.3716081348460968,0.030383424011401594
22,20,14,0.37920399784746095,-0.05480235939990852
22,20,15,0.36643599731621795,0.059016323794659264
22,20,16,0.35988010853222474,0.05305876758813666
22,20,17,0.38038683068621526,-0.11031236734609129
22,20,18,0.3597251334515853,0.12258703850587382
22,20,19,0.3683042491891679,0.04530964338770893
22,20,20,0.38352899896323167,-0.04701916082910529
22,20,21,0.3724610295701953,0.02858058976096345
22,20,22,0.38356365808208837,-0.05686100865287402
22,20,23,0.36357368595342476,-0.0023511653851961967
22,20,24,0.3546044392881511,0.12907500498469515
22,20,25,0.3836078585263142,-0.0913194815759315
22,20,26,0.36884777838571203,0.0807591024489307
22,20,27,0.39192096275405797,-0.082788561195839
22,20,28,0.3939737848723609,-0.06522283712295618
22,20,29,0.3734319307900276,0.012427116798098492
22,20,30,0.3742581008410561,0.04936088884916634
22,20,31,0.3799429513611688,0.0012203307266951402
22,21,0,0.39883194780122555,-0.2056607355421436
22,21,1,0.3716952477797536,0.051542654903921736
22,21,2,0.39261092848135337,-0.1462879850600518
22,21,3,0.3586510613002551,0.17008901495611273
22,21,4,0.38750431739030905,-0.1247076156042004
22,21,5,0.36033120286190623,0.0617070980113712
22,21,6,0.37435728927587153,0.018632809229552016
22,21,7,0.372770101762165,-0.030733393571596768
22,21,8,0.3665541290493235,0.03269945924711015
22,21,9,0.37184909782916803,0.02135385805088008
22,21,10,0.3638541138410121,0.06421173503635647
22,21,11,0.37617749904204956,0.012096525444627027
22,21,12,0.3855229126312156,-0.07804853554608426
22,21,13,0.3750596913036,-0.0011726668787441774
22,21,14,0.35619989790487155,0.1329789176133631
22,21,15,0.3810127757919456,-0.07136724444695908
22,21,16,0.3653664535417572,0.058301600293607425
22,21,17,0.37753663013177585,0.013303164923307076
22,21,18,0.38249053476341743,-0.05741541077011636
22,21,19,0.3696573846051192,0.04766392202718972
22,21,20,0.39507383094961745,-0.1021371046035573
22,21,21,0.37432495321769177,0.025562669092690893
22,21,22,0.3805683707761689,-0.05363975094340079
22,21,23,0.3382322431787219,0.23539165311136756
22,21,24,0.38798884119591986,-0.14225726832618335
22,21,25,0.3813933556485095,-0.014443134508148159
22,21,26,0.3770448304058136,0.005319392337789441
22,21,27,0.36485865001602424,0.06484394051899489
22,21,28,0.3713767036906193,0.009347357214679608
22,21,29,0.3776986993314525,0.011943983355072518
22,21,30,0.38622645444800235,-0.10695164552356173
22,21,31,0.3665188157098439,0.008452863249773346
22,22,0,0.38263044588846845,-0.042134743999644675
22,22,1,0.3563952113127667,0.09790016288613757
22,22,2,0.36425464954070474,0.09695565724878064
22,22,3,0.39963567998100025,-0.16467504691563084
22,22,4,0.371815482236514,0.06529262126994073
22,22,5,0.37142251238213425,0.03847509835770868
22,22,6,0.388164847848979,-0.08965150648309095
22,22,7,0.37551213860242394,0.033601014045454125
22,22,8,0.3797140219507764,-0.043195682582867434
22,22,9,0.38504976071674674,-0.09460490671804145
22,22,10,0.3694821921233611,0.029476934085475026
22,22,11,0.3712861422293648,0.03954368763764249
22,22,12,0.3703071951458516,0.04262744659615514
22,22,13,0.361476993071912,0.12138746424964308
22,22,14,0.3952148896615215,-0.11661939602145877
22,22,15,0.38384725958855526,-0.028384504554601175
22,22,16,0.3686927679427608,0.10970436671349582
22,22,17,0.3968144387690755,-0.17219333644788115
22,22,18,0.3730762477150037,0.0350358885341473
22,22,19,0.3809000590206489,0.002574685359014506
22,22,20,0.38806476104067855,-0.06480464703620292
22,22,21,0.36074752567130336,0.11976597441101244
22,22,22,0.40093312974008277,-0.1696792198787067
22,22,23,0.3826052044434445,-0.047107808054761335
22,22,24,0.3540073872665512,0.13030677291172932
22,22,25,0.3782239670271752,-0.05015737161554856
22,22,26,0.3917539100393187,-0.0898292105726104
22,22,27,0.36872519975848106,0.019474708067403146
22,22,28,0.3701642775858057,0.006893047845685452
22,22,29,0.38082062594074484,-0.025399983277410776
22,22,30,0.360922634262764,0.07340272456794583
22,22,31,0.36156242998032617,0.062433313169966365
22,23,0,0.36057955165288497,0.09747509090808526
22,23,1,0.38389463009178065,-0.07568637518716947
22,23,2,0.3817801948731515,-0.007027213772073715
22,23,3,0.39676197715110434,-0.08812919257897134
22,23,4,0.37801608847397533,0.0031000149863706916
22,23,5,0.380059470046001,-0.019349512070694352
22,23,6,0.37852792361546594,0.0013906719749954277
22,23,7,0.3819796644283414,-0.03981729302503911
22,23,8,0.36522510698016836,0.08221530658453391
22,23,9,0.38077477915803565,-0.047940159720219366
22,23,10,0.36710719733209046,0.082567007631833
22,23,11,0.3875253249378366,-0.11943610686287087
22,23,12,0.3655992334601873,0.0727873746304395
22,23,13,0.3897815330509784,-0.12181937360499173
22,23,14,0.39034426841149594,-0.009343127878547186
22,23,15,0.3827657354562334,-0.023745258061709684
22,23,16,0.3841908668060551,-0.08349692575732037
22,23,17,0.35870922499125296,0.12682505880075734
22,23,18,0.3518379958479061,0.13251640537948584
22,23,19,0.3851925539591656,-0.09289714638627533
22,23,20,0.3732606339514425,0.05072398927819144
22,23,21,0.37637402630802175,-0.020874883468948724
22,23,22,0.37915302746979623,0.02087002317560538
22,23,23,0.37956409587271284,-0.002005024993734228
22,23,24,0.36966657267531566,0.040567941006288244
22,23,25,0.387689224194244,-0.07837851077118607
22,23,26,0.38057321625125873,-0.004324820924073158
22,23,27,0.3632113154097897,0.08997488496334594
22,23,28,0.3799123186561452,-0.06456123984086526
22,23,29,0.370828363335139,0.04911284203059596
22,23,30,0.37218639580955454,-0.039217169098305416
22,23,31,0.3514604834751506,0.10216727203471798
22,24,0,0.3955467859650502,-0.16207165231745901
22,24,1,0.3523865537914306,0.1982023980870995
22,24,2,0.3857244266248585,-0.07021968140956014
22,24,3,0.37531616696019404,0.03568617127064844
22,24,4,0.3692785339371965,0.08447713432353554
22,24,5,0.3864778822278028,-0.07038084099552933
22,24,6,0.38103023723622564,-0.010495953282286585
22,24,7,0.3603854832430001,0.10320822442515842
22,24,8,0.3779962281001823,-0.06649337941223088
22,24,9,0.3783846323956227,0.020343037440642586
22,24,10,0.3843772271596428,-0.07135179797933633
22,24,11,0.37060672327854527,0.049567858029077705
22,24,12,0.375773942892862,-0.006444205239549916
22,24,13,0.37807792789344974,-0.010759004650610748
22,24,14,0.4037431112428438,-0.1676196402619894
22,24,15,0.35366038035564856,0.18379170197185069
22,24,16,0.36176512235375996,0.0791576477822078
22,24,17,0.3688377752235984,-0.022586069082433546
22,24,18,0.3798647454510726,-0.018417615678425037
22,24,19,0.37259079765327563,0.054311579095951856
22,24,20,0.3832208583483883,-0.04986732897383561
22,24,21,0.3773828614441047,-0.02752503852836652
22,24,22,0.36262236227771266,0.08044342349412226
22,24,23,0.36905777797703876,0.05266163869066576
22,24,24,0.38716629712789324,-0.06907770040051053
22,24,25,0.37450841066259,0.024068142310700313
22,24,26,0.37244652802659495,0.03910774063612665
22,24,27,0.37686422535830566,-0.03567531834110138
22,24,28,0.3557108258283413,0.1540876608452697
22,24,29,0.3731725379283348,-0.06243003349693632
22,24,30,0.3488804114747681,0.17504642421952932
22,24,31,0.3951071885160101,-0.1137212854944123
22,25,0,0.3656303831129897,0.10416142383711957
22,25,1,0.3953516548763628,-0.13716659581131196
22,25,2,0.4024889353944836,-0.14375018340596402
22,25,3,0.39225740002856085,-0.04660922217086716
22,25,4,0.3783058410576762,-0.004723516183393173
22,25,5,0.37926948976808333,0.03278329822482906
22,25,6,0.3921236882185515,-0.06651597181140811
22,25,7,0.36304048780454323,0.09031209855140254
22,25,8,0.369947342001574,0.01665219857527278
22,25,9,0.3873290791028037,-0.05100229931206357
22,25,10,0.3753384893191616,0.021605891162715718
22,25,11,0.3779052277060091,0.01427248824339733
22,25,12,0.3777323906344171,0.003742167916958472
22,25,13,0.36679192404781047,0.05594787586988259
22,25,14,0.37602343307889674,0.025880702002488043
22,25,15,0.3981783524161556,-0.12720423307637407
22,25,16,0.38447205016945113,-0.021215045736377558
22,25,17,0.37257878976054104,0.05712952963981488
22,25,18,0.38750252306710853,-0.06908079811301304
22,25,19,0.3688540686334034,0.02025354520258338
22,25,20,0.3701004274443131,0.04180473768465154
22,25,21,0.36666517333449117,0.07255733219495575
22,25,22,0.3697996301754062,0.03758370939226463
22,25,23,0.3828785403614856,-0.07348736303519843
22,25,24,0.3741491077577285,0.017221662169353724
22,25,25,0.3646290912180963,0.09080469220089205
22,25,26,0.3818642612250576,-0.037229073814242675
22,25,27,0.3803233237981655,0.020521528349338514
22,25,28,0.3779790995118282,-0.002839623966206517
22,25,29,0.38113781157884374,-0.03458054620483475
22,25,30,0.3803539103906688,-0.03346860555544273
22,25,31,0.38857363653106497,-0.07609909984905916
22,26,0,0.3805842603675302,-0.07672182146923223
22,26,1,0.36135535674640834,0.0889047391601534
22,26,2,0.3514561044296768,0.16808391827566416
22,26,3,0.37640016138889454,-0.0265382170856312
22,26,4,0.37501815798749527,-0.024234489929066072
22,26,5,0.3803283862683826,-0.014711654929360662
22,26,6,0.3931015312691288,-0.07735357232689077
22,26,7,0.38739378267941155,-0.09708491520137352
22,26,8,0.35214075926039046,0.13879957083351124
22,26,9,0.38357109684371016,-0.02877751549809915
22,26,10,0.40027315964471766,-0.1690078017069725
22,26,11,0.37905435579303437,0.007972647176406777
22,26,12,0.38847026987676453,-0.05341399745684505
22,26,13,0.3773701241595574,-0.029456422687733408
22,26,14,0.36916086072134935,0.03345951205160347
22,26,15,0.3772694795466066,-0.00042950853402690115
22,26,16,0.38219660864580984,-0.024094278569377625
22,26,17,0.3782837344206177,-0.028064605492851946
22,26,18,0.37190062019521786,0.02752557786591181
22,26,19,0.3804183140687696,-0.05967052681021512
22,26,20,0.38940274319101287,-0.0698574162502128
22,26,21,0.389320429870515,-0.0721238388292238
22,26,22,0.38068045513700727,-0.04211164255344002
22,26,23,0.37085281360695704,0.0308296889149422
22,26,24,0.3847190684087705,-0.06773982493138098
22,26,25,0.3740925624902115,0.025000521811407328
22,26,26,0.3783598855739741,0.04278869572695676
22,26,27,0.39777996212417277,-0.11403373373894254
22,26,28,0.37792238993933513,0.04863833956543617
22,26,29,0.38974340258512497,-0.07875920144800386
22,26,30,0.3700497343169532,0.06944989070960794
