x,y,z,laplacian,cluster_label
31,22,32,-0.0122139107026817,0
31,22,33,0.0066763461597787,0
31,22,34,0.0266107915108682,0
31,22,35,-0.0567856272428506,0
31,22,36,0.0178001312383866,0
31,22,37,0.0160037034498525,0
31,22,38,0.0414982383716635,0
31,22,39,-0.0098190988087916,0
31,22,40,0.0443044807346972,0
31,22,41,-0.0027782042253798,0
31,22,42,-0.0008997116823965,0
31,22,43,-0.0075409673816273,0
31,22,44,0.0136343701516432,0
31,22,45,0.0151617812051907,0
31,22,46,-0.0278885040006726,0
31,22,47,0.1055177837058274,0
31,23,0,0.0377482337918393,0
31,23,1,0.0031016790999238,0
31,23,2,-0.0332184633235037,0
31,23,3,-0.0174777482785835,0
31,23,4,0.0205341979140056,0
31,23,5,-0.0608440785846458,0
31,23,6,0.0427498287967127,0
31,23,7,-0.0225901405433748,0
31,23,8,-0.0051630992139215,0
31,23,9,0.0250751488332396,0
31,23,10,-0.0558383837166696,0
31,23,11,-0.0309314187314737,0
31,23,12,-0.0202619705807314,0
31,23,13,0.0023374408630867,0
31,23,14,0.0180607483651074,0
31,23,15,0.015174493124519,0
31,23,16,-0.01456683123835,0
31,23,17,-0.0263337679259136,0
31,23,18,0.0152192401730686,0
31,23,19,0.0134722763799111,0
31,23,20,-0.0445011593462045,0
31,23,21,0.0393225447604836,0
31,23,22,-0.0367212550667859,0
31,23,23,0.0255017168275291,0
31,23,24,-0.0355469431954134,0
31,23,25,-0.0194671597153974,0
31,23,26,0.0709569728717056,0
31,23,27,0.0186427929718973,0
31,23,28,-0.0523531828376482,0
31,23,29,-0.0723956024919654,0
31,23,30,0.025307391259937,0
31,23,31,-0.0143630864769996,0
31,23,32,0.0047410089853086,0
31,23,33,-0.0099297531756681,0
31,23,34,-0.0178120233128002,0
31,23,35,0.0064741717135095,0
31,23,36,-0.0126232613166621,0
31,23,37,-0.0234183497339581,0
31,23,38,0.028080159433681,0
31,23,39,0.0088363409781009,0
31,23,40,-0.0146921477269708,0
31,23,41,0.0095353993338278,0
31,23,42,-0.0084813769999794,0
31,23,43,0.0205022525522053,0
31,23,44,-0.0347205124200642,0
31,23,45,0.0182472582464727,0
31,23,46,-0.0008774214269395,0
31,23,47,-0.0505363491703754,0
31,24,0,-0.0361560351693091,0
31,24,1,0.0182398633596045,0
31,24,2,0.0039983533930993,0
31,24,3,-0.0093381582246192,0
31,24,4,0.0150074965923034,0
31,24,5,0.0229861475615358,0
31,24,6,-0.0410148444384108,0
31,24,7,0.0313690529985484,0
31,24,8,-0.0073981403422913,0
31,24,9,-0.0639278958591829,0
31,24,10,0.0545739585217166,0
31,24,11,0.0476383727109697,0
31,24,12,-0.0094506238430769,0
31,24,13,-0.0067751070946813,0
31,24,14,-0.0120840503234092,0
31,24,15,-0.0380895713452682,0
31,24,16,0.049297768149743,0
31,24,17,0.0133412375234995,0
31,24,18,-0.0333561452220196,0
31,24,19,0.0239739164173609,0
31,24,20,-0.0110925783198809,0
31,24,21,0.0086772155981798,0
31,24,22,-0.0237261723268566,0
31,24,23,0.0055001497205529,0
31,24,24,-0.0172014922077954,0
31,24,25,0.0347090900531896,0
31,24,26,-0.0736236612367187,0
31,24,27,0.0202714568589295,0
31,24,28,0.0199678236440501,0
31,24,29,0.0943183860544985,0
31,24,30,-0.0057052501214314,0
31,24,31,0.0199725895877818,0
31,24,32,0.0174939514999952,0
31,24,33,-0.0328367112502232,0
31,24,34,0.0426224000903054,0
31,24,35,-0.0075195545766222,0
31,24,36,-0.0248927870041861,0
31,24,37,-0.0390666737621892,0
31,24,38,0.0400396727848937,0
31,24,39,-0.0296618368194465,0
31,24,40,-0.016786759726628,0
31,24,41,-0.0024544195343949,0
31,24,42,-0.0083890586546662,0
31,24,43,0.0325470026388265,0
31,24,44,0.0177279229669498,0
31,24,45,0.0309419702622748,0
31,24,46,-0.0336033237420605,0
31,24,47,0.0433785484659972,0
31,25,0,0.06352674259508,0
31,25,1,-0.0125850611314879,0
31,25,2,0.0470737138841612,0
31,25,3,-0.0238339196366457,0
31,25,4,-0.0392136647473795,0
31,25,5,0.0204229332428931,0
31,25,6,0.0246390694826943,0
31,25,7,-0.0109120408967524,0
31,25,8,0.0199322162512456,0
31,25,9,0.0024919762987996,0
31,25,10,-0.0227850973068668,0
31,25,11,-0.0383670924131873,0
31,25,12,0.0343646104340469,0
31,25,13,0.0246541941684603,0
31,25,14,-0.0266962158028083,0
31,25,15,0.0052622096291958,0
31,25,16,-0.0059508869317923,0
31,25,17,0.0093732972940023,0
31,25,18,0.0072030335386648,0
31,25,19,-0.0393315710378736,0
31,25,20,0.0293905439574921,0
31,25,21,-0.0096692982154018,0
31,25,22,-0.0048569049422915,0
31,25,23,-0.0005560165535949,0
31,25,24,0.0344875754943689,0
31,25,25,0.0027513633611135,0
31,25,26,-0.0145680671029673,0
31,25,27,0.0309047046311934,0
31,25,28,-0.0178796579585771,0
31,25,29,-0.0468373201220364,0
31,25,30,-0.008428741275186,0
31,25,31,0.023991692172006,0
31,25,32,-0.0467150226302268,0
31,25,33,0.0064586442548479,0
31,25,34,-0.0443228265549593,0
31,25,35,0.0023383264826803,0
31,25,36,-0.0110717163564078,0
31,25,37,0.0483950638584627,0
31,25,38,-0.0460982738849415,0
31,25,39,-0.0049032691593495,0
31,25,40,0.0360988911027626,0
31,25,41,-0.0069901932020415,0
31,25,42,-0.0117745473904675,0
31,25,43,-0.006020318494186,0
31,25,44,-0.0204591913134595,0
31,25,45,-0.0044090718185936,0
31,25,46,0.0338742743289453,0
31,25,47,-0.0053493177190562,0
31,26,0,0.0488855658753544,0
31,26,1,-0.0008134219092048,0
31,26,2,-0.0482233323898522,0
31,26,3,-0.021663791944428,0
31,26,4,0.0016029229124292,0
31,26,5,-0.0151185908441036,0
31,26,6,-0.00119570942209,0
31,26,7,0.0608901515528508,0
31,26,8,0.0336423696632377,0
31,26,9,-0.0177222161707799,0
31,26,10,0.0401085148848987,0
31,26,11,0.013122103125406,0
31,26,12,0.0036472221040133,0
31,26,13,-0.0313881738827221,0
31,26,14,0.0180502629715864,0
31,26,15,0.0170482445564523,0
31,26,16,0.0092349548564034,0
31,26,17,-0.0314343287912546,0
31,26,18,0.023692225699516,0
31,26,19,0.0038708032436183,0
31,26,20,-0.0060027604835388,0
31,26,21,0.0609638304709156,0
31,26,22,0.0051337699932054,0
31,26,23,-0.0562188354046098,0
31,26,24,0.0054928912316922,0
31,26,25,-0.0032951688567774,0
31,26,26,-0.0191669679202624,0
31,26,27,0.0238440177249379,0
31,26,28,0.0092836602626982,0
31,26,29,0.0470891890350175,0
31,26,30,-0.0006752623484187,0
31,26,31,0.019498145513952,0
31,26,32,0.019648536899508,0
31,26,33,-0.0080954010170213,0
31,26,34,0.0212365702201791,0
31,26,35,0.0045769393113683,0
31,26,36,0.026869293052854,0
31,26,37,-0.028376216450431,0
31,26,38,-0.0159768472969155,0
31,26,39,-0.0276617305191826,0
31,26,40,0.0188175514561397,0
31,26,41,-0.0058928681160743,0
31,26,42,0.0046479828316043,0
31,26,43,-0.0162502973790625,0
31,26,44,-0.0002663563758873,0
31,26,45,-0.0091484479110963,0
31,26,46,-0.0137499360649391,0
31,26,47,-0.0200471563991881,0
31,27,0,-0.054437525325081,0
31,27,1,0.0343575075844388,0
31,27,2,-0.0499411772717208,0
31,27,3,0.0036428112488509,0
31,27,4,0.0029496284364611,0
31,27,5,-0.0049622649443175,0
31,27,6,0.0174147677245586,0
31,27,7,-0.0749818016043302,0
31,27,8,-0.0144950463902842,0
31,27,9,0.002514443380174,0
31,27,10,-0.015421402365241,0
31,27,11,-0.0130936012394671,0
31,27,12,0.0409403811797046,0
31,27,13,-0.0056482039237666,0
31,27,14,0.0321116625650961,0
31,27,15,-0.00897354330632,0
31,27,16,0.0291440559871811,0
31,27,17,-0.0058223768694243,0
31,27,18,-0.0184613183734261,0
31,27,19,-0.0348930535044313,0
31,27,20,0.0453200719982396,0
31,27,21,-0.026632034111198,0
31,27,22,-0.0226501467048332,0
31,27,23,-0.0177713894526538,0
31,27,24,0.0155606980853053,0
31,27,25,-0.0034707688397381,0
31,27,26,0.0342304328441809,0
31,27,27,-0.037750470300562,0
31,27,28,-0.0334853298024451,0
31,27,29,0.0027623429510996,0
31,27,30,-0.0277485833370461,0
31,27,31,-0.0449567611041836,0
31,27,32,0.0196966042141748,0
31,27,33,-0.0454728004441831,0
31,27,34,0.0346945696221592,0
31,27,35,0.0070863270004357,0
31,27,36,0.0028858497406143,0
31,27,37,0.0247000942753112,0
31,27,38,-0.0206016423017718,0
31,27,39,0.021137561754946,0
31,27,40,0.0191148840263122,0
31,27,41,-0.0081072025279089,0
31,27,42,-0.0230553318272055,0
31,27,43,-0.0111151254049293,0
31,27,44,-0.0402569203778595,0
31,27,45,-0.0143547897960001,0
31,27,46,0.0160886393645758,0
31,27,47,0.011733247885908,0
31,28,0,0.0679783879408078,0
31,28,1,-0.0063323763791633,0
31,28,2,-0.0002390280504589,0
31,28,3,0.0641023493287171,0
31,28,4,-0.0279614410850705,0
31,28,5,0.0227612071080995,0
31,28,6,0.0047999893729611,0
31,28,7,-0.0177719412802965,0
31,28,8,0.006798749234973,0
31,28,9,-0.0251945124903216,0
31,28,10,0.0262701350519702,0
31,28,11,0.0501941720498928,0
31,28,12,0.0009602812754017,0
31,28,13,0.0289700198696749,0
31,28,14,-0.0485811425815443,0
31,28,15,-0.0046452159111081,0
31,28,16,0.0197678505273239,0
31,28,17,-0.0561027112912544,0
31,28,18,0.0262176070625317,0
31,28,19,-0.0081764354150402,0
31,28,20,-0.0043406867477151,0
31,28,21,0.0138109767353462,0
31,28,22,0.047833246194334,0
31,28,23,-0.0037803188087557,0
31,28,24,0.0520672051650765,0
31,28,25,-0.0245732711040531,0
31,28,26,-0.0248343104097967,0
31,28,27,-0.010147007867181,0
31,28,28,0.0349616776685843,0
31,28,29,-0.0271371040322772,0
31,28,30,0.0094747901921445,0
31,28,31,0.0190528096028401,0
31,28,32,-0.0124453387716449,0
31,28,33,0.0600564857661631,0
31,28,34,0.0057327159161859,0
31,28,35,-0.0065204396505125,0
31,28,36,0.0244990903935344,0
31,28,37,-0.0265779613275745,0
31,28,38,0.0041691348336732,0
31,28,39,-0.0025805557520017,0
31,28,40,-0.0064281610891532,0
31,28,41,0.0448011359234952,0
31,28,42,-0.0306085680218788,0
31,28,43,0.0393331656395976,0
31,28,44,0.0190122046163434,0
31,28,45,0.007600636517993,0
31,28,46,0.041103328649219,0
31,28,47,-0.0694788210887487,0
31,29,0,-0.026302191202882,0
31,29,1,-0.0261989308978507,0
31,29,2,0.0450071198580466,0
31,29,3,-0.0053168551066837,0
31,29,4,0.0197624007969414,0
31,29,5,0.0027123255233414,0
31,29,6,0.0368287280758874,0
31,29,7,-0.0603325123128879,0
31,29,8,-0.0009292024574332,0
31,29,9,0.0348040755434699,0
31,29,10,-0.0112601948968431,0
31,29,11,-0.0112350290941338,0
31,29,12,-0.0303678388195725,0
31,29,13,0.0060477592461842,0
31,29,14,0.025527659701618,0
31,29,15,0.0107495076772172,0
31,29,16,0.0414054914860506,0
31,29,17,0.0008833472201033,0
31,29,18,-0.0375078079401638,0
31,29,19,-0.0039953534168208,0
31,29,20,0.0085967618573379,0
31,29,21,-0.0439290791402586,0
31,29,22,0.0044675455445122,0
31,29,23,0.0030116846972996,0
31,29,24,-0.0157725373338193,0
31,29,25,0.0084900246575232,0
31,29,26,-0.0579296532737076,0
31,29,27,0.0038122135756624,0
31,29,28,-0.0469538409775518,0
31,29,29,0.0475289831411562,0
31,29,30,0.0270817777393048,0
31,29,31,-0.0152124763320835,0
31,29,32,-0.0383657967101127,0
31,29,33,0.0069223545821217,0
31,29,34,-0.0120792463432235,0
31,29,35,0.0157972286395731,0
31,29,36,-0.0320973681585838,0
31,29,37,-0.0390903197994867,0
31,29,38,0.0364749556690213,0
31,29,39,-0.0122418446863541,0
31,29,40,-0.0214368022472184,0
31,29,41,0.0365033264623222,0
31,29,42,-0.0672671823496715,0
31,29,43,-0.002464284276777,0
31,29,44,-0.0599847728858953,0
31,29,45,0.0396697770500797,0
31,29,46,-0.0148839707667045,0
31,29,47,-0.0042412842887904,0
31,30,0,-0.044035887452509,0
31,30,1,0.0297027638657412,0
31,30,2,-0.026457135656638,0
31,30,3,-0.0087438265323953,0
31,30,4,-0.0270420514031646,0
31,30,5,-0.0053210923200794,0
31,30,6,0.057274153363001,0
31,30,7,-0.0063046998124929,0
31,30,8,0.0208535289061773,0
31,30,9,0.0045143584940379,0
31,30,10,0.0316336979493137,0
31,30,11,0.0178672164370157,0
31,30,12,0.014547469289496,0
31,30,13,0.0564161843866615,0
31,30,14,-0.0694771412404322,0
31,30,15,0.0361304210213861,0
31,30,16,-0.0445147592303984,0
31,30,17,-0.0178710283849983,0
31,30,18,0.0142594744238189,0
31,30,19,0.0234322247646314,0
31,30,20,-0.0155250500185291,0
31,30,21,0.0401701740426632,0
31,30,22,0.0251210244307777,0
31,30,23,-0.0206559320937138,0
31,30,24,-0.0330045853690976,0
31,30,25,0.0631769081105932,0
31,30,26,-0.0270877162187348,0
31,30,27,0.0401123742411564,0
31,30,28,-0.0087828873422006,0
31,30,29,-0.0198908484216651,0
31,30,30,-0.0143155098374969,0
31,30,31,-0.0118355189297476,0
31,30,32,0.0314407261116658,0
31,30,33,-0.0137128194849864,0
31,30,34,0.0372403612201375,0
31,30,35,-0.0228466998510965,0
31,30,36,-0.0293181576928351,0
31,30,37,0.0542345281226421,0
31,30,38,-0.0246687987755889,0
31,30,39,0.0530943122375044,0
31,30,40,0.0347272604677271,0
31,30,41,-0.0381755706903041,0
31,30,42,0.0290644684555645,0
31,30,43,0.0124391883218129,0
31,30,44,0.0120346556935522,0
31,30,45,-0.0267221451418913,0
31,30,46,-0.0251443388149517,0
31,30,47,0.0838211996610784,0
31,31,0,0.0928704740670183,0
31,31,1,-0.0538879102604328,0
31,31,2,0.0839557296816622,0
31,31,3,0.0014364626767822,0
31,31,4,0.0075266782163878,0
31,31,5,-0.022671248442363,0
31,31,6,-0.0331682338892238,0
31,31,7,-0.0382359170993389,0
31,31,8,-0.0044350563576331,0
31,31,9,0.0656116168951266,0
31,31,10,-0.0593427685378502,0
31,31,11,0.0289119631294791,0
31,31,12,-0.057102384953299,0
31,31,13,0.0036631875155244,0
31,31,14,0.0216012448005713,0
31,31,15,0.0097138457544185,0
31,31,16,-0.0024294803932098,0
31,31,17,0.0104097738941941,0
31,31,18,0.0197073234852545,0
31,31,19,-0.0101927421785523,0
31,31,20,-0.0056844327561886,0
31,31,21,-0.0421423008749823,0
31,31,22,-0.0022129912565418,0
31,31,23,-0.0756604629270785,0
31,31,24,0.047883190923581,0
31,31,25,-0.0204638325953352,0
31,31,26,-0.0006441942662327,0
31,31,27,-0.0061787073494428,0
31,31,28,-0.0273598185674521,0
31,31,29,0.0035076637617112,0
31,31,30,0.0076095272717218,0
31,31,31,-0.0087373234108261,0
31,31,32,-0.0223510489688418,0
31,31,33,-0.0354199470909826,0
31,31,34,0.0034192087818989,0
31,31,35,0.0154289304365509,0
31,31,36,0.0246517980451321,0
31,31,37,-0.0060799700030695,0
31,31,38,-0.0326667403737097,0
31,31,39,-0.0199608352341216,0
31,31,40,-0.0269722898091662,0
31,31,41,0.0138822483346503,0
31,31,42,-0.0475964880170263,0
31,31,43,-0.0463104843807431,0
31,31,44,0.0213289479683242,0
31,31,45,0.0048525472243876,0
31,31,46,0.0293446899766638,0
31,31,47,-0.0057593768620185,0
31,32,0,-0.0508974223230471,0
31,32,1,0.0047040194864607,0
31,32,2,-0.0105588162312182,0
31,32,3,0.0090417708780421,0
31,32,4,-0.0035824878973746,0
31,32,5,-0.0201105067195093,0
31,32,6,0.0040557444732196,0
31,32,7,0.0063594436810241,0
31,32,8,0.0161959088936614,0
31,32,9,-0.0480702225581661,0
31,32,10,0.0190318818684529,0
31,32,11,-0.0213874710241772,0
31,32,12,0.0133067924771133,0
31,32,13,0.0181631365685039,0
31,32,14,-0.0214636395929184,0
31,32,15,0.0149204148698416,0
31,32,16,0.0127847233317615,0
31,32,17,-0.0430298930265018,0
31,32,18,-0.0049759154809065,0
31,32,19,0.0106271610983181,0
31,32,20,-0.0090607951713255,0
31,32,21,0.0325226813167134,0
31,32,22,-0.021746553063588,0
31,32,23,0.0832713244505805,0
31,32,24,-0.0331642061420387,0
31,32,25,0.0044597015278835,0
31,32,26,0.0453617570737741,0
31,32,27,-0.0480316071847211,0
31,32,28,0.0277119621042789,0
31,32,29,0.0167268493059893,0
31,32,30,-0.0240685268638101,0
31,32,31,0.0406928150352388,0
31,32,32,-0.0049029903177104,0
31,32,33,0.0014852095145805,0
31,32,34,0.0162573539265271,0
31,32,35,-0.0335253041998111,0
31,32,36,0.00074566668231,0
31,32,37,-0.005563144925198,0
31,32,38,0.0303403009183598,0
31,32,39,0.0224162400856826,0
31,32,40,-0.0171953081041285,0
31,32,41,-0.00744937807855,0
31,32,42,0.0265001639451636,0
31,32,43,-0.0154325398854431,0
31,32,44,-0.0091266361990416,0
31,32,45,0.0012084726086469,0
31,32,46,-0.0305251915339068,0
31,32,47,-0.010427514491619,0
31,33,0,0.0440366894821266,0
31,33,1,-0.0065948081063607,0
31,33,2,-0.0151416652756588,0
31,33,3,-0.0216334046372197,0
31,33,4,-0.0265894778642645,0
31,33,5,-0.0042558305006017,0
31,33,6,-0.0227301810723283,0
31,33,7,-0.0024876088231957,0
31,33,8,-0.0282945494814437,0
31,33,9,-0.0135322230573491,0
31,33,10,0.0149876282931056,0
31,33,11,0.0092716398467675,0
31,33,12,-0.0266584684023336,0
31,33,13,-9.543979608217512e-05,0
31,33,14,0.0145908555897196,0
31,33,15,-0.0614444447590178,0
31,33,16,0.033976970253343,0
31,33,17,0.009894485398632,0
31,33,18,0.0251628053361443,0
31,33,19,0.0059627875805383,0
31,33,20,-0.0410258154734775,0
31,33,21,0.015176941036842,0
31,33,22,0.0149872532612023,0
31,33,23,-0.0413030573503014,0
31,33,24,0.0439868927021929,0
31,33,25,-0.0305482196069704,0
31,33,26,-0.0367739828702875,0
31,33,27,0.0331708392105412,0
31,33,28,-0.0425733215290531,0
31,33,29,0.0169277797933578,0
31,33,30,0.0559981275909708,0
31,33,31,-0.0258645513129893,0
31,33,32,-0.0007999823452125,0
31,33,33,0.0021584668788627,0
31,33,34,-0.0004767877812268,0
31,33,35,0.0052052027050688,0
31,33,36,-0.000905659657671,0
31,33,37,0.0345252148244932,0
31,33,38,-0.069892494070967,0
31,33,39,-0.0373307064995507,0
31,33,40,-0.0082631468520983,0
31,33,41,0.0406576383343613,0
31,33,42,-0.0122702231139335,0
31,33,43,0.0199801296855857,0
31,33,44,0.0056336444198605,0
31,33,45,-0.0029621497792899,0
31,33,46,0.0116239945289344,0
31,33,47,-0.0738889578908905,0
31,34,0,0.0086813927577971,0
31,34,1,0.0415882502787563,0
31,34,2,-0.0283501826523036,0
31,34,3,-0.0174715829475933,0
31,34,4,0.027332979010247,0
31,34,5,0.0276114955622071,0
31,34,6,-0.0017846386280173,0
31,34,7,-0.0269721660200468,0
31,34,8,0.0412904578674124,0
31,34,9,-0.0347502031894846,0
31,34,10,0.0238364837316367,0
31,34,11,0.0055624480362386,0
31,34,12,0.0033779624766672,0
31,34,13,0.0076626248797908,0
31,34,14,0.0112481759288787,0
31,34,15,-0.035165750299638,0
31,34,16,-0.0116359915796788,0
31,34,17,-0.0309032104036903,0
31,34,18,0.0159470709965563,0
31,34,19,-0.0267951036454632,0
31,34,20,0.0240724115155983,0
31,34,21,-0.0317139270778676,0
31,34,22,0.0282913577563026,0
31,34,23,-0.0236595295393002,0
31,34,24,-0.029504840640774,0
31,34,25,0.0291855509118423,0
31,34,26,0.0452139640976052,0
31,34,27,-0.0157492101126237,0
31,34,28,0.0089780188744121,0
31,34,29,0.0160476351713922,0
31,34,30,-0.0073035641972944,0
31,34,31,-0.038060060371718,0
31,34,32,0.0525032985136317,0
31,34,33,-0.0233851353524547,0
31,34,34,-0.0277095525733281,0
31,34,35,0.0365912647246897,0
31,34,36,-0.0210169912134698,0
31,34,37,0.0089624731520259,0
31,34,38,-0.0043529266561797,0
31,34,39,0.0249198007807462,0
31,34,40,0.0565392761494361,0
31,34,41,-0.0625321193873387,0
31,34,42,0.0309559957301779,0
31,34,43,-0.0497233846856532,0
31,34,44,-0.0298269664388532,0
31,34,45,0.0639355856637964,0
31,34,46,0.0094477486019228,0
31,34,47,0.0167024027840789,0
31,35,0,0.0372502814221986,0
31,35,1,-0.0160818270221367,0
31,35,2,0.0103006461998647,0
31,35,3,0.0182777440701977,0
31,35,4,-0.0339394327102731,0
31,35,5,-0.0219552248246674,0
31,35,6,-0.0153373263474625,0
31,35,7,0.0192334962967226,0
31,35,8,-0.0049489273967853,0
31,35,9,0.0541900429857102,0
31,35,10,0.0176742030078314,0
31,35,11,-0.0199481268140981,0
31,35,12,0.0027061548877092,0
31,35,13,0.0198351512141994,0
31,35,14,0.0229956659310661,0
31,35,15,0.0519276082593593,0
31,35,16,-0.0088342453427587,0
31,35,17,-0.0324863315828261,0
31,35,18,-0.0008217086578254,0
31,35,19,0.0033165358559816,0
31,35,20,0.0248044147587429,0
31,35,21,0.0025747098152368,0
31,35,22,0.0238674632691289,0
31,35,23,0.0185958884347816,0
31,35,24,0.0423638072095147,0
31,35,25,0.023095321176243,0
31,35,26,0.0428917415375909,0
31,35,27,-0.000220770474808,0
31,35,28,-0.0306117939734487,0
31,35,29,0.0396829955073854,0
31,35,30,-0.0133874075217987,0
31,35,31,-0.0053486518547609,0
31,35,32,0.0240998490065553,0
31,35,33,-0.0062625209577396,0
31,35,34,0.0414332684555178,0
31,35,35,-0.047102203672924,0
31,35,36,0.0359878972164695,0
31,35,37,0.025522805174456,0
31,35,38,-0.0301148794556089,0
31,35,39,-0.0257204418532852,0
31,35,40,0.0198870825971635,0
31,35,41,-0.0005763929009678,0
31,35,42,-0.0152134178517004,0
31,35,43,0.0266008054439139,0
31,35,44,-0.0051705723996984,0
31,35,45,-0.0396817713595156,0
31,35,46,0.0098103180210209,0
31,35,47,0.007990373003295,0
31,36,0,-0.0469562056280661,0
31,36,1,0.0075572139368871,0
31,36,2,0.0213500187368298,0
31,36,3,0.0784960537283461,0
31,36,4,-0.0273985427814937,0
31,36,5,0.0316717242622766,0
31,36,6,-0.0081875839229632,0
31,36,7,0.0137409467851457,0
31,36,8,-0.0127963335302263,0
31,36,9,-0.0247662106177846,0
31,36,10,-0.003005404798174,0
31,36,11,-0.035336486265237,0
31,36,12,0.0165705549912944,0
31,36,13,0.02364748078053,0
31,36,14,0.0235764980135364,0
31,36,15,-0.0648411573306586,0
31,36,16,0.0583622234780749,0
31,36,17,0.0205535045744968,0
31,36,18,-0.0119379511283068,0
31,36,19,-0.0185235193011559,0
31,36,20,-0.0286453604548899,0
31,36,21,-0.0021312212836908,0
31,36,22,0.018515242149081,0
31,36,23,0.0002537794580215,0
31,36,24,-0.0625557399663203,0
31,36,25,-0.0078030707637917,0
31,36,26,-0.0099632324552234,0
31,36,27,0.0323213422785468,0
31,36,28,-0.0024863861386079,0
31,36,29,0.0100001544251497,0
31,36,30,-0.0019608845517216,0
31,36,31,0.0080349468864748,0
31,36,32,-0.0290036614690474,0
31,36,33,0.0196138439070558,0
31,36,34,-0.0654589701110244,0
31,36,35,0.0421477858029053,0
31,36,36,-0.0078137502231383,0
31,36,37,-0.0477466757519904,0
31,36,38,-0.02242643416663,0
31,36,39,-0.0158030418963748,0
31,36,40,-0.0143422201320935,0
31,36,41,0.0331917292647667,0
31,36,42,-0.0218177139568225,0
31,36,43,0.0427317443547758,0
31,36,44,-0.0302857775975926,0
31,36,45,0.0093454227358598,0
31,36,46,0.0354538546453992,0
31,36,47,-0.0406719521835803,0
31,37,0,-0.00020865631844,0
31,37,1,0.0291271473667471,0
31,37,2,-0.0321378037044706,0
31,37,3,-0.0106158518461478,0
31,37,4,0.0039763887076769,0
31,37,5,0.0288042522825691,0
31,37,6,-0.0072656882708486,0
31,37,7,0.0290700261905727,0
31,37,8,-0.0136654399164797,0
31,37,9,0.0047484718967685,0
31,37,10,0.0021785745302094,0
31,37,11,-0.0039882539977642,0
31,37,12,-0.012266277593615,0
31,37,13,-0.0441806279083332,0
31,37,14,0.0001671396045197,0
31,37,15,-0.0276297727021548,0
31,37,16,0.034562855064244,0
31,37,17,-0.0451484883473196,0
31,37,18,-0.0340127650092001,0
31,37,19,0.0004190139429058,0
31,37,20,0.020847469856597,0
31,37,21,-0.0214783633260733,0
31,37,22,-0.0078813499718868,0
31,37,23,-0.0276223542372844,0
31,37,24,0.0750497290876648,0
31,37,25,-0.0431977579289908,0
31,37,26,0.036230378466842,0
31,37,27,-0.0527080063256066,0
31,37,28,-0.0377628800131186,0
31,37,29,0.0167016632089329,0
31,37,30,0.0273374173744329,0
31,37,31,-0.0393875781616332,0
31,37,32,0.0088499123537082,0
31,37,33,-0.038618889365543,0
31,37,34,0.0074124678190572,0
31,37,35,0.0289473921462417,0
31,37,36,0.0281683780564097,0
31,37,37,0.0179864792297492,0
31,37,38,0.0013940193890857,0
31,37,39,0.0987651859824318,0
31,37,40,0.0127558837999091,0
31,37,41,-0.0113593564337235,0
31,37,42,0.023808196970966,0
31,37,43,-0.0392748615252909,0
31,37,44,-0.0156216346611874,0
31,37,45,0.0308724540461344,0
31,37,46,0.0141628773825095,0
31,37,47,0.0156823993765424,0
31,38,0,0.0178735045799631,0
31,38,1,0.0091401243759121,0
31,38,2,-0.0048618870331935,0
31,38,3,-0.0166754536968785,0
31,38,4,0.0352011128133455,0
31,38,5,-0.041939129951583,0
31,38,6,-0.008231975145037,0
31,38,7,0.0095802465581908,0
31,38,8,0.0208315026657777,0
31,38,9,0.0077359363746158,0
31,38,10,0.0233854705962577,0
31,38,11,-0.0230397149405794,0
31,38,12,-0.0037614746347363,0
31,38,13,0.0200568617818404,0
31,38,14,-0.0310245401416513,0
31,38,15,0.0010567462928232,0
31,38,16,0.0338149536735281,0
31,38,17,0.038434603465232,0
31,38,18,-0.0181818669088533,0
31,38,19,0.0032822025049905,0
31,38,20,0.0059604265701596,0
31,38,21,-0.0067065226430149,0
31,38,22,-0.0008701621588218,0
31,38,23,-0.0303761080018922,0
31,38,24,0.0231771927854698,0
31,38,25,0.0357625204010831,0
31,38,26,-0.0395933799831338,0
31,38,27,0.0449366084663847,0
31,38,28,0.0507980767707971,0
31,38,29,-0.0429197613826017,0
31,38,30,0.0277760697341018,0
31,38,31,-0.0477599755506097,0
31,38,32,0.0168191482021606,0
31,38,33,0.0344830781677769,0
31,38,34,-0.0150561784347176,0
31,38,35,-0.0209799504327494,0
31,38,36,-0.0176140201162513,0
31,38,37,-0.0033620512185139,0
31,38,38,-0.030922744283572,0
31,38,39,-0.0308214533582882,0
31,38,40,-0.047166463993455,0
31,38,41,-0.0337592520476972,0
31,38,42,0.0584492246927599,0
31,38,43,0.0024725435268218,0
31,38,44,-0.0505444323829009,0
31,38,45,-0.022573825725932,0
31,38,46,-0.0018253145121276,0
31,38,47,-0.0309025987390316,0
31,39,0,-0.0092237294452552,0
31,39,1,-0.0200861878627627,0
31,39,2,0.0004973350586356,0
31,39,3,-0.0224274227520036,0
31,39,4,-0.0222029692264529,0
31,39,5,-0.0081479990509194,0
31,39,6,0.0015425454911759,0
31,39,7,0.0333526134154733,0
31,39,8,-0.0174897587558646,0
31,39,9,0.0254514726602246,0
31,39,10,0.0107494177781326,0
31,39,11,0.0135325168681794,0
31,39,12,0.0440114020986754,0
31,39,13,-0.0242234137959065,0
31,39,14,-0.0005948302925395,0
31,39,15,-0.0154059658672087,0
31,39,16,-0.0155202140287085,0
31,39,17,-0.0411482208868925,0
