x,y,z,laplacian,cluster_label
28,11,11,0.1097075680646084,0
28,11,12,0.0532786085835779,0
28,11,13,-0.1040846043198406,0
28,11,14,-2.5448015469553557e-05,0
28,11,15,-0.0451661688710838,0
28,11,16,0.0737855677808951,0
28,11,17,-0.0528751264006661,0
28,11,18,0.051936246237946,0
28,11,19,0.0213521094902144,0
28,11,20,0.0872118223098477,0
28,11,21,-0.0561065464831989,0
28,11,22,-0.0331942228128934,0
28,11,23,-0.0554746284974898,0
28,11,24,0.0365863050688286,0
28,11,25,0.0614014595019813,0
28,11,26,-0.0147661698627823,0
28,11,27,0.0299375859076693,0
28,11,28,-0.1096374696629904,0
28,11,29,0.0187514635012129,0
28,11,30,-0.0454807055449588,0
28,11,31,0.0035062157931213,0
28,12,0,-0.0843561756583683,0
28,12,1,0.0204314083501966,0
28,12,2,0.0797516009903276,0
28,12,3,-0.003993062300637,0
28,12,4,-0.0113691823944406,0
28,12,5,-0.0961207210410015,0
28,12,6,0.0735514622679494,0
28,12,7,-0.030658314566113,0
28,12,8,-0.0001373132497102,0
28,12,9,0.0360605872862964,0
28,12,10,-0.0294759024992528,0
28,12,11,-0.073774911818099,0
28,12,12,-0.0127312454577688,0
28,12,13,-0.0577041497052204,0
28,12,14,-0.0122056158600751,0
28,12,15,-0.0790109989534295,0
28,12,16,-0.0139631118010576,0
28,12,17,0.0787144429125259,0
28,12,18,0.0399676688318311,0
28,12,19,-0.0754169707755822,0
28,12,20,-0.0234709615333921,0
28,12,21,-0.0415752707486691,0
28,12,22,0.0816457208396892,0
28,12,23,-0.0527401171609089,0
28,12,24,0.0238598475627664,0
28,12,25,-0.0142686497430868,0
28,12,26,-0.0453333148549353,0
28,12,27,0.0203307863885915,0
28,12,28,-0.0291364052740674,0
28,12,29,-0.0539458690333587,0
28,12,30,0.0310342968999575,0
28,12,31,-0.0128848982220208,0
28,13,0,0.1138355376361346,0
28,13,1,0.0267890327979394,0
28,13,2,-0.1329695694158346,0
28,13,3,0.0763110803048894,0
28,13,4,0.0268234554196342,0
28,13,5,0.0450348077525442,0
28,13,6,-0.0494010906504285,0
28,13,7,0.002738834567515,0
28,13,8,-0.0469524458582819,0
28,13,9,-0.0887708718530801,0
28,13,10,-0.0601144862212059,0
28,13,11,0.047497794881588,0
28,13,12,0.05798867682156,0
28,13,13,0.0874355185198805,0
28,13,14,0.0629058681756937,0
28,13,15,0.0101142057658489,0
28,13,16,-0.0594970617007049,0
28,13,17,0.0450474668889562,0
28,13,18,-0.0343924138546203,0
28,13,19,-0.0099213768647357,0
28,13,20,0.0047308820086411,0
28,13,21,-0.132763703054664,0
28,13,22,0.0101034530489885,0
28,13,23,-0.0161594954918289,0
28,13,24,-0.1311146651424,0
28,13,25,0.0563114847631305,0
28,13,26,-0.0717178599239516,0
28,13,27,0.0263752992905148,0
28,13,28,0.0342249392487983,0
28,13,29,-0.0097673195898355,0
28,13,30,-0.0356860153258375,0
28,13,31,0.0207316031949083,0
28,14,0,0.1019387376294536,0
28,14,1,-0.0176519922052547,0
28,14,2,0.1246556641847473,0
28,14,3,-0.0536631047573701,0
28,14,4,-0.0908502124120276,0
28,14,5,-0.005528768462772,0
28,14,6,-0.0881581523275101,0
28,14,7,0.0528953787768071,0
28,14,8,0.1279280669841309,0
28,14,9,0.0008817657717954,0
28,14,10,0.0983316340884834,0
28,14,11,-0.0008875529408731,0
28,14,12,0.0299136736635374,0
28,14,13,0.0851651347909472,0
28,14,14,-0.1006769873757438,0
28,14,15,-0.0568035070675541,0
28,14,16,0.0676130986141583,0
28,14,17,0.0283393699519272,0
28,14,18,0.0680465385905826,0
28,14,19,0.0094624218705763,0
28,14,20,0.0056181448519696,0
28,14,21,0.011659612550614,0
28,14,22,0.0501474139925126,0
28,14,23,0.0491317113652676,0
28,14,24,0.0521414554845307,0
28,14,25,0.0258832040516794,0
28,14,26,-0.1214320672887718,0
28,14,27,0.0402708767070665,0
28,14,28,0.0506480222763587,0
28,14,29,-0.0393097911770041,0
28,14,30,0.0577576058726507,0
28,14,31,0.0122146275332795,0
28,15,0,0.0881989373832126,0
28,15,1,-0.0907896534797756,0
28,15,2,-0.014204890511742,0
28,15,3,0.0955205083793551,0
28,15,4,-0.0207741122254629,0
28,15,5,0.0124603114285593,0
28,15,6,0.1608259174768824,0
28,15,7,-0.1156151248970203,0
28,15,8,-0.0370257533152527,0
28,15,9,-0.0905278982598214,0
28,15,10,-0.0292616344622667,0
28,15,11,0.145869007926473,0
28,15,12,-0.055651485972771,0
28,15,13,-0.0589680911070389,0
28,15,14,0.0072607545966159,0
28,15,15,0.0477594898912396,0
28,15,16,0.0327606881093771,0
28,15,17,-0.1086120314658822,0
28,15,18,-0.0285221589100461,0
28,15,19,-0.1516094228634421,0
28,15,20,-0.0759923902886829,0
28,15,21,0.0028881031013607,0
28,15,22,-0.0929536163094679,0
28,15,23,-0.0186778284581587,0
28,15,24,-0.0209356665898656,0
28,15,25,0.012983956753533,0
28,15,26,-0.0333314876119072,0
28,15,27,0.0321634550099849,0
28,15,28,-0.0261259927996899,0
28,15,29,0.0675769449214538,0
28,15,30,-0.0020301773818407,0
28,15,31,-0.0325787172008902,0
28,16,0,-0.1004841606539395,0
28,16,1,-0.0218023632857646,0
28,16,2,0.0449954235936935,0
28,16,3,-0.0938859373884337,0
28,16,4,-0.0069926124219095,0
28,16,5,-0.0293541236155245,0
28,16,6,-0.0883712691536104,0
28,16,7,-0.0148411758499578,0
28,16,8,0.0875140248991801,0
28,16,9,0.0683835601156661,0
28,16,10,-0.0033865549537046,0
28,16,11,0.0393722145808408,0
28,16,12,-0.101416110385736,0
28,16,13,-0.0043318282817828,0
28,16,14,0.0118881176593683,0
28,16,15,-0.0400153130030824,0
28,16,16,0.1592809470987197,0
28,16,17,-0.0183629744151314,0
28,16,18,-0.0582200590724486,0
28,16,19,0.0253745970276524,0
28,16,20,-0.0749527145131114,0
28,16,21,0.0572809911686884,0
28,16,22,0.137644273432528,0
28,16,23,-0.0238954041775509,0
28,16,24,-0.022235944415855,0
28,16,25,-0.0616850708485055,0
28,16,26,0.0171849493933522,0
28,16,27,0.0821282092444035,0
28,16,28,-0.0943112758259054,0
28,16,29,-0.0042755875602118,0
28,16,30,0.0512159708887933,0
28,16,31,-0.1453377737971646,0
28,17,0,0.0742118890758782,0
28,17,1,0.1153204246985848,0
28,17,2,0.0011527074567418,0
28,17,3,0.0716172948583309,0
28,17,4,0.0820586310833526,0
28,17,5,0.037405248892874,0
28,17,6,0.0255335177643192,0
28,17,7,0.0573564270453328,0
28,17,8,-0.0687758773025764,0
28,17,9,0.1453514074343207,0
28,17,10,-0.0272085824067094,0
28,17,11,-0.0468194902786471,0
28,17,12,0.114561772252991,0
28,17,13,-0.031453813802015,0
28,17,14,0.0128460309264841,0
28,17,15,-0.0127863049686096,0
28,17,16,-0.0891971961990845,0
28,17,17,0.1268830899010544,0
28,17,18,-0.1505875586797165,0
28,17,19,0.0009395311020639,0
28,17,20,-0.1803273234393536,0
28,17,21,0.000556630348095,0
28,17,22,0.0169832000630103,0
28,17,23,-0.1132295963886136,0
28,17,24,0.0861357115113321,0
28,17,25,0.0410379028127114,0
28,17,26,-0.0251963846075407,0
28,17,27,-0.07094446376863,0
28,17,28,0.1220010373657074,0
28,17,29,-0.0843279078774505,0
28,17,30,0.0041017362041566,0
28,17,31,0.1023193671709872,0
28,18,0,0.0041407042706249,0
28,18,1,-0.1102110156604339,0
28,18,2,-0.0184251753823043,0
28,18,3,-0.0244150107792076,0
28,18,4,-0.0306761866515503,0
28,18,5,0.0496386273655411,0
28,18,6,-0.0352184504001238,0
28,18,7,0.0178062735299016,0
28,18,8,-0.0307854646536767,0
28,18,9,-0.0742911065194347,0
28,18,10,-0.0758035591289729,0
28,18,11,0.1333017126899291,0
28,18,12,-0.0077166295195461,0
28,18,13,-0.0384022234024765,0
28,18,14,0.028596929149788,0
28,18,15,-0.0003939905879337,0
28,18,16,0.0683157343687685,0
28,18,17,-0.0610596289613094,0
28,18,18,0.160060890076517,0
28,18,19,-0.0342831638686815,0
28,18,20,0.1190420518987918,0
28,18,21,-0.1089024440553565,0
28,18,22,0.1328738426330069,0
28,18,23,0.0773030095330482,0
28,18,24,-0.0766878960500072,0
28,18,25,0.0067004891999449,0
28,18,26,0.0647495772913431,0
28,18,27,0.0819102123990704,0
28,18,28,-0.0734503568414912,0
28,18,29,0.0466255979115346,0
28,18,30,0.0207527477967457,0
28,18,31,-0.0633216763302702,0
28,19,0,-0.0164151783504253,0
28,19,1,-0.0223224169273779,0
28,19,2,0.0231913919337163,0
28,19,3,0.0286355567573228,0
28,19,4,-0.0228171007827393,0
28,19,5,-0.0461299917484097,0
28,19,6,0.0120018643276447,0
28,19,7,0.1056541814219995,0
28,19,8,0.0343161446293667,0
28,19,9,0.2281934037045712,0
28,19,10,-0.0727083440763434,0
28,19,11,0.0555839206530843,0
28,19,12,-0.0849888963776126,0
28,19,13,0.0294096114490622,0
28,19,14,0.1257288888272851,0
28,19,15,-0.0106375761735946,0
28,19,16,-0.0502500871562139,0
28,19,17,0.054591105993961,0
28,19,18,0.0299558771306109,0
28,19,19,0.0161519348888656,0
28,19,20,-0.0334887388921152,0
28,19,21,-0.0816477607717618,0
28,19,22,-0.0441127165157353,0
28,19,23,0.0156201248147391,0
28,19,24,-0.0795334081838401,0
28,19,25,0.0885576217017374,0
28,19,26,-0.1346818235007809,0
28,19,27,0.1238391700868781,0
28,19,28,-0.0630550656522683,0
28,19,29,-0.0389400185293027,0
28,19,30,0.0252903353908928,0
28,19,31,0.0167189214471634,0
28,20,0,-0.026420514106848,0
28,20,1,-0.0266311602832218,0
28,20,2,0.0055262530396533,0
28,20,3,0.0291731360843043,0
28,20,4,0.0511591729117419,0
28,20,5,-0.0386955949365361,0
28,20,6,0.0557184691100562,0
28,20,7,-0.0526683845909747,0
28,20,8,-0.0862969715109622,0
28,20,9,0.0545759961203526,0
28,20,10,0.008990994981461,0
28,20,11,-0.0492525123708023,0
28,20,12,-0.1044727690968825,0
28,20,13,-0.0167842808300204,0
28,20,14,0.0101111130808426,0
28,20,15,-0.0148220246118624,0
28,20,16,0.1166481531429428,0
28,20,17,-0.0642343803376741,0
28,20,18,0.0250818352399084,0
28,20,19,-0.0338433073464674,0
28,20,20,0.0196251080692406,0
28,20,21,0.0474796391051972,0
28,20,22,0.0708053323116391,0
28,20,23,-0.0097400714450546,0
28,20,24,0.0123262461559265,0
28,20,25,-0.0044138110732276,0
28,20,26,-0.0911870192696806,0
28,20,27,-0.1313432247843033,0
28,20,28,0.1539196965901603,0
28,20,29,-0.0606054078698057,0
28,20,30,0.1187082431254555,0
28,20,31,-0.1238475694424454,0
28,21,0,0.0181932077738042,0
28,21,1,0.0749980964653884,0
28,21,2,-0.118511794838227,0
28,21,3,0.1963227449112539,0
28,21,4,-0.0236926483079611,0
28,21,5,-0.0663416578714239,0
28,21,6,0.0466656378936725,0
28,21,7,0.1437355083757028,0
28,21,8,-0.0736699706828898,0
28,21,9,-0.0173875942264816,0
28,21,10,0.0741626030331179,0
28,21,11,0.0447473792182044,0
28,21,12,-0.0296765052324974,0
28,21,13,0.0055473207593417,0
28,21,14,-0.0392248164874025,0
28,21,15,0.0241734187440898,0
28,21,16,-0.0543687618687807,0
28,21,17,-2.347991534445981e-05,0
28,21,18,-0.1010773763704793,0
28,21,19,0.0390040946782801,0
28,21,20,-0.0141214546309007,0
28,21,21,0.0235088260735838,0
28,21,22,-0.0539219207209447,0
28,21,23,0.131280477267047,0
28,21,24,-0.0564802999455222,0
28,21,25,-0.053497773258381,0
28,21,26,0.0046323954913058,0
28,21,27,0.0921010573592711,0
28,21,28,0.045313306770391,0
28,21,29,-0.0687748029722969,0
28,21,30,-0.0385886877897143,0
28,21,31,0.1599639292135444,0
28,22,0,0.1692104443221782,0
28,22,1,-0.0381257077442636,0
28,22,2,-0.0563433237154642,0
28,22,3,-0.0708864033360128,0
28,22,4,-0.0032312501835431,0
28,22,5,0.0865887618633864,0
28,22,6,-0.0118193498824523,0
28,22,7,-0.0446935769358289,0
28,22,8,-0.1102403481686402,0
28,22,9,0.072027035488841,0
28,22,10,0.0822030431987239,0
28,22,11,-0.130601561961666,0
28,22,12,0.0948310916500028,0
28,22,13,0.0381164197497674,0
28,22,14,-0.0294574942989265,0
28,22,15,-0.1060848869246982,0
28,22,16,0.1255625719636923,0
28,22,17,0.0136028107485741,0
28,22,18,0.0708702353565344,0
28,22,19,0.0689059627015691,0
28,22,20,0.0405923498560159,0
28,22,21,-0.0090746987872001,0
28,22,22,0.0322025282455036,0
28,22,23,-0.1009705912999687,0
28,22,24,0.0174259846719495,0
28,22,25,-0.0505105640328791,0
28,22,26,0.0827667299008605,0
28,22,27,-0.0320193574255793,0
28,22,28,-0.0320816652438677,0
28,22,29,0.0329552229272724,0
28,22,30,-0.0853181857610554,0
28,22,31,-0.1835426593508153,0
28,23,0,0.1577108586356266,0
28,23,1,-0.0224790132406851,0
28,23,2,0.1378933217550093,0
28,23,3,0.0216323703847156,0
28,23,4,-0.0320290869402914,0
28,23,5,-0.0538477250328028,0
28,23,6,-0.0322430557144155,0
28,23,7,-0.0363876939021552,0
28,23,8,-0.0396300840260877,0
28,23,9,0.0370931526468765,0
28,23,10,0.0351220505161409,0
28,23,11,-0.0203066161061151,0
28,23,12,-0.0836664476221473,0
28,23,13,-0.0607393359132366,0
28,23,14,0.0118654248030614,0
28,23,15,0.0903867072816106,0
28,23,16,0.0098068628024718,0
28,23,17,-0.0255039335932845,0
28,23,18,-0.0643506477253987,0
28,23,19,0.0123153923681571,0
28,23,20,-0.0651328912814563,0
28,23,21,-0.0387411433210385,0
28,23,22,0.0047955096903606,0
28,23,23,0.0462934457897787,0
28,23,24,-0.0512545503395038,0
28,23,25,-0.0077356176947769,0
28,23,26,0.0531994398266459,0
28,23,27,-0.0132826155456173,0
28,23,28,0.0671479175097715,0
28,23,29,-0.0004202988778789,0
28,23,30,-0.0121383334319422,0
28,23,31,0.2258260705839818,0
28,24,0,-0.185342743677465,0
28,24,1,0.1874098029748272,0
28,24,2,-0.1461580829873967,0
28,24,3,-0.1096825052451651,0
28,24,4,0.1081684795235427,0
28,24,5,-0.1624102246547751,0
28,24,6,0.1764983962292072,0
28,24,7,-0.0710548142967075,0
28,24,8,0.0724638206516319,0
28,24,9,-0.0046565728524989,0
28,24,10,-0.0573415252798859,0
28,24,11,0.1107289763371373,0
28,24,12,-0.0329871812449598,0
28,24,13,-0.0522954353461737,0
28,24,14,0.0947224895449339,0
28,24,15,-0.0467938846523239,0
28,24,16,0.0487681802505033,0
28,24,17,-0.0292374128887717,0
28,24,18,0.0791070928116455,0
28,24,19,-0.0325798879766185,0
28,24,20,0.006629839625257,0
28,24,21,-0.064424568292726,0
28,24,22,0.0065478898696387,0
28,24,23,-0.1750972527539156,0
28,24,24,0.0461276014282554,0
28,24,25,0.0059421911878367,0
28,24,26,0.041265500145684,0
28,24,27,0.0818674303054329,0
28,24,28,-0.0433691845965662,0
28,24,29,0.0148350736996079,0
28,24,30,-0.0294121294851184,0
28,24,31,-0.0181127451920364,0
28,25,0,0.1503921456298549,0
28,25,1,-0.0645855363732801,0
28,25,2,-0.0014828378270372,0
28,25,3,0.1666788632137534,0
28,25,4,-0.0820525886881706,0
28,25,5,0.1224266974886467,0
28,25,6,-0.0142929553072095,0
28,25,7,-0.0010432781300102,0
28,25,8,-0.0637672556799859,0
28,25,9,0.0255692815530825,0
28,25,10,-9.382725480833189e-05,0
28,25,11,-0.0723946981154104,0
28,25,12,0.0650592225540882,0
28,25,13,-0.1062550998052591,0
28,25,14,-0.0563952049801033,0
28,25,15,0.0970915128869425,0
28,25,16,-0.0938603173322194,0
28,25,17,0.1134564052024371,0
28,25,18,-0.0715050454389243,0
28,25,19,-0.0678584458123232,0
28,25,20,0.0667449306430176,0
28,25,21,0.1328928271655423,0
28,25,22,-0.146039819953252,0
28,25,23,0.1029595018145648,0
28,25,24,0.0454727439309907,0
28,25,25,-0.1119731695984644,0
28,25,26,-0.0437713694866945,0
28,25,27,-0.0930327123541747,0
28,25,28,-0.0633964223827083,0
28,25,29,-0.0564130306935237,0
28,25,30,0.0927566619044331,0
28,25,31,-0.2878482277874341,0
28,26,0,0.0192497828502828,0
28,26,1,0.0774684667131748,0
28,26,2,-0.0471339572869498,0
28,26,3,0.0723205315423269,0
28,26,4,-0.1417093281695107,0
28,26,5,0.1123717958373782,0
28,26,6,-0.0286847449549187,0
28,26,7,0.0056084531433189,0
28,26,8,-0.0177535356830023,0
28,26,9,0.0782245486001289,0
28,26,10,-0.012572728226889,0
28,26,11,-0.015291413359403,0
28,26,12,0.0621410620153302,0
28,26,13,0.020089056641146,0
28,26,14,-0.1611376745530748,0
28,26,15,0.0438320169508381,0
28,26,16,0.0309578162113046,0
28,26,17,-0.1515854023871958,0
28,26,18,0.0235386780914068,0
28,26,19,0.0262732937098566,0
28,26,20,-0.0187589240939782,0
28,26,21,-0.0924252705264261,0
28,26,22,0.078514320871827,0
28,26,23,-0.0345388531235664,0
28,26,24,0.0046857977140364,0
28,26,25,-0.0164488668312823,0
28,26,26,0.0356368569386456,0
28,26,27,0.0966769113557792,0
28,26,28,0.0017143805268373,0
28,26,29,0.0712074025944353,0
28,26,30,-0.0159987422863974,0
28,26,31,0.0774165184397199,0
28,27,0,0.0344841293975368,0
28,27,1,-0.0409988818176896,0
28,27,2,-0.0083307845491722,0
28,27,3,-0.0581686005159873,0
28,27,4,0.1009516679479887,0
28,27,5,-0.0060778174286739,0
28,27,6,-0.0683586016580575,0
28,27,7,0.1366411838055432,0
28,27,8,0.0505804947394876,0
28,27,9,-0.0180731022579072,0
28,27,10,0.0254335994225973,0
28,27,11,0.0709005736497281,0
28,27,12,0.0151125966377985,0
28,27,13,-0.0240459415552183,0
28,27,14,-0.0832311755662815,0
28,27,15,0.1360529298339554,0
28,27,16,-0.0331356652431824,0
28,27,17,-0.0074111083899612,0
28,27,18,-0.0358276093234235,0
28,27,19,-0.0770297816167886,0
28,27,20,0.02330620563189,0
28,27,21,-0.108852993363457,0
28,27,22,-0.0344489212916796,0
28,27,23,-0.0582806709629735,0
28,27,24,-0.0729029606731552,0
28,27,25,-0.0167334380978156,0
28,27,26,0.0791893333819904,0
28,27,27,0.0126801571843078,0
28,27,28,0.0135386734596201,0
28,27,29,-0.1026511965663417,0
28,27,30,0.0733430858173815,0
28,27,31,-0.0830635938447175,0
28,28,0,0.0137036577775548,0
28,28,1,0.0670924061894187,0
28,28,2,0.0387218073073833,0
28,28,3,-0.1174829111097661,0
28,28,4,0.0571805550506896,0
28,28,5,0.1555084588872568,0
28,28,6,-0.1481357927540409,0
28,28,7,-0.0267468086511297,0
28,28,8,0.0720603967591717,0
28,28,9,-0.034642982983958,0
28,28,10,0.0491109166219128,0
28,28,11,-0.1605159797078603,0
28,28,12,0.0388294111314082,0
28,28,13,0.0751528276105411,0
28,28,14,-0.0926550597297617,0
28,28,15,0.0210712127790237,0
28,28,16,0.0915433137538772,0
28,28,17,-0.0709973715808605,0
28,28,18,0.0292591972514859,0
28,28,19,0.0069864073545957,0
28,28,20,0.0257209392912241,0
28,28,21,0.0938070004241358,0
28,28,22,0.1103007499221369,0
28,28,23,-0.050602926641369,0
28,28,24,0.1798516886832204,0
28,28,25,-0.1458408647769422,0
28,28,26,-0.0724782823998535,0
28,28,27,-0.1858876877598767,0
28,28,28,0.0407837386853837,0
28,28,29,-0.0722197831101754,0
28,28,30,-0.0222322735487012,0
28,28,31,0.0621755209940679,0
28,29,0,0.0058688941783628,0
28,29,1,-0.0189756784752845,0
28,29,2,0.0035932800560862,0
28,29,3,0.1244690398020917,0
28,29,4,-0.1527002251156082,0
28,29,5,-0.1013249928969295,0
28,29,6,0.0556053609758238,0
28,29,7,-0.0301059034976458,0
28,29,8,-0.0757300865794214,0
28,29,9,-0.0602939734385956,0
28,29,10,0.0234002753023339,0
28,29,11,0.0254236014613256,0
28,29,12,-0.0209649107265383,0
28,29,13,0.0286505277977511,0
28,29,14,-0.0562804513682064,0
28,29,15,0.0486927884045766,0
28,29,16,-0.0474297976190389,0
28,29,17,0.110783144667149,0
28,29,18,-0.0068204922855183,0
28,29,19,-0.1219933407895932,0
28,29,20,0.0916211869411767,0
28,29,21,-0.0918889763098809,0
28,29,22,0.0091615137220468,0
28,29,23,-0.0548026015635909,0
28,29,24,0.026208130565716,0
28,29,25,0.0281410903259917,0
28,29,26,0.0395686082523409,0
28,29,27,-0.0748158035621804,0
28,29,28,0.1018396783064723,0
28,29,29,0.0877837727615773,0
28,29,30,-0.1063769947069128,0
28,29,31,-0.1591511102366003,0
28,30,0,-0.0034578060249641,0
28,30,1,-0.0777730764634307,0
28,30,2,-0.0332331713926574,0
28,30,3,-0.0419136338578507,0
28,30,4,0.085659795620709,0
28,30,5,0.0084501621493462,0
28,30,6,-0.1030120900205808,0
28,30,7,0.155036733656444,0
28,30,8,0.0013590058919481,0
28,30,9,0.0066291588476059,0
28,30,10,0.0543637149080407,0
28,30,11,-0.0445429141432192,0
28,30,12,-0.0460074025751819,0
28,30,13,0.0513825990401706,0
28,30,14,0.1305509637860025,0
28,30,15,-0.0311473433276732,0
28,30,16,0.0111276388404806,0
28,30,17,0.1094886952872356,0
28,30,18,-0.0465419629203118,0
28,30,19,0.0366994234094448,0
28,30,20,0.0330364055182492,0
28,30,21,0.0106952336020693,0
28,30,22,0.0427050738382837,0
28,30,23,0.0514019669228229,0
28,30,24,-0.1519336906096118,0
28,30,25,0.1064550062089693,0
28,30,26,-0.1103966203157487,0
28,30,27,0.1046335715995741,0
28,30,28,-0.1444955368741669,0
28,30,29,0.0323295153251548,0
28,30,30,-0.0285551805808932,0
28,30,31,0.266643423253043,0
28,31,0,-0.0717989674324655,0
28,31,1,0.1994868637349751,0
28,31,2,-0.1153429913069044,0
28,31,3,-0.0070577604658157,0
28,31,4,-0.0037018763147682,0
28,31,5,-0.0333590947221444,0
28,31,6,-0.1656989917752893,0
28,31,7,-0.0248689382256617,0
28,31,8,0.0273532979051547,0
28,31,9,0.0101238644805921,0
28,31,10,-0.0251762456739128,0
28,31,11,-0.0237303967651809,0
28,31,12,-0.078529016688343,0
28,31,13,0.0859776419830882,0
28,31,14,-0.061906467027142,0
28,31,15,0.0245859183905994,0
28,31,16,-0.1958694645224319,0
28,31,17,0.0485469184379807,0
28,31,18,0.027501474558286,0
28,31,19,0.0835242512924612,0
28,31,20,-0.3415443665916735,0
28,31,21,0.1489434837983154,0
28,31,22,-0.1743259246127275,0
28,31,23,0.0692178225844033,0
28,31,24,0.0574178965531868,0
28,31,25,0.0818628852026339,0
28,31,26,0.036374009291862,0
28,31,27,0.0037683813342268,0
28,31,28,0.1590905094609598,0
28,31,29,-0.0822256654396744,0
28,31,30,0.114228369950124,0
28,31,31,-0.2243508248816932,0
29,0,0,0.0544149915970397,0
29,0,1,0.0551513221217285,0
29,0,2,0.0552875318491823,0
29,0,3,-0.0848600340711591,0
29,0,4,-0.0492342937615037,0
29,0,5,0.0111779588751017,0
29,0,6,0.120339427845749,0
29,0,7,0.0268886282680147,0
29,0,8,-0.0506971559957427,0
29,0,9,0.1032214984994186,0
29,0,10,0.0763004909325268,0
29,0,11,0.0617550412668714,0
29,0,12,-0.0503873706750948,0
29,0,13,0.0754965894141836,0
29,0,14,0.0804770278044162,0
29,0,15,0.0380564296011953,0
29,0,16,-0.098741505900884,0
29,0,17,-0.0977069248095321,0
29,0,18,0.1390922947923223,0
29,0,19,0.1185982266520553,0
29,0,20,-0.1270333175385558,0
29,0,21,0.2564048027754972,0
29,0,22,-0.0363113247893183,0
29,0,23,-0.020264134707336,0
29,0,24,0.120561677241286,0
29,0,25,-0.0885260561259886,0
29,0,26,0.1285561132487247,0
29,0,27,0.0704995495940519,0
29,0,28,0.0194007034185235,0
29,0,29,-0.0703931495935576,0
29,0,30,0.1505767163777303,0
29,0,31,0.1031221554889858,0
29,1,0,0.1343130996806885,0
29,1,1,-0.0334821621902747,0
29,1,2,0.006422645474255,0
29,1,3,0.0387133243015465,0
29,1,4,0.0147391627857613,0
29,1,5,-0.070490870916986,0
29,1,6,-0.1217996591523462,0
29,1,7,0.1321858523305277,0
29,1,8,-0.0549282188733464,0
29,1,9,0.0030720627628251,0
29,1,10,-0.0530499117845715,0
29,1,11,0.0901541176533831,0
29,1,12,-0.0417029790211702,0
29,1,13,-0.0099842145105961,0
29,1,14,0.0328124107764424,0
29,1,15,-0.1008744236608549,0
29,1,16,0.1383343566526158,0
29,1,17,0.0365282810676452,0
29,1,18,-0.0736028288699683,0
29,1,19,-0.0364267001518046,0
29,1,20,-0.1256419325152351,0
29,1,21,0.0514131540310263,0
29,1,22,0.0395745501766211,0
29,1,23,-0.1097696793419293,0
29,1,24,0.0311781008169567,0
29,1,25,0.0975152872665687,0
29,1,26,-0.1225755226568643,0
29,1,27,-0.1019925641195667,0
29,1,28,0.025018232087528,0
29,1,29,0.027854777262017,0
29,1,30,-0.0084689119397212,0
29,1,31,-0.2920783041904191,0
29,2,0,-0.0172875754261601,0
29,2,1,-0.0131548383866553,0
29,2,2,-0.0719254539072995,0
29,2,3,-0.0590240123323564,0
29,2,4,0.1433741705186175,0
29,2,5,-0.0013660673968125,0
29,2,6,0.0696707627863864,0
29,2,7,-0.0085607394612865,0
29,2,8,-0.0987681307759005,0
29,2,9,-0.0227880168863729,0
29,2,10,-0.0085832273980352,0
29,2,11,-0.1000730283859074,0
29,2,12,-0.1375696510773254,0
29,2,13,0.1041932142748787,0
29,2,14,0.0220651170017722,0
29,2,15,0.0295744463024125,0
29,2,16,-0.2428194153629257,0
29,2,17,0.0008096298220316,0
29,2,18,0.0674566560573879,0
29,2,19,0.0381827679620596,0
29,2,20,0.0553338997752996,0
29,2,21,-0.0029429748030294,0
29,2,22,-0.1470432650589632,0
29,2,23,0.1073904260489673,0
29,2,24,-0.0426996503985148,0
29,2,25,0.0471453290021379,0
29,2,26,0.1381768608625102,0
29,2,27,-0.0316758385448356,0
29,2,28,0.0639629192221651,0
29,2,29,-0.0876726716950062,0
29,2,30,-0.0805474467084241,0
29,2,31,0.0348527064746384,0
29,3,0,-0.0422598262547853,0
29,3,1,-0.005912645335822,0
29,3,2,-0.0333439275201405,0
29,3,3,-0.0038456170033036,0
29,3,4,0.0248377170171854,0
29,3,5,-0.0255804029606792,0
29,3,6,0.030821417962469,0
29,3,7,-0.0297088804440175,0
29,3,8,0.0173924898169972,0
29,3,9,0.0840299715462271,0
29,3,10,0.0214532769202961,0
29,3,11,0.1802656972769667,0
29,3,12,-0.0431330143199928,0
29,3,13,0.0347774975687578,0
29,3,14,0.0155703126052184,0
29,3,15,-0.0072026984517816,0
29,3,16,0.1556291668116918,0
29,3,17,0.0025197383884005,0
29,3,18,0.0573637799031905,0
29,3,19,0.0336846170969002,0
29,3,20,-0.0149938688493524,0
29,3,21,-0.1846002001275635,0
29,3,22,-0.0333825674711385,0
29,3,23,0.0090767609003901,0
29,3,24,0.0380442966805749,0
29,3,25,0.0384424706168253,0
29,3,26,-0.0499120390947691,0
29,3,27,-0.0087269254396913,0
29,3,28,-0.0103618718381133,0
29,3,29,0.0416412952692057,0
29,3,30,-0.05105679567118,0
29,3,31,0.2031045485341214,0
29,4,0,-0.2520679847492695,0
29,4,1,0.0669321714632329,0
29,4,2,0.1213422537674437,0
29,4,3,0.0707481673797079,0
29,4,4,-0.0523130482684508,0
29,4,5,-0.0257411279277501,0
29,4,6,-0.0349438616864921,0
29,4,7,0.0132065763372248,0
29,4,8,0.0343317961802513,0
29,4,9,-0.0664016324062104,0
29,4,10,0.0420672480446775,0
29,4,11,0.0217532009123941,0
29,4,12,-0.0249596856810208,0
