x,y,z,laplacian,cluster_label
15,18,8,0.0320154763190996,0
15,18,9,0.0389444351268117,0
15,18,10,-0.0156954632645294,0
15,18,11,-0.0729169709593957,0
15,18,12,0.047179433925196,0
15,18,13,-0.0861193938586648,0
15,18,14,-0.0878903694000872,0
15,18,15,0.1168673829967037,0
15,18,16,-0.015813666489497,0
15,18,17,-0.0194206548030031,0
15,18,18,0.010895447430002,0
15,18,19,0.0591953638989748,0
15,18,20,0.0281820060865971,0
15,18,21,0.1480261605732913,0
15,18,22,-0.1199369236955369,0
15,18,23,0.031694485584222,0
15,18,24,-0.0015312390217734,0
15,18,25,0.0012830289728547,0
15,18,26,0.0717534422354795,0
15,18,27,-0.0608306712236603,0
15,18,28,-0.0091962347980429,0
15,18,29,0.0473613857573433,0
15,18,30,-0.0905904326086273,0
15,18,31,0.1347724292903553,0
15,19,0,-0.1181856168203157,0
15,19,1,-0.0335790619167251,0
15,19,2,0.0593112137794138,0
15,19,3,0.031689248404449,0
15,19,4,0.0630511155152966,0
15,19,5,-7.746145808518179e-05,0
15,19,6,-0.0679318032275566,0
15,19,7,0.0972477185475071,0
15,19,8,0.08440219344067,0
15,19,9,-0.1021292415934542,0
15,19,10,0.1489785309484941,0
15,19,11,0.0348654025275863,0
15,19,12,0.1380744566323697,0
15,19,13,-0.1403923757570426,0
15,19,14,0.0932043808151292,0
15,19,15,-0.1374909201320067,0
15,19,16,0.0915046645828971,0
15,19,17,0.0081338527147751,0
15,19,18,0.0975359846627914,0
15,19,19,-0.0191568950323306,0
15,19,20,-0.084082158730383,0
15,19,21,-0.0125053053299555,0
15,19,22,0.0892973271457528,0
15,19,23,0.1733104436007204,0
15,19,24,-0.0051044207469304,0
15,19,25,-0.1084909275987069,0
15,19,26,-0.009176463683874,0
15,19,27,0.0118442766092274,0
15,19,28,0.0057375274483648,0
15,19,29,-0.0379885155007384,0
15,19,30,0.0937624618102641,0
15,19,31,-0.1944998290753119,0
15,20,0,0.0925308483294031,0
15,20,1,0.0377728857473695,0
15,20,2,-0.0596575149816449,0
15,20,3,-0.0716676630572092,0
15,20,4,0.0907983842985276,0
15,20,5,0.0397954065337997,0
15,20,6,-0.0362051291051561,0
15,20,7,0.0373677134953251,0
15,20,8,-0.073758246620514,0
15,20,9,0.0524827027448782,0
15,20,10,0.0246004117797338,0
15,20,11,-0.0271627633904723,0
15,20,12,-0.08955364849951,0
15,20,13,0.0295156264915239,0
15,20,14,-0.1079674841178062,0
15,20,15,0.0322044271172665,0
15,20,16,0.0534117478301419,0
15,20,17,0.0002339841884717,0
15,20,18,-0.0188362922750284,0
15,20,19,-0.0306616359922999,0
15,20,20,0.0943452970783593,0
15,20,21,0.0498522850144684,0
15,20,22,-0.1385995371009651,0
15,20,23,-0.0954942821412423,0
15,20,24,0.0796313844630236,0
15,20,25,0.0115985840132553,0
15,20,26,-0.0316433333345487,0
15,20,27,0.0472509399708389,0
15,20,28,-0.1219350734194422,0
15,20,29,0.1156946828290594,0
15,20,30,-0.0826781077405502,0
15,20,31,0.211525179824958,0
15,21,0,0.1120668678365113,0
15,21,1,-0.1076476458289183,0
15,21,2,-0.0184916378532729,0
15,21,3,-0.0670997974112888,0
15,21,4,0.0270784302665534,0
15,21,5,-0.0652655299674269,0
15,21,6,0.0646796383245389,0
15,21,7,0.0044865075130258,0
15,21,8,-0.1033860062497971,0
15,21,9,0.0789005135190681,0
15,21,10,-0.1050588048806768,0
15,21,11,-0.0223984899200222,0
15,21,12,0.0721534926832454,0
15,21,13,-0.0628578119248688,0
15,21,14,-0.008605622244266,0
15,21,15,0.0586159329117528,0
15,21,16,-0.1740955822736332,0
15,21,17,0.1077794521786357,0
15,21,18,-0.0412604508806642,0
15,21,19,0.0627250603651496,0
15,21,20,-0.0877056104231988,0
15,21,21,0.0938355199484015,0
15,21,22,-0.0992944763311078,0
15,21,23,0.0971321715162392,0
15,21,24,-0.0972999733648283,0
15,21,25,0.0090217230533902,0
15,21,26,-0.0130318297725668,0
15,21,27,0.0131309614131822,0
15,21,28,-0.0159277239183888,0
15,21,29,-0.0170400784974833,0
15,21,30,0.0038069401012257,0
15,21,31,-0.2928315372594547,0
15,22,0,-0.0203425196554032,0
15,22,1,0.0846021090886917,0
15,22,2,0.0231565932423798,0
15,22,3,0.0544168599273118,0
15,22,4,0.0147440703177563,0
15,22,5,-0.0406151602296995,0
15,22,6,0.049357724031859,0
15,22,7,0.0003555625004278,0
15,22,8,0.0165906046214714,0
15,22,9,-0.0195448560392952,0
15,22,10,0.016462961965058,0
15,22,11,0.1161130189675923,0
15,22,12,-0.0509612770644336,0
15,22,13,-0.009013584360507,0
15,22,14,0.0629057092305411,0
15,22,15,0.0406162279211619,0
15,22,16,0.1696212146203515,0
15,22,17,-0.0779494907808691,0
15,22,18,-0.1037521158903387,0
15,22,19,-0.1871914538212582,0
15,22,20,0.1635958371161963,0
15,22,21,-0.0654001591664505,0
15,22,22,0.0121312775123856,0
15,22,23,0.0173370865067123,0
15,22,24,0.0178416785433661,0
15,22,25,0.0372751402598181,0
15,22,26,0.017239870340012,0
15,22,27,-0.1407687594934663,0
15,22,28,0.1752302937799976,0
15,22,29,0.012889989050298,0
15,22,30,-0.1141170135233835,0
15,22,31,0.2989118798570676,0
15,23,0,0.143572669546478,0
15,23,1,-0.0387337565015171,0
15,23,2,-0.0405176734858794,0
15,23,3,-0.0781114173850126,0
15,23,4,-0.0674107201048035,0
15,23,5,0.0326432632471496,0
15,23,6,-0.0516225700324302,0
15,23,7,0.0079006133347281,0
15,23,8,0.0673163315668468,0
15,23,9,0.0403601564492803,0
15,23,10,-0.1599795098278376,0
15,23,11,0.0407908587335592,0
15,23,12,0.0109075650199352,0
15,23,13,0.0681181388206377,0
15,23,14,0.0914306531221722,0
15,23,15,-0.1604966615250389,0
15,23,16,-0.0613412976950784,0
15,23,17,0.2652331741090674,0
15,23,18,-0.0811880530225304,0
15,23,19,-0.0490011446853744,0
15,23,20,0.0173020770858634,0
15,23,21,-0.0431639523867923,0
15,23,22,0.0818246296815194,0
15,23,23,-0.1387079695775228,0
15,23,24,-0.0252494887246981,0
15,23,25,-0.0376724261203778,0
15,23,26,0.0147808753383653,0
15,23,27,0.0360383951498648,0
15,23,28,-0.1267128016931398,0
15,23,29,0.085888238889503,0
15,23,30,0.0675104741225021,0
15,23,31,-0.1723251400997751,0
15,24,0,0.021314381514121,0
15,24,1,0.073893323842042,0
15,24,2,-0.0489063936741063,0
15,24,3,-0.0366357334943159,0
15,24,4,0.0751158006446974,0
15,24,5,-0.0410018275654215,0
15,24,6,0.0509691308998827,0
15,24,7,-0.039614036563186,0
15,24,8,-0.0285909864383446,0
15,24,9,0.0030582228597797,0
15,24,10,0.0665082281578501,0
15,24,11,0.0238375117352585,0
15,24,12,0.0452739437659301,0
15,24,13,0.0788994956832289,0
15,24,14,-0.0498165476005025,0
15,24,15,0.075776881286373,0
15,24,16,-0.0005248703564726,0
15,24,17,0.0262674171735595,0
15,24,18,-0.0586581654271243,0
15,24,19,0.0217192678698907,0
15,24,20,-0.098321778275932,0
15,24,21,-0.0022109033009205,0
15,24,22,-0.0319741887050075,0
15,24,23,0.0663028681477579,0
15,24,24,0.017497220482141,0
15,24,25,0.0202571704373584,0
15,24,26,0.0162855271247779,0
15,24,27,0.0594804223571312,0
15,24,28,-0.0053520400764117,0
15,24,29,0.01027424145534,0
15,24,30,-0.0429376567142898,0
15,24,31,0.0578927284166213,0
15,25,0,-0.0297805161831736,0
15,25,1,-0.0500810628486774,0
15,25,2,0.1695302545525421,0
15,25,3,-0.0261032808758199,0
15,25,4,-0.0745148555482035,0
15,25,5,0.0932464811839821,0
15,25,6,0.0209564145924847,0
15,25,7,0.0572471591506977,0
15,25,8,-0.0488203896261398,0
15,25,9,0.120883752101728,0
15,25,10,-0.0739175028122276,0
15,25,11,-0.1044649584233203,0
15,25,12,-0.0336996502364144,0
15,25,13,-0.0089719562165764,0
15,25,14,-0.0214946069842825,0
15,25,15,-0.0566821014973863,0
15,25,16,0.0409327377962629,0
15,25,17,-0.0777207645833577,0
15,25,18,0.0091936329665842,0
15,25,19,-0.0329039278526477,0
15,25,20,-0.0622568205065676,0
15,25,21,0.0041691026832739,0
15,25,22,-0.0513930286399038,0
15,25,23,0.0279109703746609,0
15,25,24,-0.0299057395477215,0
15,25,25,-0.0505605595807234,0
15,25,26,-0.071936475148862,0
15,25,27,0.0610928789951854,0
15,25,28,0.0759528244912313,0
15,25,29,0.0155521661285664,0
15,25,30,0.0032564261037961,0
15,25,31,-0.0962388703975718,0
15,26,0,0.044931016847346,0
15,26,1,-0.0078179130784725,0
15,26,2,-0.0434738158664997,0
15,26,3,0.1172713986758435,0
15,26,4,-0.0885820748666788,0
15,26,5,0.0375278767381086,0
15,26,6,-0.040374075915714,0
15,26,7,0.0043060503374943,0
15,26,8,0.0083992833373542,0
15,26,9,0.03823360541063,0
15,26,10,0.0462467283276821,0
15,26,11,0.0218765472672051,0
15,26,12,0.1157468799751204,0
15,26,13,-0.0218218497486106,0
15,26,14,-0.0657376458844924,0
15,26,15,-0.0566502881547483,0
15,26,16,-0.0095393310263767,0
15,26,17,0.0118072995295026,0
15,26,18,0.0284666540059248,0
15,26,19,-0.0180367674092831,0
15,26,20,0.0675669219436274,0
15,26,21,-0.0183991548481223,0
15,26,22,0.0755110297766741,0
15,26,23,-0.0291737739397652,0
15,26,24,-0.1046524958710382,0
15,26,25,0.0917750973977917,0
15,26,26,-0.0187823905244042,0
15,26,27,-0.0259402405053967,0
15,26,28,-0.1182066936404919,0
15,26,29,-0.0023650236382479,0
15,26,30,-0.010040002039894,0
15,26,31,-0.0905360799296033,0
15,27,0,-0.0335821449749969,0
15,27,1,0.0115941563969572,0
15,27,2,-0.0716852137726373,0
15,27,3,0.0290789551267791,0
15,27,4,0.0077266834761058,0
15,27,5,-0.0380092551467527,0
15,27,6,0.0325371346068457,0
15,27,7,0.0104810716826304,0
15,27,8,0.0067697983112156,0
15,27,9,-0.0547377656643091,0
15,27,10,-0.0638818974972772,0
15,27,11,0.1087059588378833,0
15,27,12,-0.1399049491078794,0
15,27,13,0.0876278418855358,0
15,27,14,0.1546744843427934,0
15,27,15,-0.0590746648731927,0
15,27,16,0.0058618366862872,0
15,27,17,0.0360370665649023,0
15,27,18,-0.0145991021933635,0
15,27,19,-0.0317752505751967,0
15,27,20,-0.0405119114181231,0
15,27,21,0.0200385072282882,0
15,27,22,0.0175972205823331,0
15,27,23,-0.0184500914536105,0
15,27,24,0.0697210600722839,0
15,27,25,-0.0153502625525527,0
15,27,26,-0.0583974835884268,0
15,27,27,0.0529775599166018,0
15,27,28,-0.0373976868247871,0
15,27,29,0.1248567694114943,0
15,27,30,-0.0577161691116088,0
15,27,31,0.2744132117249829,0
15,28,0,-0.1480844304922715,0
15,28,1,0.0014094952765848,0
15,28,2,0.1565944090407813,0
15,28,3,-0.0382879556505768,0
15,28,4,0.1253598378717435,0
15,28,5,0.070594107585312,0
15,28,6,-0.0826184564204508,0
15,28,7,-0.1147709119810582,0
15,28,8,0.0859581887967468,0
15,28,9,-0.0629750190565738,0
15,28,10,-0.105211647622752,0
15,28,11,0.0219819954444031,0
15,28,12,-0.0905258718320354,0
15,28,13,-0.0118748844367981,0
15,28,14,-0.0642957180984469,0
15,28,15,0.0730050051077477,0
15,28,16,-0.0292585236023259,0
15,28,17,-0.1489001811763679,0
15,28,18,0.0530425957018452,0
15,28,19,-0.0243281909373473,0
15,28,20,-0.0523746058385552,0
15,28,21,-0.0794140080849179,0
15,28,22,-0.0379281573496772,0
15,28,23,-0.0443409984076907,0
15,28,24,0.0478678264003908,0
15,28,25,-0.035628085430329,0
15,28,26,0.0404420893610528,0
15,28,27,-0.0582368415526932,0
15,28,28,0.0552996058387571,0
15,28,29,-0.1480335307808244,0
15,28,30,0.0747763451402905,0
15,28,31,-0.1348367408690309,0
15,29,0,-0.0421182039540961,0
15,29,1,0.0787868914490075,0
15,29,2,0.0166755897501587,0
15,29,3,-0.0703234013750462,0
15,29,4,0.0249763893082919,0
15,29,5,0.109704601829192,0
15,29,6,-0.0567681921770621,0
15,29,7,0.0178025796697403,0
15,29,8,-0.013972120566279,0
15,29,9,0.0356798538689218,0
15,29,10,0.1453775843715292,0
15,29,11,-0.1272934618906878,0
15,29,12,0.0835635205006717,0
15,29,13,-0.0321092573580066,0
15,29,14,0.0021695184324195,0
15,29,15,-0.1026805199854319,0
15,29,16,0.0187032771505313,0
15,29,17,-0.0423499434628991,0
15,29,18,0.0226510420780035,0
15,29,19,0.0023263876224817,0
15,29,20,0.1044436656969809,0
15,29,21,0.1042751062579157,0
15,29,22,-0.0264099384479492,0
15,29,23,-0.0384778280310431,0
15,29,24,0.0363126973930119,0
15,29,25,0.1140042650807271,0
15,29,26,-0.062482131821036,0
15,29,27,0.05910111953491,0
15,29,28,0.0395988520656507,0
15,29,29,-0.0413773938427475,0
15,29,30,-0.0203925621433169,0
15,29,31,-0.0427518637865007,0
15,30,0,-0.0890641701195691,0
15,30,1,0.0493540166921504,0
15,30,2,-0.1857603337760065,0
15,30,3,-0.0298576315361644,0
15,30,4,0.0007227933985731,0
15,30,5,-0.128053802544612,0
15,30,6,-0.0128487472258935,0
15,30,7,0.0933247435196729,0
15,30,8,-0.0688297638653558,0
15,30,9,0.0275505588591715,0
15,30,10,0.0476805466014438,0
15,30,11,-0.0293866071421526,0
15,30,12,-0.0453870300146954,0
15,30,13,0.0786149727615024,0
15,30,14,0.0492035278614064,0
15,30,15,0.206778078098941,0
15,30,16,-0.0379073246738932,0
15,30,17,-0.0608909064236398,0
15,30,18,-0.0073240862229888,0
15,30,19,-0.0457578205797837,0
15,30,20,0.0241223988212953,0
15,30,21,-0.0691282893909823,0
15,30,22,0.0388204742727027,0
15,30,23,0.0603026038288621,0
15,30,24,0.10839830418361,0
15,30,25,-0.0340319490048295,0
15,30,26,-0.0022175858024064,0
15,30,27,0.0020995961708942,0
15,30,28,0.012883390938942,0
15,30,29,0.0118463572082814,0
15,30,30,-0.0636164702246109,0
15,30,31,-0.0290525679213145,0
15,31,0,0.242962887080588,0
15,31,1,0.0732923342201044,0
15,31,2,0.1021209549568908,0
15,31,3,-0.0303061117165281,0
15,31,4,-0.007045168092759,0
15,31,5,0.0587225328072855,0
15,31,6,0.0451058585159933,0
15,31,7,-0.0986350231895509,0
15,31,8,0.1093275239605391,0
15,31,9,-0.0460633318170573,0
15,31,10,-0.0134451993394286,0
15,31,11,-0.0866329967050123,0
15,31,12,0.2404987745075377,0
15,31,13,-0.1210512603472717,0
15,31,14,0.0074305827322804,0
15,31,15,-0.2293606627098499,0
15,31,16,0.0115387516731813,0
15,31,17,0.0280242707580178,0
15,31,18,0.0090983582425505,0
15,31,19,0.0169640380685727,0
15,31,20,0.0233138720520129,0
15,31,21,-0.0422221476616855,0
15,31,22,0.0034770591351875,0
15,31,23,-0.1074642939273884,0
15,31,24,-0.0229316611074035,0
15,31,25,-0.0496803929389926,0
15,31,26,-0.0646693873251769,0
15,31,27,0.0539815873017781,0
15,31,28,0.1252298302255827,0
15,31,29,0.0475359663749603,0
15,31,30,0.1599904394595022,0
15,31,31,-0.1805961666114792,0
16,0,0,0.1951673621230054,0
16,0,1,0.0216312418582214,0
16,0,2,-0.0772712754451707,0
16,0,3,0.112248932132962,0
16,0,4,-0.1245486433546469,0
16,0,5,0.1405948142641768,0
16,0,6,-0.0860631840689527,0
16,0,7,0.0290319176940769,0
16,0,8,-0.1627388442114243,0
16,0,9,0.16327235266817,0
16,0,10,-0.0632213598685549,0
16,0,11,0.0617723634804958,0
16,0,12,0.1048952914537333,0
16,0,13,-0.100244941165446,0
16,0,14,0.1088610555755316,0
16,0,15,-0.1337694112033725,0
16,0,16,0.0052059607648156,0
16,0,17,-0.2799143052635759,0
16,0,18,0.0689235034316302,0
16,0,19,-0.0103489183156286,0
16,0,20,-0.1032183010630216,0
16,0,21,0.1081625260365695,0
16,0,22,-0.0016658174345707,0
16,0,23,0.0522780655786683,0
16,0,24,-0.1690074385954643,0
16,0,25,0.0353712424531984,0
16,0,26,-0.0440111928017596,0
16,0,27,-0.0857488591276109,0
16,0,28,0.025426389277245,0
16,0,29,0.060629963024114,0
16,0,30,0.0262107508072646,0
16,0,31,-0.128840958323309,0
16,1,0,0.0350846242803881,0
16,1,1,-0.0731556310710952,0
16,1,2,-0.04961573607308,0
16,1,3,0.0059050466581789,0
16,1,4,-0.0962029406459099,0
16,1,5,-0.1149184431737992,0
16,1,6,0.0869682292209588,0
16,1,7,-0.1679857279886696,0
16,1,8,0.1367349160080651,0
16,1,9,-0.1166149567941552,0
16,1,10,0.1815453369691324,0
16,1,11,-0.0605712488620149,0
16,1,12,-0.0789186405473385,0
16,1,13,-0.0271657186973244,0
16,1,14,0.0447299631696043,0
16,1,15,0.0811942741648388,0
16,1,16,0.0233825399835647,0
16,1,17,0.087026299400819,0
16,1,18,-0.020852120644033,0
16,1,19,0.128200582042389,0
16,1,20,-0.0660346275074172,0
16,1,21,-0.0730603956528987,0
16,1,22,0.0469455221449592,0
16,1,23,-0.0643934595606601,0
16,1,24,0.0269039086569735,0
16,1,25,0.0088216719620852,0
16,1,26,-0.0316597200758441,0
16,1,27,-0.0339811008535435,0
16,1,28,-0.0616022260676096,0
16,1,29,0.1057726851525244,0
16,1,30,-0.0096169528166485,0
16,1,31,-0.0067552709977396,0
16,2,0,-0.0130711861710972,0
16,2,1,0.0498990624774369,0
16,2,2,0.0914997135416517,0
16,2,3,0.0095174977578174,0
16,2,4,-0.0419448621968268,0
16,2,5,0.1678544795493888,0
16,2,6,-0.12567190312775,0
16,2,7,0.1572509368313159,0
16,2,8,-0.0626560090059311,0
16,2,9,0.1026042405424547,0
16,2,10,-0.1004784567555483,0
16,2,11,-0.0458176407999899,0
16,2,12,-0.0085512178869877,0
16,2,13,0.0576945115054674,0
16,2,14,-0.1177991786961145,0
16,2,15,0.0592057716226022,0
16,2,16,-0.0162651404316171,0
16,2,17,-0.0108443744996673,0
16,2,18,0.0088109484337666,0
16,2,19,-0.0637321442205798,0
16,2,20,0.0200130539039409,0
16,2,21,0.0293036211205319,0
16,2,22,0.0339994452339427,0
16,2,23,0.0651129218099155,0
16,2,24,0.0812239324099097,0
16,2,25,-0.1309206946593883,0
16,2,26,0.0316698182991768,0
16,2,27,0.0889134804958593,0
16,2,28,-0.1541624768101113,0
16,2,29,0.0902380625814944,0
16,2,30,-0.0638355798289778,0
16,2,31,-0.0538139133747523,0
16,3,0,-0.2447168437648947,0
16,3,1,0.0316113285202028,0
16,3,2,-0.0339028475167388,0
16,3,3,0.0888804094206436,0
16,3,4,0.076125282200413,0
16,3,5,-0.0081126059236176,0
16,3,6,0.0026327134698571,0
16,3,7,0.0035297240386853,0
16,3,8,-0.0678810497531881,0
16,3,9,-0.0365028593787952,0
16,3,10,0.0163619236127976,0
16,3,11,-0.0029039661944083,0
16,3,12,0.0978709489432336,0
16,3,13,-0.0494086152557731,0
16,3,14,-0.0081813696068029,0
16,3,15,-0.1201601021701743,0
16,3,16,-0.0085465409797267,0
16,3,17,0.0199283392464488,0
16,3,18,0.0207463469492283,0
16,3,19,0.1173816768483502,0
16,3,20,-0.0144320138196358,0
16,3,21,-0.0298042736391668,0
16,3,22,-0.0536472296486523,0
16,3,23,0.0840683348351793,0
16,3,24,-0.1216466947194545,0
16,3,25,-0.0049942468743937,0
16,3,26,0.095361575032185,0
16,3,27,-0.1830028485502084,0
16,3,28,0.1088282648554943,0
16,3,29,-0.0722233187561105,0
16,3,30,-0.0138367119611655,0
16,3,31,0.0237679671818511,0
16,4,0,0.1595610573437043,0
16,4,1,0.0115582110607133,0
16,4,2,-0.0077480285463673,0
16,4,3,0.0018550703909148,0
16,4,4,0.0457651973586834,0
16,4,5,-0.0790726681590396,0
16,4,6,0.0463818280798649,0
16,4,7,0.0213043831265702,0
16,4,8,0.0053627452133149,0
16,4,9,-0.0213485503103987,0
16,4,10,-0.0011627082408329,0
16,4,11,-0.0886013216884595,0
16,4,12,-0.0064668165023826,0
16,4,13,-0.0087846682733889,0
16,4,14,-0.0389608049929619,0
16,4,15,-0.0510062198849872,0
16,4,16,0.0224741750402222,0
16,4,17,-0.0089765625033395,0
16,4,18,-0.017762265067474,0
16,4,19,-0.1325771300316605,0
16,4,20,-0.0251792264988672,0
16,4,21,-0.0368345034487536,0
16,4,22,-0.0589305312934116,0
16,4,23,-0.0356086452897588,0
16,4,24,0.0258096853145839,0
16,4,25,0.1040944747889471,0
16,4,26,-0.0905725400488912,0
16,4,27,0.189593653789037,0
16,4,28,0.022108873406391,0
16,4,29,-0.0930179603537268,0
16,4,30,-0.0360734284698081,0
16,4,31,0.0618873901128433,0
16,5,0,-0.1044328684104878,0
16,5,1,0.0646605189130267,0
16,5,2,-0.1390128252857088,0
16,5,3,0.0452342886742132,0
16,5,4,-0.0578945787961444,0
16,5,5,0.1158509434417425,0
16,5,6,0.0405273433519899,0
16,5,7,-0.0763822127952189,0
16,5,8,-0.1204704664155214,0
16,5,9,0.0164030757802815,0
16,5,10,0.0717088174483904,0
16,5,11,0.0971864844968406,0
16,5,12,-0.0702938299886488,0
16,5,13,0.0336277557518727,0
16,5,14,-0.0100748052899035,0
16,5,15,0.11342634947419,0
16,5,16,0.0056200784580204,0
16,5,17,-0.0404896595779171,0
16,5,18,0.1005145123642337,0
16,5,19,0.0210629854198582,0
16,5,20,-0.0402126282754791,0
16,5,21,0.036965501756593,0
16,5,22,0.0459876589460925,0
16,5,23,0.0448010738869548,0
16,5,24,-0.0647036379327601,0
16,5,25,-0.1109464454640178,0
16,5,26,0.0935363088014558,0
16,5,27,-0.1157092713863163,0
16,5,28,-0.0136891895126587,0
16,5,29,0.0930078107962426,0
16,5,30,0.0323697359334862,0
16,5,31,0.1083440012996213,0
16,6,0,0.0929161921180352,0
16,6,1,-0.0349131431029734,0
16,6,2,-0.0921031269174421,0
16,6,3,-0.0536627837045267,0
16,6,4,0.1581060083302436,0
16,6,5,-0.0855542734437593,0
16,6,6,-0.0248568902349033,0
16,6,7,0.0264469525555481,0
16,6,8,0.1774074820553877,0
16,6,9,-0.008722407411116,0
16,6,10,-0.0704502848508803,0
16,6,11,-0.1253503182562685,0
16,6,12,0.0443150989234837,0
16,6,13,0.0617973230796944,0
16,6,14,-0.0569799100103325,0
16,6,15,0.0602118155580888,0
16,6,16,-0.0279347391406452,0
16,6,17,0.0601585455823658,0
16,6,18,0.027030705259837,0
16,6,19,-0.1001822810284882,0
16,6,20,0.0615052259700106,0
16,6,21,-0.0995623515997978,0
16,6,22,0.0402809098512988,0
16,6,23,-0.034146555098137,0
16,6,24,-0.0633412735977061,0
16,6,25,-0.0004483484605026,0
16,6,26,0.0473030159779557,0
16,6,27,-0.0249153777126398,0
16,6,28,0.0174735718063803,0
16,6,29,-0.016002565128482,0
16,6,30,-0.1087470549722433,0
16,6,31,0.037477642964488,0
16,7,0,-0.1180318901252774,0
16,7,1,0.044398607660061,0
16,7,2,0.03042138758367,0
16,7,3,0.0717229078270316,0
16,7,4,-0.0399640493546287,0
16,7,5,-0.1502464171138156,0
16,7,6,0.0013095918062409,0
16,7,7,-0.0140235950589424,0
16,7,8,-0.014736881966225,0
16,7,9,-0.0748241417133472,0
16,7,10,0.1233202273261184,0
16,7,11,0.0858031451147747,0
16,7,12,-0.0926987392703497,0
16,7,13,-0.0465983809693626,0
16,7,14,0.0740966020210374,0
16,7,15,-0.0440316588495761,0
16,7,16,-0.0659589456900011,0
16,7,17,0.0233633953111778,0
16,7,18,-0.0049084669777479,0
16,7,19,0.0729185848226143,0
16,7,20,-0.144482508359196,0
16,7,21,-0.0060664281782347,0
16,7,22,0.1087177988229011,0
16,7,23,0.1445128396149346,0
16,7,24,-0.1551008471509489,0
16,7,25,-0.0240242747823167,0
16,7,26,-0.0083112868323445,0
16,7,27,0.0159593356844713,0
16,7,28,0.0587424136239476,0
16,7,29,-0.1332121508366155,0
16,7,30,0.1508228564063785,0
16,7,31,-0.0779046049788128,0
16,8,0,-0.1028096435946375,0
16,8,1,0.0596346755876617,0
16,8,2,-0.0040595552765974,0
16,8,3,-0.1209990655647539,0
16,8,4,-0.1046333614055643,0
16,8,5,0.0945018896740834,0
16,8,6,0.0243192527770599,0
16,8,7,0.005231798164536,0
16,8,8,-0.0266176853757107,0
16,8,9,-0.0122316087892753,0
16,8,10,0.0269155508219958,0
16,8,11,0.1194165972739034,0
16,8,12,-0.0693975239080857,0
16,8,13,0.0351421290346025,0
16,8,14,-0.002456524347544,0
16,8,15,-0.0087830866037883,0
16,8,16,0.0678946759257876,0
16,8,17,-0.0880281272638985,0
16,8,18,0.0392612049768703,0
16,8,19,0.0410515376554858,0
16,8,20,0.0165470161986416,0
16,8,21,-0.1001000076793929,0
16,8,22,-0.015237780743579,0
16,8,23,-0.1018339745163028,0
16,8,24,0.037505652848659,0
16,8,25,0.0563349972631912,0
16,8,26,-0.021881428661171,0
16,8,27,0.0601171821089816,0
16,8,28,-0.0109156700399863,0
16,8,29,0.0679618215870117,0
16,8,30,-0.0515222928519838,0
16,8,31,-0.0392388541980688,0
16,9,0,0.2331766975635336,0
16,9,1,-0.1171966209090551,0
16,9,2,0.0193274762183546,0
16,9,3,0.0197624117919055,0
16,9,4,0.0744380273847378,0
16,9,5,0.0286797440697963,0
16,9,6,-0.0269048319710294,0
16,9,7,0.050525266837996,0
16,9,8,0.0339543734453053,0
16,9,9,0.0290385697819255,0
16,9,10,-0.0181026439252582,0
16,9,11,-0.029091161418651,0
16,9,12,0.0352720907463357,0
16,9,13,-0.07137438464762,0
16,9,14,0.0573336096684551,0
16,9,15,-0.0265421882497221,0
16,9,16,0.0050975434363476,0
16,9,17,0.0127888755403064,0
16,9,18,0.0183034281014857,0
16,9,19,0.0854297936686836,0
16,9,20,0.0408451582967472,0
16,9,21,-0.0099840466677236,0
16,9,22,-0.020896433382386,0
16,9,23,0.0101824764462721,0
16,9,24,0.0605881110592378,0
16,9,25,-0.1270421517861484,0
16,9,26,-0.0742627909633872,0
16,9,27,0.1101160429824101,0
16,9,28,-0.0238185182591621,0
16,9,29,0.0452665833934684,0
16,9,30,0.0285751131949694,0
16,9,31,-0.0711086602513804,0
16,10,0,-0.1116802825656415,0
16,10,1,0.1006774244504917,0
16,10,2,-0.1139408263970618,0
16,10,3,0.0064971063958436,0
16,10,4,0.0944739599027491,0
16,10,5,0.0425857887118259,0
16,10,6,0.1429257700813231,0
16,10,7,-0.1443564523197791,0
16,10,8,0.017038306549312,0
16,10,9,-0.1168714173471436,0
16,10,10,-0.0130262821909457,0
16,10,11,-0.1255725813612134,0
16,10,12,0.1332732740949818,0
16,10,13,-0.016323418533096,0
16,10,14,-0.0780247159002276,0
16,10,15,0.0919192145900669,0
16,10,16,-0.0635571282340508,0
16,10,17,-0.0581266836802907,0
16,10,18,-0.0057120617361068,0
16,10,19,-0.0741376625328693,0
16,10,20,-0.0476253252065554,0
16,10,21,-0.0432450190788382,0
16,10,22,0.0913524925297455,0
16,10,23,-0.0324563352535163,0
16,10,24,0.0818310415594139,0
16,10,25,-0.0960464228091151,0
16,10,26,0.0044438361005636,0
16,10,27,-0.1798633224897527,0
16,10,28,0.0217215348858177,0
16,10,29,0.0594119913765487,0
16,10,30,0.0504415902163848,0
16,10,31,0.1163683795726147,0
16,11,0,0.0164175773669958,0
16,11,1,-0.1286715956187341,0
16,11,2,0.0663293421799107,0
16,11,3,0.1215383917633863,0
16,11,4,-0.021560928927176,0
16,11,5,0.0827550824853564,0
16,11,6,-0.0780481790874358,0
16,11,7,0.0381207250838806,0
16,11,8,0.1314493824212523,0
16,11,9,0.1491007301523166,0
16,11,10,0.0532136547719956,0
