x,y,z,entropy,laplacian
14,22,19,0.3733268099427878,0.0275922522924148
14,22,20,0.3807599514570658,-0.027637930509123
14,22,21,0.37861784056816805,-0.0003254110393364762
14,22,22,0.37691930725387396,0.014851780158454453
14,22,23,0.373928915628659,0.0026925299712874384
14,22,24,0.37600618028407107,-0.0029366632739518117
14,22,25,0.3850338302903176,-0.06505515085539049
14,22,26,0.3703084208803449,0.046695528569269396
14,22,27,0.38312728249876543,-0.030245659477238895
14,22,28,0.3819469231603795,-0.017474602248021665
14,22,29,0.38018111899826934,-0.004359356661995051
14,22,30,0.3745319767313231,0.014441905516641818
14,22,31,0.3824703254575763,-0.018204637862727413
14,23,0,0.3770160322643597,0.0003623637647796052
14,23,1,0.3767188220775527,-0.006724417076477529
14,23,2,0.3735227441954917,0.013160373820783722
14,23,3,0.37475912182763566,0.0002385044444377371
14,23,4,0.3760041548491506,0.002174021333341436
14,23,5,0.3761785469153337,-0.004410065380072048
14,23,6,0.3728975118689569,0.020470048804329455
14,23,7,0.3693260073043066,0.03160368126678925
14,23,8,0.3774917709272044,-0.018769455611342245
14,23,9,0.37495513879858544,0.006511074868149613
14,23,10,0.3784607318943711,-0.013385966321319831
14,23,11,0.37880990347353005,-0.007021878276884941
14,23,12,0.3769172091950893,-0.00020549151850035585
14,23,13,0.3769408908820468,0.0030779864252998834
14,23,14,0.3727759408279402,0.010816900295353093
14,23,15,0.3706616318862125,0.034136665464830074
14,23,16,0.37848617745279955,-0.00958324630778673
14,23,17,0.37239460308388006,0.015531131818279142
14,23,18,0.38066542061907993,-0.020465586673111602
14,23,19,0.3823377374946535,-0.015689227628201685
14,23,20,0.3771577409052055,0.009861234009283404
14,23,21,0.3718216697555996,0.04851963886419153
14,23,22,0.38106094855411843,-0.02093322264685238
14,23,23,0.3817432823921596,-0.02656347660681302
14,23,24,0.37040995696730894,0.048554533466881544
14,23,25,0.3772445319714033,0.004254306524395179
14,23,26,0.3798594469639291,-0.029113601910036202
14,23,27,0.37523395247093827,0.013911465578599902
14,23,28,0.3787306441722569,-0.0007937442021117569
14,23,29,0.38567233653361666,-0.059811686441903156
14,23,30,0.369461279426624,0.061140405372606565
14,23,31,0.38545105562367854,-0.033064174684816594
14,24,0,0.38564764261617146,-0.053161548061889885
14,24,1,0.37587975409026775,0.0165150816156987
14,24,2,0.37663055766759646,-0.016540066742364967
14,24,3,0.3701000777422715,0.029894498949560866
14,24,4,0.37542776229084623,0.0020700335646473
14,24,5,0.37578035051138603,-0.009664761510725484
14,24,6,0.37574714837784984,0.006589827352769362
14,24,7,0.37005472694914593,0.03253876680249279
14,24,8,0.37327640111174964,0.009324294897947283
14,24,9,0.3751552465809883,-0.0036604656890366627
14,24,10,0.3767278313664709,-0.004225879990948034
14,24,11,0.37538647139828984,0.006488913888308634
14,24,12,0.37636436512076177,-0.0052997187843195626
14,24,13,0.37734143315236196,-0.010390120699802718
14,24,14,0.37665340153860877,-0.0015456775903772701
14,24,15,0.3751004222679042,-0.0009134102220791362
14,24,16,0.3767449318616852,-0.01549658738459847
14,24,17,0.3651071423055703,0.07806352572728192
14,24,18,0.38173335999375696,-0.03773757816005041
14,24,19,0.3831345303895498,-0.021085949155584593
14,24,20,0.38255062087480174,-0.0071846599600791095
14,24,21,0.38668046169838866,-0.05526972694538124
14,24,22,0.37745020234566534,0.011138996646854693
14,24,23,0.3835104208266888,-0.029233723157377156
14,24,24,0.38220129543114445,-0.03425333158416688
14,24,25,0.3723555587305633,0.042246730267097465
14,24,26,0.37541553337658856,-0.009697512558049404
14,24,27,0.3714510697005102,0.03307667848996809
14,24,28,0.3751028243654965,-0.008224054881590614
14,24,29,0.3678639596602805,0.05411425573642248
14,24,30,0.3707678298691969,0.019375407467705497
14,24,31,0.39091520667896096,-0.04068162585875412
14,25,0,0.3881283272097472,-0.05404066018707265
14,25,1,0.3797767560925108,-0.014415090877876402
14,25,2,0.3748258413879126,0.010003522009494059
14,25,3,0.36761713717515276,0.05342294918127832
14,25,4,0.3851743933420593,-0.05917422416983209
14,25,5,0.37387502145187884,0.034410997691439515
14,25,6,0.3854980088917061,-0.05118814480683476
14,25,7,0.372730900608486,0.03462954624830994
14,25,8,0.3831761123224578,-0.07189405855697428
14,25,9,0.3676667854853647,0.05563647999782306
14,25,10,0.37326754650936095,0.011261433316958502
14,25,11,0.3740951037359689,0.00011105538191236164
14,25,12,0.37609401533516873,-0.008735094384849873
14,25,13,0.37629051455989226,0.0014502308807147202
14,25,14,0.3767370640930402,0.0024084920571070256
14,25,15,0.3817224788832045,-0.04952278794079934
14,25,16,0.37836766001781924,0.003589374189274075
14,25,17,0.3795991595913579,-0.035603274812806784
14,25,18,0.3721520810085659,0.031356430705695715
14,25,19,0.37628720669506543,0.00017835054577108878
14,25,20,0.3799194515671942,-0.009737865019749936
14,25,21,0.3768261275528901,0.013273827227366475
14,25,22,0.37724875376939465,0.013632383596039244
14,25,23,0.38512143140191835,-0.03945900697403282
14,25,24,0.37308772395105816,0.042985405584619496
14,25,25,0.377538017991015,-0.018783179807556394
14,25,26,0.37204685659896364,0.024430168291384557
14,25,27,0.3718265464604819,0.011314002074957585
14,25,28,0.3729374782514827,0.026796673025168527
14,25,29,0.37942620672932426,-0.05416180148217986
14,25,30,0.3646066319002779,0.08532004119177028
14,25,31,0.3995187624319884,-0.09360605846969827
14,26,0,0.3598764699699243,0.10994483393751131
14,26,1,0.37527760595323906,-0.004869224037864939
14,26,2,0.37601569420765707,0.01563026800079248
14,26,3,0.37724201900671517,-0.012655566947574748
14,26,4,0.3804301359534853,-0.0132400021424246
14,26,5,0.37708992497175703,0.016272320531115714
14,26,6,0.37818145410237647,0.005247787469604859
14,26,7,0.38115520077842596,-0.03409317611463836
14,26,8,0.3696836621510169,0.059503830399363355
14,26,9,0.3793082148965313,-0.03340985354020676
14,26,10,0.3766504257485318,-0.01095562226998359
14,26,11,0.37889558923663824,-0.03891652206554186
14,26,12,0.3701462927984689,0.045587719055792064
14,26,13,0.3815582454310023,-0.03813745729275775
14,26,14,0.37310042549999967,0.014559993858108466
14,26,15,0.36082899135515123,0.1123474755172964
14,26,16,0.3762686488502458,-0.006286700647137433
14,26,17,0.37314579037752427,0.025830816061311435
14,26,18,0.3787137650546654,-0.020940942538375307
14,26,19,0.3718325406844363,0.02629536799605381
14,26,20,0.3756753165743649,-0.012475279580184573
14,26,21,0.3685456304754038,0.0514753557103691
14,26,22,0.3806565087291132,-0.03641182560052991
14,26,23,0.3761802286292276,0.017248269909511116
14,26,24,0.3804255964473693,-0.032030556948524413
14,26,25,0.38181557449328063,-0.03202286397910559
14,26,26,0.3690926545987716,0.0475564105881805
14,26,27,0.3793922376288178,-0.0074381019579568
14,26,28,0.3800005102801481,-0.03560338507853178
14,26,29,0.367377302658812,0.06318761573945908
14,26,30,0.36620399254340513,0.05938224155448557
14,26,31,0.37788387883996005,0.010084724775978104
14,27,0,0.3878927723072898,-0.07627598370460587
14,27,1,0.37151218572259964,0.04220828477737504
14,27,2,0.38457066168772963,-0.06813821827747502
14,27,3,0.36920397432732244,0.03885658901976985
14,27,4,0.3734410458174322,0.031285434794039
14,27,5,0.3838605895085744,-0.042303472523432806
14,27,6,0.37680097479021935,0.011401342776018009
14,27,7,0.3766889489192783,-0.002394090941677973
14,27,8,0.3702261755440731,0.016005185562941282
14,27,9,0.38034200863613826,-0.03386888522741094
14,27,10,0.3675116182080357,0.06386358817542703
14,27,11,0.371779655140713,0.025469993851458206
14,27,12,0.37762744700193746,-0.02553370982158265
14,27,13,0.37823514967404576,0.008329791671593423
14,27,14,0.38200133737578157,-0.027623139237173522
14,27,15,0.3810746304662487,-0.056974281841845276
14,27,16,0.3725053034520749,0.0414253204445485
14,27,17,0.37994651536402113,-0.014288795077863181
14,27,18,0.3775181779374529,-0.0019175504495669848
14,27,19,0.3778560415766541,-0.007805707485900815
14,27,20,0.3753868834064213,-0.008171061841213412
14,27,21,0.3743342075854779,-0.004441968692814324
14,27,22,0.3740376983565406,0.02204476531191668
14,27,23,0.3788015329624323,-0.024789391471232936
14,27,24,0.372485013247015,0.023944527505246782
14,27,25,0.3712363628620413,0.04668761895113693
14,27,26,0.3793644964450048,-0.014606363132737776
14,27,27,0.38224525929527986,-0.03684874786587544
14,27,28,0.3765921373618471,0.02107960928565955
14,27,29,0.3839691884549325,-0.04934248293301691
14,27,30,0.37754630119928767,0.0014008271480228096
14,27,31,0.37324636405146006,0.020129006001851968
14,28,0,0.38293530673853093,-0.023287293613604154
14,28,1,0.3835210377744249,-0.04049594428820402
14,28,2,0.379032312378037,-0.011709377838247548
14,28,3,0.3710931774360433,0.0470423501289563
14,28,4,0.3829026355469958,-0.04466673246570796
14,28,5,0.3725482749453013,0.04856722298235905
14,28,6,0.37548228166613123,0.00318041517741241
14,28,7,0.3752245670195724,-0.005931357696236539
14,28,8,0.3684756102443027,0.03699028956096484
14,28,9,0.3717803236015128,0.01714732715076872
14,28,10,0.38072971271963735,-0.020330488603099273
14,28,11,0.37793927832855045,0.0056402003781328425
14,28,12,0.3747394029877076,0.007877386102451922
14,28,13,0.3771983426177656,-0.0029481115749701026
14,28,14,0.37479178409469865,0.021394997673968685
14,28,15,0.3701461441135636,0.05763148598636603
14,28,16,0.38332031043171216,-0.05158768205912301
14,28,17,0.3835006146081973,-0.03530183967874567
14,28,18,0.37456646654306175,0.01651842139915294
14,28,19,0.37658827322673366,-0.0008119301048594707
14,28,20,0.36902755524726744,0.043298198467383475
14,28,21,0.376739896096288,-0.007872359706489362
14,28,22,0.3809091442674815,-0.022303780051749822
14,28,23,0.376781718937504,0.005981974571901638
14,28,24,0.37958625924109796,-0.032122186309092804
14,28,25,0.37935887964981596,-0.024254639174492443
14,28,26,0.3760250590451338,0.0021010728229535758
14,28,27,0.3781646114546063,0.0017688681195728861
14,28,28,0.38462441640962486,-0.04186256258514609
14,28,29,0.380926626451335,0.0001367306753765618
14,28,30,0.3804162164846242,-0.03323306789337588
14,28,31,0.3730614503022296,0.0010404379402775277
14,29,0,0.36664697359435267,0.05865699259769208
14,29,1,0.375799235049845,0.002927647313450965
14,29,2,0.3751605990553052,0.012223690715005286
14,29,3,0.3740283730447391,0.01637551369157686
14,29,4,0.38540241652713825,-0.048952935888659344
14,29,5,0.3774069586671004,-0.00514944617474411
14,29,6,0.36872262154015395,0.036685498174800824
14,29,7,0.3708865632410097,0.017695685382351556
14,29,8,0.37843307208358473,-0.02232411542727375
14,29,9,0.3671710064802891,0.04415580112782003
14,29,10,0.3843678181542477,-0.0515775916169936
14,29,11,0.3820286131785614,-0.03465281192682923
14,29,12,0.3707160833522147,0.03155534076572897
14,29,13,0.3748554073476334,0.022615304825768234
14,29,14,0.3789394000392077,-0.0234137847003435
14,29,15,0.37302428289823597,0.013128137582236299
14,29,16,0.3791059528719578,-0.01978654772961219
14,29,17,0.3758334538231142,0.01803769199180616
14,29,18,0.37124138520003597,0.0479830439378528
14,29,19,0.3779174395174273,-0.024642587429513085
14,29,20,0.37675705986916297,-0.00790501937570598
14,29,21,0.37644198793770023,0.012575159343747977
14,29,22,0.3804958694472308,-0.028966263696732497
14,29,23,0.37227412677045263,0.020071738717533094
14,29,24,0.3740501750826005,0.0328959089979417
14,29,25,0.38338924127348734,-0.03465888111768001
14,29,26,0.3743304682424305,0.02690896723490832
14,29,27,0.3837857891188218,-0.042519172350189205
14,29,28,0.3798345176729321,0.006704387121548194
14,29,29,0.3758809268567609,0.001648272451060695
14,29,30,0.37707561100118553,-0.007169683417255435
14,29,31,0.36419768999316526,0.0663060134640423
14,30,0,0.3796415871556582,0.0035883864958647926
14,30,1,0.3777411739774633,-0.006692868520540518
14,30,2,0.38238170538958294,-0.042368452913703614
14,30,3,0.3754787933406033,0.001759533505579114
14,30,4,0.37546951204921525,0.025414867246934758
14,30,5,0.37292479105458093,0.015689586986010085
14,30,6,0.3710415699906812,0.014370276253679481
14,30,7,0.36972845167505985,0.062401647024199924
14,30,8,0.39027790082326047,-0.10938567237118946
14,30,9,0.3744938482214344,0.02719005066826341
14,30,10,0.37321971816732424,0.03639618118645549
14,30,11,0.3736669280002344,0.02558583900378819
14,30,12,0.37476443704543905,0.014668996156121938
14,30,13,0.3824294581912177,-0.034967923221028485
14,30,14,0.3795726710680244,-0.021668498240851264
14,30,15,0.3752953547862492,-0.012958965101331987
14,30,16,0.3791221357955879,-0.010658668682530514
14,30,17,0.3747445316235828,0.008464064976063224
14,30,18,0.37588343428856674,-0.015338714264719222
14,30,19,0.36986647898202885,0.038442753495091964
14,30,20,0.3785331016139796,-0.01986686417552752
14,30,21,0.3811096823835822,-0.039868336848468466
14,30,22,0.37667809063441765,0.0008385172820077891
14,30,23,0.3684359174388289,0.040293747980646444
14,30,24,0.3756329539335401,6.377438865223795e-05
14,30,25,0.3832404638253561,-0.0307695411621296
14,30,26,0.38173204663648275,-0.026482072926334865
14,30,27,0.37853786505232034,0.031544055175393826
14,30,28,0.3823710838911617,-0.04249644904698613
14,30,29,0.3714999256218702,0.019690693479901267
14,30,30,0.3723451402005315,0.008440820057180165
14,30,31,0.3925242898273991,-0.09293998431320438
14,31,0,0.3877657876196867,-0.062310842417828916
14,31,1,0.37456008031659704,0.0059539990129247045
14,31,2,0.3719658336854406,0.0031588320571025452
14,31,3,0.3610356646627164,0.08317571707265836
14,31,4,0.3795443466566384,-0.048528743379149475
14,31,5,0.36859032034588923,0.026854002382559194
14,31,6,0.3710389326269714,0.04919003407576317
14,31,7,0.3912138109743674,-0.09668311358972081
14,31,8,0.35356316406763516,0.16149980700694022
14,31,9,0.3828221885456651,-0.03352694662010225
14,31,10,0.39005966332409575,-0.06313501084824957
14,31,11,0.37156557305956345,0.031600708883061435
14,31,12,0.38387233002662746,-0.03192911917180452
14,31,13,0.378857260785173,0.00616494115999755
14,31,14,0.36619418423844274,0.046986382021190876
14,31,15,0.362257718528111,0.05102568531720575
14,31,16,0.37553007056077103,0.006175140909978838
14,31,17,0.37196564302573154,0.010191353178888196
14,31,18,0.3782427428498993,-0.03569405805778114
14,31,19,0.3662621462605322,0.03892189606183227
14,31,20,0.36634340179049585,0.061619787261395276
14,31,21,0.37267317038492626,0.010369245024261842
14,31,22,0.3775510778680877,-0.0009440782586922492
14,31,23,0.38126918563246814,-0.037963139344929786
14,31,24,0.3766649263509933,-0.024044326632816304
14,31,25,0.3692307948589454,0.03968329889597633
14,31,26,0.38143803138998456,-0.025070644024457245
14,31,27,0.39562941614542824,-0.07616325925967948
14,31,28,0.36252838432842904,0.10102066814058586
14,31,29,0.3643545338299392,0.0003687219685453158
14,31,30,0.35232405037534875,0.09160558858925794
14,31,31,0.3744619052541196,0.04227016163112829
15,0,0,0.3953278036812933,-0.06338119066280523
15,0,1,0.3796868858194148,-0.00044696633430230115
15,0,2,0.3791626536465866,-0.02221793840977271
15,0,3,0.36786813076495045,0.06369899388481737
15,0,4,0.393274453289458,-0.0924723149954485
15,0,5,0.38743558622783275,-0.040202525587769156
15,0,6,0.3808715020696003,0.018664795785144017
15,0,7,0.3762665542343817,0.05749000639993507
15,0,8,0.3952150053023199,-0.10059161905280734
15,0,9,0.36341324182680046,0.09031545820012843
15,0,10,0.3629382741030257,0.07333521124174958
15,0,11,0.3696500330757771,0.01860423786172083
15,0,12,0.36900308617545213,0.026845641889310157
15,0,13,0.36011240611569517,0.07453453074818972
15,0,14,0.37323030816019714,0.016347557707541593
15,0,15,0.38261491743048387,-0.06080039740903098
15,0,16,0.36750160548744104,0.0670982584909201
15,0,17,0.37378609937805046,0.03482387491851213
15,0,18,0.3894686658019473,-0.056988551691550926
15,0,19,0.3674564889063956,0.052390205159419834
15,0,20,0.37172008249749067,0.005500404143310211
15,0,21,0.3762603831482058,0.014926601742926149
15,0,22,0.38231414545879955,-0.0403159547489802
15,0,23,0.35951691351681436,0.1011126725942042
15,0,24,0.3700101743800873,-0.0002075615510261919
15,0,25,0.3672281647166976,0.020545120449107834
15,0,26,0.3589491934128239,0.09270544687868498
15,0,27,0.38235863549518834,-0.005655231165933472
15,0,28,0.394377804582267,-0.07460725452690209
15,0,29,0.3848086513261851,-0.016929116707565806
15,0,30,0.37438972413278404,0.02735690323300566
15,0,31,0.37883361480326727,0.015487324534488645
15,1,0,0.378286054020217,0.019824130919783745
15,1,1,0.37931603382745316,0.002884238000034678
15,1,2,0.3782790898805173,-0.01438536811619695
15,1,3,0.376433579977693,-0.00931356764328406
15,1,4,0.37905568639717857,0.003744491381114212
15,1,5,0.36666311429527876,0.061850081552652814
15,1,6,0.3776705315154535,0.013325293988114328
15,1,7,0.3868912690549419,-0.056118119336399985
15,1,8,0.378132415505072,0.015730751632360374
15,1,9,0.3687978520312597,0.028293759963819998
15,1,10,0.3823410518367814,-0.051783998020233035
15,1,11,0.3815506674315234,-0.03370812030566217
15,1,12,0.38072684056221295,-0.017541130594343812
15,1,13,0.3749549476842106,0.011465260411989586
15,1,14,0.38196045519742616,-0.04353187970608863
15,1,15,0.3709536593315136,0.05728681833795379
15,1,16,0.3841209327953086,-0.0570842430702907
15,1,17,0.37545047365848294,0.010404466764660558
15,1,18,0.38299511696841343,-0.01593949431908248
15,1,19,0.38100159530312494,-0.04032932398427169
15,1,20,0.37027449180183636,0.0369926014773001
15,1,21,0.3763112677384234,-0.0032845342630993812
15,1,22,0.37512551678936923,0.026636927282326806
15,1,23,0.37780216034791786,-0.01381196678361496
15,1,24,0.373314925895152,0.02716250516183827
15,1,25,0.38295397762631617,-0.04788035817126257
15,1,26,0.3762831188968129,-0.002810630444004758
15,1,27,0.38182470388469547,-0.03308306898430491
15,1,28,0.38303374290621917,-0.021904439343514603
15,1,29,0.37755984082714567,0.016080474045638393
15,1,30,0.37799959723749704,-0.004746068646524826
15,1,31,0.38084515704780536,0.033070136196406974
15,2,0,0.37461807558189175,0.028147967258818962
15,2,1,0.3786480665918287,-0.012262028819361781
15,2,2,0.3713735315329399,0.05422457030397876
15,2,3,0.3803386083554624,-0.020105720795502435
15,2,4,0.37677167582093307,0.024642829229376773
15,2,5,0.37642446012278746,-0.01828622656333856
15,2,6,0.3803219773366214,-0.0029281200880610925
15,2,7,0.3841760389133516,-0.031927965362970046
15,2,8,0.3770434681349867,-0.001410186376757494
15,2,9,0.37085697602064677,0.03223071866168414
15,2,10,0.37590532778310104,-0.004500336839051933
15,2,11,0.36792893179804786,0.07180948542634047
15,2,12,0.3780496621330686,-0.013659052334222377
15,2,13,0.3722842303346455,0.01490250383412528
15,2,14,0.37916186704459426,-0.013615806025795596
15,2,15,0.3833539715588275,-0.04145244895189659
15,2,16,0.37856935496788957,-0.008315771397836791
15,2,17,0.3722868536197009,0.02659076239321223
15,2,18,0.37523344018101545,0.0073721600460143755
15,2,19,0.3721631008871897,0.021906417613061446
15,2,20,0.3728907556728487,0.01804515952776109
15,2,21,0.37712932523840725,0.004847160638459691
15,2,22,0.38062777270912945,-0.01709402839901708
15,2,23,0.38644991078220275,-0.06014697242032474
15,2,24,0.3736876408244899,0.021469318552670202
15,2,25,0.3801014567164183,-0.018027695027791335
15,2,26,0.37841814011448516,6.84733131905979e-05
15,2,27,0.37248954828445247,0.03381136149906805
15,2,28,0.3693939285757336,0.061745816114829655
15,2,29,0.380657145532251,-0.031835544894625034
15,2,30,0.3752184591165836,0.04323336439699199
15,2,31,0.40464361149232475,-0.10726615324188638
15,3,0,0.38804952641836615,-0.030701268987644248
15,3,1,0.37880564021039487,-0.0019131331838480037
15,3,2,0.3825964447465914,-0.02455237796758647
15,3,3,0.3744110422380122,0.03471414098689829
15,3,4,0.3835877241039969,-0.04815154434605651
15,3,5,0.37447794084983715,0.018284092435695953
15,3,6,0.37805042584855536,-0.014808672638102482
15,3,7,0.37462199202031043,0.02420765469387387
15,3,8,0.37826398150874213,0.00019795824197021972
15,3,9,0.37947171516960854,-0.014342633711883934
15,3,10,0.375514193263253,0.020912936516849445
15,3,11,0.3824695532867074,-0.03053109240023355
15,3,12,0.37380968115822955,0.03680600281654556
15,3,13,0.3701212843498881,0.035563654373841125
15,3,14,0.377236644461576,-0.011273306512223247
15,3,15,0.37997057099475096,-0.003524767847750798
15,3,16,0.3695611383803792,0.04219314418858078
15,3,17,0.3748563243755918,0.007311094148033881
15,3,18,0.37223491561803607,0.02779178112589875
15,3,19,0.37060743643466054,0.0294691337569275
15,3,20,0.38132683336411877,-0.0420362236493812
15,3,21,0.3824456590919289,-0.031218075497083664
15,3,22,0.37874114789992963,-0.007885948480877758
15,3,23,0.3827333532878152,-0.024208854143981107
15,3,24,0.37618348676127417,0.009392788394932516
15,3,25,0.3735919155855411,0.020637724690973247
15,3,26,0.3767770468311916,0.0016291207210072933
15,3,27,0.376950282235052,-0.011143391492908439
15,3,28,0.382003498344946,-0.02972180393871149
15,3,29,0.3832122871140986,-0.03550112080155188
15,3,30,0.37322607467063584,0.04554859815508916
15,3,31,0.39675766067308793,-0.08045403263572881
15,4,0,0.38482446875456927,-0.03267887662039626
15,4,1,0.37158756287713035,0.04867115934309485
15,4,2,0.38258969930600517,-0.027485987314498583
15,4,3,0.3763737330355702,-0.0016127459392976107
15,4,4,0.37536330393060025,0.011519946197447783
15,4,5,0.3751536308884592,-0.002530386577439092
15,4,6,0.3771623982493571,0.011215641688995692
15,4,7,0.38125310305915594,-0.03275688305832691
15,4,8,0.3821358217098294,-0.03188729058176243
15,4,9,0.3789273327848768,0.0010434459490427095
15,4,10,0.38095600890471204,-0.01924883260404009
15,4,11,0.3782996716681908,0.015580537350656343
15,4,12,0.38585330403621243,-0.047900321008099045
15,4,13,0.38296554882056344,-0.033223044645348754
15,4,14,0.3722771786037497,0.026631651526783706
15,4,15,0.3832213051298548,-0.04087215302695624
15,4,16,0.3783567051062955,-0.0075899741801630505
15,4,17,0.3851812655997706,-0.04959341724307942
15,4,18,0.3803355740328615,-0.004216631568237261
15,4,19,0.3786294602422362,-0.023414910403675382
15,4,20,0.36875093404802395,0.05576701565044617
15,4,21,0.3771420813380807,-0.015219416021396981
15,4,22,0.37535923399561666,0.020243284642930348
15,4,23,0.38287622402155885,-0.04246899041282726
15,4,24,0.37290274127930495,0.017667690604354913
15,4,25,0.3819366555646895,-0.032531498932007796
15,4,26,0.3868321685429219,-0.05989957620445807
15,4,27,0.37971414793728897,-0.0028718983964224343
15,4,28,0.375988605058609,0.01567703063078163
15,4,29,0.37507163340675137,0.03073776192249955
15,4,30,0.3783368080984165,-0.019188437923802315
15,4,31,0.378657101403096,0.02061359394810136
15,5,0,0.3855387213651065,-0.02963052272253064
15,5,1,0.3799718146991898,0.00025762206274926314
15,5,2,0.3791761012575207,-0.018143627788149708
15,5,3,0.3732308777547753,0.03726940682563784
15,5,4,0.38425140895135823,-0.06188271127630296
15,5,5,0.3712316953625316,0.05279715895349524
15,5,6,0.38401928054132584,-0.05816151716042084
15,5,7,0.36610809061388894,0.0751423848194932
15,5,8,0.37106110146431476,0.015049658271993671
15,5,9,0.37565140997796165,0.007536587047076271
15,5,10,0.3794779714731999,-0.017812526623381952
15,5,11,0.3735205988455595,0.017791915192509222
15,5,12,0.37935912554100104,-0.025484915003259445
15,5,13,0.3821369301591776,-0.019890888687223995
15,5,14,0.36664863215063437,0.06604834017919181
15,5,15,0.3756826395630885,0.000254410606785882
15,5,16,0.3758213909872188,0.003060912241101388
15,5,17,0.36986337688645987,0.04978895352311197
15,5,18,0.38054061527030003,-0.02202386008629631
15,5,19,0.3777934244001129,0.002577463557729587
15,5,20,0.3745291731120126,0.009655254757324094
15,5,21,0.3807083692704432,-0.03378825237832661
15,5,22,0.37369192667524026,0.008055785249403868
15,5,23,0.3726619547893556,0.0351375928841553
15,5,24,0.37498126610538435,-0.00314986712202181
15,5,25,0.37286861592466936,0.025722374106637247
15,5,26,0.37472984445145935,0.0011598561011920694
15,5,27,0.3855848801046351,-0.057612375670260896
15,5,28,0.3728104399949413,0.030400325104188664
15,5,29,0.38064991389135194,-0.04837593016277619
15,5,30,0.36850489205536396,0.07776369199343369
15,5,31,0.4017089063556435,-0.13980424538022485
15,6,0,0.393178461732977,-0.07871076206660343
15,6,1,0.38003214301481975,-0.018765042016484657
15,6,2,0.37389781320136456,0.034750843098923845
15,6,3,0.3825896978923258,-0.037401777831528094
15,6,4,0.3753455992384792,0.017749947058842697
15,6,5,0.3767270513456487,-0.015482595593527382
15,6,6,0.37993668901538646,-0.010777864232692114
15,6,7,0.37456180802186273,0.0013921501399196679
15,6,8,0.3718362045430974,0.02347648241090461
15,6,9,0.38173012282471713,-0.033343993607272804
15,6,10,0.37950593872638727,-0.0007910516968445691
15,6,11,0.3757341871524445,-0.0007549774030897183
15,6,12,0.36621904014047924,0.05986413730618212
15,6,13,0.3776650907208836,-0.029986971380647542
15,6,14,0.3764202609573239,-0.015294672130872655
15,6,15,0.3694321756489516,0.038796778615089345
15,6,16,0.3748851802608876,0.01910556030005317
15,6,17,0.3777472057439166,-0.004416829632546193
15,6,18,0.3788337659659047,0.0006418209470657743
15,6,19,0.3869523941546724,-0.05753029550972455
15,6,20,0.37790924275045157,0.002218863632050816
15,6,21,0.3755068720787965,-0.008203149349486516
15,6,22,0.3636144877176517,0.08009777027792353
15,6,23,0.37466283199366385,-0.011520599435685952
15,6,24,0.3804458059432034,-0.027058516892544127
15,6,25,0.38013781621117887,-0.021230791649280878
15,6,26,0.3688231059201679,0.04858239664371977
15,6,27,0.3754409925335888,-0.00012607601470726593
15,6,28,0.3743089310518302,-0.0041234117141693005
15,6,29,0.36424409764273136,0.08305397278656024
15,6,30,0.37754663307232267,-0.03292876638137221
15,6,31,0.3739186998830066,0.04853875496937121
15,7,0,0.37561368188500044,0.0036712788865358448
15,7,1,0.3800751881456358,-0.03453890629546086
15,7,2,0.3747201450295792,-0.005106968720945737
15,7,3,0.3755309735672105,0.040094892538236504
15,7,4,0.38166586733944685,-0.03253840725597845
15,7,5,0.3730118950451746,0.014357498938197377
15,7,6,0.37175919548139574,0.03750106745162096
15,7,7,0.3758918909411404,0.004478655683375354
15,7,8,0.38159365902002385,-0.02174094375847524
15,7,9,0.3849770792187374,-0.0384729869073035
15,7,10,0.37963134379808905,-0.007404253047525344
15,7,11,0.3796537989444719,-0.01860411721750932
15,7,12,0.3719666077256423,0.014954938389245331
15,7,13,0.369761883457652,0.03506950991845459
15,7,14,0.37447137617474413,0.0005171321325594391
15,7,15,0.3739181108595734,-0.0014357096837520622
15,7,16,0.37448742698309306,0.01317761048276811
15,7,17,0.37951394473516387,-0.024586169264185997
15,7,18,0.3779451650279306,-0.008351782858166512
15,7,19,0.3777728743298081,-0.0025637417163992815
15,7,20,0.3770004825626766,0.006032938300616131
15,7,21,0.37535094434037075,0.0033235089043928134
15,7,22,0.37814288762441806,-0.01949783709425512
15,7,23,0.374280666807412,0.02040550527706575
15,7,24,0.3699140617769217,0.04444354015865137
15,7,25,0.3802211448475014,-0.02417945984328007
15,7,26,0.37563451121641994,-0.0030433339267714743
15,7,27,0.37319304393006353,0.012004949164972079
15,7,28,0.37888514241238114,-0.023130334133908192
15,7,29,0.37679440620696264,-0.017884999981279126
15,7,30,0.37553210393648934,0.028123241302786983
15,7,31,0.38437467507505124,-0.04000938720369129
15,8,0,0.37528271446921146,0.025530591287258764
15,8,1,0.37546413583833776,0.005871741400217623
15,8,2,0.37077432545279376,0.05235379942412255
15,8,3,0.383322340471557,-0.032094720009519406
15,8,4,0.37754907762206075,0.0010099284924276475
15,8,5,0.37085829652924085,0.037469646327105366
15,8,6,0.3816739252012819,-0.028288182684270247
15,8,7,0.3791568609611097,-0.00601861557044403
15,8,8,0.3739833849282462,0.03126464437781751
15,8,9,0.3763315849085621,0.003790452454324189
15,8,10,0.3704366162655067,0.034488267325575084
15,8,11,0.37244432371661895,0.021791436172806655
