x,y,z,entropy,laplacian
13,10,30,0.38559149383983526,-0.029996891010331872
13,10,31,0.3796591198932474,0.02095245251467981
13,11,0,0.3770499046401164,-0.015864457155305045
13,11,1,0.39156033654122163,-0.16652899971307678
13,11,2,0.3707681638550536,0.03422114000978116
13,11,3,0.3640609665480816,0.024858381982117983
13,11,4,0.37155318595957115,0.024809461152245138
13,11,5,0.3708616007137844,0.06323874340235536
13,11,6,0.3888145358882823,-0.09024682071564216
13,11,7,0.3780020158484188,-0.00010595729366436046
13,11,8,0.3737773633277529,0.05047135060448493
13,11,9,0.38033985283041916,-0.02885967845577797
13,11,10,0.381432007728125,-0.016448298912107084
13,11,11,0.37866790690065877,-0.015055773525456395
13,11,12,0.37668732169394936,0.011646454661137451
13,11,13,0.3664269089747059,0.058499442511206645
13,11,14,0.3762352597750507,0.00531963314363848
13,11,15,0.38915614232350537,-0.08997793712298074
13,11,16,0.3608173814594924,0.154605740837074
13,11,17,0.3658124714450039,0.026041798558624762
13,11,18,0.3861828273374416,-0.0880370826901613
13,11,19,0.3753603098591944,0.010393475634055793
13,11,20,0.38818940243000494,-0.034247082769924386
13,11,21,0.3811131840426202,-0.046538621690195736
13,11,22,0.36265867791806394,0.0348567226025307
13,11,23,0.377228034977032,0.02443827147886024
13,11,24,0.3765137988305453,-0.035543228776860225
13,11,25,0.35561985044251193,0.14212437532607947
13,11,26,0.36631555713136593,0.03409648988959724
13,11,27,0.3754045010781448,0.014359925743025581
13,11,28,0.3802898163649311,-0.01454279712135298
13,11,29,0.38765813377222363,-0.09115759822069824
13,11,30,0.3781462908352193,0.01405369875882645
13,11,31,0.39563901650946987,-0.10341329884581385
13,12,0,0.38784352418058865,-0.06630821482635163
13,12,1,0.369577820423201,0.062053680304314796
13,12,2,0.39015747437393244,-0.09964107949853807
13,12,3,0.371144225565414,0.015480447325122437
13,12,4,0.37740473266373387,-0.023994146375349246
13,12,5,0.38056529219394886,-0.03278980259950082
13,12,6,0.3910045509827823,-0.10270841540910336
13,12,7,0.3641505505410374,0.10124200345849621
13,12,8,0.3776282742090017,-0.020346288957658665
13,12,9,0.37139441486178576,0.05623880642869805
13,12,10,0.3764425147642685,-0.016733892850652854
13,12,11,0.3687549582163885,0.04774415218330397
13,12,12,0.38618014063533734,-0.051692394868385616
13,12,13,0.3782644075127058,0.021028834629324145
13,12,14,0.39482723035726386,-0.07889977300863782
13,12,15,0.3872383385196004,-0.03411581733165292
13,12,16,0.40089167318637053,-0.15212774541534158
13,12,17,0.37420848875562407,0.018262789662188528
13,12,18,0.3775399100135817,-0.010055971429863142
13,12,19,0.3620182385835897,0.10980959674844692
13,12,20,0.39907571705964595,-0.1488570256458721
13,12,21,0.3886463118539384,-0.060886070150534266
13,12,22,0.36205640110810927,0.10128102322692767
13,12,23,0.39125460965824654,-0.10925415756529278
13,12,24,0.3832611961904063,-0.06206233308145093
13,12,25,0.3798177757086531,-0.04815675109703177
13,12,26,0.37886473374654883,-0.012493459954328046
13,12,27,0.3764983620282451,-0.007508001482735338
13,12,28,0.3759946517150175,0.04422550021927929
13,12,29,0.38722165825738625,-0.050354944821479286
13,12,30,0.38133679505150014,-0.004141704671482227
13,12,31,0.36047659663923337,0.09271031006975772
13,13,0,0.3790020484441832,0.009876306460224527
13,13,1,0.380359686798724,-0.046550495385932145
13,13,2,0.36484311116573,0.05736309181129995
13,13,3,0.3711014398982347,0.027465484998508316
13,13,4,0.3651206937661303,0.053807084887423695
13,13,5,0.3526030593136466,0.16649078443960041
13,13,6,0.3915937763366827,-0.061155163655704836
13,13,7,0.3810843294732673,-0.06079242666793272
13,13,8,0.3771045355703582,0.014745422604877767
13,13,9,0.3914613869307363,-0.048702359138552254
13,13,10,0.3820629571556391,-0.01188587750589365
13,13,11,0.3825330169427146,-0.050675626380694005
13,13,12,0.3812842198458807,-0.0007045841796480268
13,13,13,0.3793982220473793,0.006625275485790283
13,13,14,0.3773986190724373,0.025896039752969724
13,13,15,0.3580641034165156,0.11497238473960758
13,13,16,0.3738414593039696,0.017676848435848047
13,13,17,0.37450043624507495,-0.009795699111947442
13,13,18,0.3688316189340405,0.0343695661162271
13,13,19,0.3819113813006756,-0.06467162972416629
13,13,20,0.3652712995933581,0.06400657359388795
13,13,21,0.38019430002155835,-0.020607887347802833
13,13,22,0.37469620820580163,-0.0079323735673964
13,13,23,0.3644624235609015,0.08925342112988588
13,13,24,0.3600929423885432,0.08212452957755678
13,13,25,0.39186556425414315,-0.10723821903794883
13,13,26,0.37116592605379467,0.0425626016913867
13,13,27,0.37168468613278716,0.04436580233640974
13,13,28,0.40936566605047986,-0.1879822221892269
13,13,29,0.38226438362885595,-0.010029745381541666
13,13,30,0.3689403899137909,0.02494302103872803
13,13,31,0.33883104926985,0.19930194156495995
13,14,0,0.35855513760053304,0.00909542241938488
13,14,1,0.37090470447401436,0.0604717325210089
13,14,2,0.376865604781214,-0.010969663187341272
13,14,3,0.3805736427718707,-0.10263820886460451
13,14,4,0.3655640652127393,0.03509732752543604
13,14,5,0.3859552225456433,-0.06928822710993376
13,14,6,0.39381526141514134,-0.07331854066446519
13,14,7,0.3524401951821516,0.15858849458249047
13,14,8,0.3933477059663188,-0.15381720559775758
13,14,9,0.38664197906743547,-0.05808338058378304
13,14,10,0.3578078703222314,0.10287555123845804
13,14,11,0.3681934280749274,0.053838502548408496
13,14,12,0.3930104010494371,-0.12273890187251535
13,14,13,0.369873889609423,0.09298720495415669
13,14,14,0.3770257658832165,-0.0020227607954743654
13,14,15,0.3581464822779761,0.06961651973034444
13,14,16,0.3693827668040711,0.056009128387816354
13,14,17,0.37735847946511125,-0.02206433763111404
13,14,18,0.37760776375949145,-0.02793277051624088
13,14,19,0.36382667935819246,0.0533180886456841
13,14,20,0.3592670322991802,0.07909016107618028
13,14,21,0.3737830532546598,0.030205244267758058
13,14,22,0.3719444268992227,0.028671668001352568
13,14,23,0.37278349998431903,-0.003780682694075388
13,14,24,0.35199787920376935,0.117930821635301
13,14,25,0.3702108164375047,0.043863525242702206
13,14,26,0.3743354949352406,-0.0531805839421855
13,14,27,0.37392289603932855,0.027447692543635327
13,14,28,0.38515686944106375,-0.04532916052521685
13,14,29,0.38284430893463406,-0.038615623353146056
13,14,30,0.36261788095655206,0.12704045631936456
13,14,31,0.40971851333478937,-0.21281655515656017
13,15,0,0.3496044130433769,0.15835693722473354
13,15,1,0.3864231463807212,-0.08144975232244134
13,15,2,0.37844630667052065,0.006072993885009925
13,15,3,0.3605884577136005,0.10404001412667396
13,15,4,0.3724275053186991,0.005904325708812053
13,15,5,0.3858365689492583,-0.05930319067759804
13,15,6,0.38668458897524566,-0.03447976207512404
13,15,7,0.3682445122697391,0.0026691496181729946
13,15,8,0.3640043283876029,0.075395972468292
13,15,9,0.37397631363943795,-0.014320539853284409
13,15,10,0.3731891601121567,-0.01531619792099903
13,15,11,0.3634984098898913,0.07619185311835563
13,15,12,0.38200455501399394,-0.030451444335808375
13,15,13,0.3759214532766454,-0.0359048354802578
13,15,14,0.37161850223499787,0.022070696586601102
13,15,15,0.3606962561290447,0.08449127161591541
13,15,16,0.37621929951990707,-0.03378320901616183
13,15,17,0.37024850662018827,0.07440573804584716
13,15,18,0.37691282419327,-0.00257431192528923
13,15,19,0.3830584043870585,-0.030732780757103395
13,15,20,0.3819539054644197,-0.054111138539984616
13,15,21,0.37982156953281676,0.0196696531633358
13,15,22,0.3877623505660008,-0.08791187772608433
13,15,23,0.3751896207376851,0.01878247350342921
13,15,24,0.3659219945238021,0.028747901387027763
13,15,25,0.383058210945945,-0.1092848049468631
13,15,26,0.34369403519686953,0.19350576650937423
13,15,27,0.38130704330450327,-0.05743531767034593
13,15,28,0.3795285508042566,-0.004933231987794162
13,15,29,0.3857342930309957,-0.03432317719348843
13,15,30,0.3768845484466574,0.008512795444400645
13,15,31,0.3874883026099154,-0.024412892298867783
13,16,0,0.38088175144476505,-0.011614056961574137
13,16,1,0.38111198789602085,-0.037022595378152445
13,16,2,0.3825145810735814,-0.01145381176209126
13,16,3,0.38901060534994747,-0.054426555495555196
13,16,4,0.3733811359107794,0.03469706786612381
13,16,5,0.37526967942302064,-0.013702164234026704
13,16,6,0.3684750758806442,0.02757996266900742
13,16,7,0.38136146899409207,-0.04934009981422527
13,16,8,0.3685384779844433,0.07279352323145538
13,16,9,0.3752905431309148,-0.007650116060545997
13,16,10,0.37367500870042847,-0.008956891710754533
13,16,11,0.36972290990580026,0.0545932374187581
13,16,12,0.38650234711507625,-0.049547976655595516
13,16,13,0.36671182104553096,0.10221495707930783
13,16,14,0.38693565855268863,-0.07581692523386385
13,16,15,0.37849132569627847,-0.038639413036971604
13,16,16,0.3824819856521186,0.0031203617196409184
13,16,17,0.40420383108734237,-0.1648963101145866
13,16,18,0.3810430188896454,-0.01768202222310844
13,16,19,0.3784710382925476,0.011019166565322536
13,16,20,0.37949213915890256,0.026837331464876435
13,16,21,0.40739367400230575,-0.15685903620195774
13,16,22,0.3854120682604514,0.01889120483775475
13,16,23,0.3768592890808057,0.0477821462048551
13,16,24,0.3869015967607501,-0.06898366316669202
13,16,25,0.3709231246981487,0.04674690820252003
13,16,26,0.3634417318211447,0.06812905531298874
13,16,27,0.3650229194381629,0.054885636809959504
13,16,28,0.381764720229948,-0.011423956083735476
13,16,29,0.39071516981821264,-0.0915864293419526
13,16,30,0.3870026663789834,-0.04799432859994601
13,16,31,0.376219850748242,0.0063251908586448025
13,17,0,0.39668092238500385,-0.09487099883472605
13,17,1,0.37037786139323986,0.04776512379982689
13,17,2,0.38725810681382,-0.028723431225418317
13,17,3,0.3889463695956765,-0.12584360263648708
13,17,4,0.37706256286004386,0.010252814565110402
13,17,5,0.37525643819981613,-0.0067040043860431275
13,17,6,0.3727595297046786,0.03124055503347467
13,17,7,0.3811419800453132,-0.013058055609957986
13,17,8,0.40061049180921193,-0.12263995623436763
13,17,9,0.3823386267372776,-0.014110048981136991
13,17,10,0.3872446539266639,-0.08222908149874852
13,17,11,0.3738485052897511,0.04451464497040014
13,17,12,0.3736214903750609,0.04916892446513499
13,17,13,0.3878539637834222,-0.049262144179464507
13,17,14,0.37600614517946246,0.001667154466145515
13,17,15,0.3710529133981283,0.02390951998513735
13,17,16,0.38856411853246897,-0.0594087814436417
13,17,17,0.3730979484249052,0.05504197143060363
13,17,18,0.3650083559016637,0.08356103094860501
13,17,19,0.38551171954276625,-0.044202882454274395
13,17,20,0.373955931584236,0.024748217934242422
13,17,21,0.3803912749977667,0.04800999120047411
13,17,22,0.41347809597617846,-0.1823435427493587
13,17,23,0.38035136520644197,0.04614183414699946
13,17,24,0.3925185496777182,-0.07092720999503399
13,17,25,0.38137166954740737,-0.036127946329702176
13,17,26,0.37466964622490556,-0.024609645887303078
13,17,27,0.37413820048598845,0.023372129480032644
13,17,28,0.3886616850610508,-0.09053213900021717
13,17,29,0.3569548892009261,0.1324057596367143
13,17,30,0.37372243449525067,0.005723835539229505
13,17,31,0.3928917162391816,-0.04054163015603174
13,18,0,0.3618082980766761,0.07507699727146444
13,18,1,0.37309449578116183,0.03646938740160088
13,18,2,0.39117362884717766,-0.12477679846216194
13,18,3,0.3662487068098847,0.071212594784277
13,18,4,0.3845851398381705,-0.06165619839887482
13,18,5,0.3736501221453627,0.020237409279699303
13,18,6,0.36959617060021904,0.015636814783191788
13,18,7,0.3568850070315247,0.14156320340639938
13,18,8,0.3946108647968687,-0.08354530553571227
13,18,9,0.3691015946116945,0.07254964315268753
13,18,10,0.37776864439681007,-0.0005995924646731154
13,18,11,0.38236829540925976,-0.02787673940404467
13,18,12,0.3835933044742042,-0.039970595149264376
13,18,13,0.3790700795825974,0.017361401012198296
13,18,14,0.38403916461583126,-0.04085764099181244
13,18,15,0.37696171819103025,-0.04102671152149462
13,18,16,0.381527656862078,0.017768428789047608
13,18,17,0.38800775074746213,-0.04548628817467204
13,18,18,0.3928153486461109,-0.08556187465877674
13,18,19,0.3787293815151304,-0.009634682928655991
13,18,20,0.37163437781831304,0.02711165714110253
13,18,21,0.39542477511514196,-0.07705527902303455
13,18,22,0.3903400492581873,-0.03375113954633857
13,18,23,0.3774780990767651,0.00191612682713993
13,18,24,0.38853011505301455,-0.06847604734956825
13,18,25,0.3859516429400569,-0.011257578857493566
13,18,26,0.3735129072767075,0.0820902268731114
13,18,27,0.3905664400485921,-0.1182145828430734
13,18,28,0.36919694939236686,0.07613596449845783
13,18,29,0.3670205893791551,0.003598305955832881
13,18,30,0.3729691124676412,0.020155525698459797
13,18,31,0.378253883937915,-0.011337285309045875
13,19,0,0.33877793144047097,0.2470409840320884
13,19,1,0.40598994923260956,-0.21860132586812542
13,19,2,0.35990503559046744,0.17910460126610817
13,19,3,0.3904527711137761,-0.11106635011980837
13,19,4,0.37833257054669633,0.0009243455524261535
13,19,5,0.3689991966413842,0.02893776483724464
13,19,6,0.387034523374905,-0.09150432275609344
13,19,7,0.3781176561770792,-0.007559759667378874
13,19,8,0.39266620571178046,-0.07826859415103726
13,19,9,0.37950154650833884,-0.011438692999405031
13,19,10,0.3841866388009919,-0.0583254807352227
13,19,11,0.3791551998658273,-0.005069612693698211
13,19,12,0.3864265685851676,-0.06470878388197443
13,19,13,0.38483140033707847,-0.07601447139340545
13,19,14,0.3646862292872547,0.11356437752876447
13,19,15,0.3776839416512834,-0.022776216481447342
13,19,16,0.3848696423111793,-0.03681764933768594
13,19,17,0.38331077990641943,0.008394275205719115
13,19,18,0.38183985666931236,-0.018504546391388654
13,19,19,0.36223020116756866,0.09369109984179502
13,19,20,0.3686005747963498,0.0767991040468976
13,19,21,0.39626670299950195,-0.12928247727185527
13,19,22,0.36714007089882683,0.06642647650525646
13,19,23,0.36385685978438476,0.03185322626861309
13,19,24,0.35717119821723836,0.16171246751779966
13,19,25,0.3880415496505344,-0.10038890088082786
13,19,26,0.376923884966198,-0.04464230976792383
13,19,27,0.365531581603479,0.10690539746158123
13,19,28,0.3830875371904233,-0.06138636074253245
13,19,29,0.374179194595031,0.010843800784791302
13,19,30,0.3657875247190992,0.06165874883813993
13,19,31,0.3848635156858683,-0.10387702661055864
13,20,0,0.3732585576237243,-0.0017225251009254094
13,20,1,0.3846923702710522,-0.04490689641231649
13,20,2,0.3690504687339633,0.02603331472511794
13,20,3,0.38123473712090916,-0.028907196304918337
13,20,4,0.35504332693217194,0.11700078153761018
13,20,5,0.37269039644563173,0.021931696393351352
13,20,6,0.36491707899515285,0.07382180734170651
13,20,7,0.3728065517453385,0.029761223097173772
13,20,8,0.37289936045230854,0.026075207614888463
13,20,9,0.3704978037489982,0.007018335612277937
13,20,10,0.36354333928699034,0.04268318349394562
13,20,11,0.3624488752296572,0.058875331738142744
13,20,12,0.35944723431509323,0.06512205826513373
13,20,13,0.3583400805158577,0.07337493924152572
13,20,14,0.37682945363182246,-0.049980759909444394
13,20,15,0.37276066750948866,-0.022434113886048213
13,20,16,0.378343229215492,0.008898475483737567
13,20,17,0.39028774088511453,-0.08499147383840189
13,20,18,0.3655017784659137,0.04647381764606129
13,20,19,0.37250893351929,0.0068693968237592
13,20,20,0.3983841331234505,-0.13635588266194398
13,20,21,0.37487435540574915,0.06779896556686849
13,20,22,0.37719904335620713,0.009206910475916708
13,20,23,0.37132150830013305,0.03774409794163436
13,20,24,0.39554859793799835,-0.1699781842080741
13,20,25,0.37469140458040584,0.0366473199524564
13,20,26,0.37444145447659016,0.011872025063908165
13,20,27,0.373891782828144,0.010515439591878728
13,20,28,0.3734222304241662,0.006880063650345214
13,20,29,0.3731028394592519,0.015191490285933806
13,20,30,0.3694074799916431,0.004024077143427007
13,20,31,0.35196659931648483,0.05435581930855471
13,21,0,0.3531911367079686,0.06749843498389829
13,21,1,0.3652317719393906,0.07127859332090347
13,21,2,0.37313078205476036,-0.033294857768507935
13,21,3,0.36706040344069746,0.08616603116556298
13,21,4,0.3654462447006892,0.04886694973008199
13,21,5,0.3920073507576084,-0.09020082270090013
13,21,6,0.37384114142341507,0.04716252619506456
13,21,7,0.37946386596552895,-0.006975451513938857
13,21,8,0.382434220832624,-0.0361438214333738
13,21,9,0.36070408230297507,0.0843907814696574
13,21,10,0.3759332066247527,0.004960278857655265
13,21,11,0.3628468945442529,0.08560596982053736
13,21,12,0.38545417824485534,-0.0976694705220913
13,21,13,0.3710574497194316,-0.035426114960987576
13,21,14,0.36765483186532777,0.024470319633526305
13,21,15,0.34505485459504304,0.16197258802772918
13,21,16,0.3669524595241756,0.006582756371813048
13,21,17,0.36799843749040817,0.0419024641225616
13,21,18,0.3644932832153374,0.06925666394959373
13,21,19,0.3795522476592398,-0.04695916379143705
13,21,20,0.3779780960898739,0.04869462004602365
13,21,21,0.37825359956888993,0.03407900606454106
13,21,22,0.3942552038000862,-0.12888088352807214
13,21,23,0.3673083335945316,0.08693931532271426
13,21,24,0.37832022936419596,-0.00793502279299485
13,21,25,0.3769489858860992,-0.007638467035895324
13,21,26,0.3665275455509188,0.05031030468646369
13,21,27,0.3758182925754189,-0.0333695651383894
13,21,28,0.3622546040853249,0.10305977775998576
13,21,29,0.38445185201147186,-0.08167643334730545
13,21,30,0.3798129055040048,-0.005656349946356443
13,21,31,0.3608010850032818,0.09939378616949801
13,22,0,0.34426853432829196,0.12186526851245372
13,22,1,0.37802016437976527,-0.05311106290749512
13,22,2,0.36236931367662606,0.06527784736026243
13,22,3,0.4003687539582992,-0.17041639503828643
13,22,4,0.39060248622267335,-0.06944929961970248
13,22,5,0.3771871526255471,0.009764432450544813
13,22,6,0.37720683064251387,-0.005138152750693514
13,22,7,0.3844305925281002,-0.02417628518994297
13,22,8,0.3855266237759058,-0.05525999465293019
13,22,9,0.36819533814946526,0.06921604846619767
13,22,10,0.37521197449173466,-0.030124500557344724
13,22,11,0.3843642415831359,-0.06895678287763296
13,22,12,0.3838597630303362,-0.02995270204485001
13,22,13,0.3685347631900718,0.052716059459084974
13,22,14,0.38002212940402297,-0.02295318332688545
13,22,15,0.3819408491097054,-0.07440932235155451
13,22,16,0.3708556123563372,0.01586300800829754
13,22,17,0.37349442688008105,0.002017043636815874
13,22,18,0.38283736120501344,-0.07699703181688333
13,22,19,0.3817896908379276,0.01811696747500413
13,22,20,0.37494242163832536,0.026111799095840382
13,22,21,0.39258566196588524,-0.08720881941486391
13,22,22,0.384544015986361,0.00043136376462893367
13,22,23,0.3922890655915194,-0.09683834948803094
13,22,24,0.3749159386126811,0.03842445302691644
13,22,25,0.37681934963610053,0.019774825401833063
13,22,26,0.38192239570335607,-0.07930869809300045
13,22,27,0.3514045989949167,0.1739647016685515
13,22,28,0.3711233734928226,-0.021020933295625266
13,22,29,0.3618391469018857,0.09200898981372863
13,22,30,0.38296275174797517,-0.027533934625733725
13,22,31,0.3917433347634732,-0.18746247428185359
13,23,0,0.38572926595390256,-0.08276503667282942
13,23,1,0.38888309848518643,-0.08662289867487694
13,23,2,0.3723471774852272,0.02611496116675216
13,23,3,0.36629097847377373,0.07824022487452842
13,23,4,0.36741382686681556,0.03497299328944958
13,23,5,0.3763740644307271,-0.005013435401819422
13,23,6,0.38080961044858347,-0.05494990214604245
13,23,7,0.37401258828916534,0.02170868151595373
13,23,8,0.37048503738784155,0.06487323638225995
13,23,9,0.3888072673924412,-0.10880703435984218
13,23,10,0.38627290562897515,-0.07231996118769324
13,23,11,0.37036891469358,0.07412294309734868
13,23,12,0.37497609219131534,-0.005812118987758019
13,23,13,0.37277432747103845,0.02327677044563492
13,23,14,0.37414361311021943,0.014944616379046316
13,23,15,0.3786660829814868,0.01409857428623118
13,23,16,0.38112126939280055,-0.034732521729776256
13,23,17,0.3632710285426948,0.07765604379083912
13,23,18,0.37954145271518036,-0.03891515526081557
13,23,19,0.3877404590312934,-0.060169854935305356
13,23,20,0.367789724792708,0.05748423359054611
13,23,21,0.37613889342683293,0.03851060421546926
13,23,22,0.3905795078605946,-0.07037107692834876
13,23,23,0.39036597460533495,-0.03910262933165409
13,23,24,0.38369263117952235,-0.02946412221918937
13,23,25,0.3954712617588666,-0.11482646338663871
13,23,26,0.36648807006556583,0.11120466341546775
13,23,27,0.38295825215857215,-0.0591626674528265
13,23,28,0.39142462035451686,-0.0864954496706134
13,23,29,0.37884482379223683,0.013794234432830788
13,23,30,0.378899596740316,-0.0033198074445057735
13,23,31,0.36715912100307135,0.11171701400774903
13,24,0,0.3298212807237316,0.2255064230191386
13,24,1,0.3782351510780596,-0.018633134077918445
13,24,2,0.37312771950439755,0.016957367017638614
13,24,3,0.37060140916223816,0.029907013708954544
13,24,4,0.3656571698887305,0.0638417204508328
13,24,5,0.37722440749208935,-0.007170686244189817
13,24,6,0.3854360105643456,-0.062155613005714816
13,24,7,0.36886799302966017,0.08264031104190694
13,24,8,0.38597828862144645,-0.031594489225664546
13,24,9,0.36404861191531374,0.08174549262095088
13,24,10,0.3753548747844623,0.008703241358237523
13,24,11,0.3803215746824212,-0.024289547907068165
13,24,12,0.3722848897792131,0.017762550514553332
13,24,13,0.3803275744446582,-0.00286865499702893
13,24,14,0.3959232503708248,-0.13220799178613207
13,24,15,0.36903796985533277,0.09576139911235382
13,24,16,0.3826197080702618,-0.04574864915261134
13,24,17,0.3718095081944584,0.017268343928459995
13,24,18,0.3629042297046851,0.08846959769595886
13,24,19,0.3842744721569613,-0.0827967700746437
13,24,20,0.37295989781223277,0.032654162401209774
13,24,21,0.39774054722744245,-0.1323989865599735
13,24,22,0.38268254439098914,0.037000169526680615
13,24,23,0.3869597943848263,-0.05764930747953301
13,24,24,0.35886565810163124,0.09123802873718834
13,24,25,0.37110802022321887,0.06230386656569298
13,24,26,0.37795960080334357,-0.036472011503045465
13,24,27,0.3909842540044641,-0.1113349948223239
13,24,28,0.3634126587249792,0.10475675629182746
13,24,29,0.38939701553739375,-0.07729021542882819
13,24,30,0.3806576391689842,0.0026719273577033853
13,24,31,0.40171682979021317,-0.042901351121327425
13,25,0,0.38647502774029296,-0.10434836402756686
13,25,1,0.3823077461286027,-0.042706924107680067
13,25,2,0.3688973863192072,0.06151089584559699
13,25,3,0.3866895926038129,-0.07591694676079097
13,25,4,0.3855735657667323,-0.06829565768141466
13,25,5,0.38026079187116074,-0.035086936602401586
13,25,6,0.3758836752932711,0.005271941378149236
13,25,7,0.3984775515862892,-0.15619593570496582
13,25,8,0.3941009740424664,-0.07862625015201807
13,25,9,0.36756905601435375,0.025953912513833277
13,25,10,0.3565741640505897,0.1048925407226422
13,25,11,0.3703555150239934,0.02092721243043183
13,25,12,0.37392111041454584,0.02467588540580401
13,25,13,0.3839142766960555,-0.05583757736053796
13,25,14,0.380359815132627,0.0105326754081001
13,25,15,0.3873781906679351,-0.09573485688018035
13,25,16,0.36259507522678713,0.11121664928955743
13,25,17,0.38446512789186493,-0.0627248831738223
13,25,18,0.3779248739871975,0.004957233467379307
13,25,19,0.3509277427511389,0.15014183793337832
13,25,20,0.3721706414116635,-0.0384682904890008
13,25,21,0.36482650909842623,0.07415613408070465
13,25,22,0.3842990493675251,-0.03130543972766642
13,25,23,0.3895553999024767,-0.05903960567816169
13,25,24,0.38074410585316404,0.011971556747693235
13,25,25,0.40245381770351396,-0.16129521949281367
13,25,26,0.3725665757648339,0.05674789429133975
13,25,27,0.375036146273094,-0.018365624530195745
13,25,28,0.35155230502863816,0.1357525822995771
13,25,29,0.377300687235803,-0.037776117285548416
13,25,30,0.3605013275987508,0.0846565561007604
13,25,31,0.36961830472333157,-0.0020811893881238497
13,26,0,0.3924238662590943,-0.07882717164386821
13,26,1,0.37460858582358303,0.03993042186341489
13,26,2,0.36497253053592427,0.045921943491276096
13,26,3,0.37421243224252626,-0.018577838271648606
13,26,4,0.37981628160367187,0.011557679500356688
13,26,5,0.36220090539671235,0.0620430359332067
13,26,6,0.37106477449812814,-0.012927997259340795
13,26,7,0.36063492848691925,0.09954505978133943
13,26,8,0.35731126839689953,0.12148942370020732
13,26,9,0.3829830109445452,-0.03312749895050393
13,26,10,0.3921813613315839,-0.13025766376468972
13,26,11,0.3740044955650869,0.011251304370835324
13,26,12,0.37094526197258054,0.012704706322088644
13,26,13,0.3783962701140344,-0.044631661601939765
13,26,14,0.35769322380739854,0.09247260216622344
13,26,15,0.3664687534594795,0.024226029033502794
13,26,16,0.37141693531684405,0.01632244080657852
13,26,17,0.38284860745230964,0.011158012449953958
13,26,18,0.3962719288668508,-0.0944871003976755
13,26,19,0.3833083435972401,-0.06806038665276404
13,26,20,0.3732951006618455,0.02133711532469551
13,26,21,0.36419657142974343,0.023286972768323366
13,26,22,0.37975445259768725,-0.0591283016129549
13,26,23,0.3654330317585795,0.07303960023224754
13,26,24,0.3868804040242755,-0.08450426858624782
13,26,25,0.382407710399449,-0.0028228396900100705
13,26,26,0.3795604907322597,-0.003874051104080234
13,26,27,0.3796287042480094,0.004504477497236703
13,26,28,0.3777932282807938,-0.015436704756397024
13,26,29,0.39782172997736964,-0.12472016557571841
13,26,30,0.38516690906552686,-0.09446379727859933
13,26,31,0.33693676382206295,0.17248082372126072
13,27,0,0.3753726473275486,0.032118950142788316
13,27,1,0.38579670551063866,-0.1277842285499915
13,27,2,0.37516047196034413,-0.02254412826787977
13,27,3,0.3704411689024778,0.06616285044002979
13,27,4,0.3959245303611235,-0.14593020422711422
13,27,5,0.36673111259648955,0.06572230687201142
13,27,6,0.35965840239688374,0.09944832016801985
13,27,7,0.39619577913369886,-0.1441170073539113
13,27,8,0.371418553573417,0.055557572685545065
13,27,9,0.37113571722647865,0.028461462562709094
13,27,10,0.36798731202866225,0.08213532414895708
13,27,11,0.39274102323866533,-0.14939167104714146
13,27,12,0.3531366936923033,0.129043417863703
13,27,13,0.37982567121537,-0.03422428573335656
13,27,14,0.3749281029146857,0.0013476637301361727
13,27,15,0.3572389948713275,0.09897407307901895
13,27,16,0.36226082701287954,0.07182431814330403
13,27,17,0.3710547355383068,-0.0036324754402130566
13,27,18,0.36618308364757646,0.057553613325683095
13,27,19,0.3698843934210863,0.010249908292919496
13,27,20,0.36297971400526013,0.07088121751661092
13,27,21,0.3591749384867152,0.06714188668533705
13,27,22,0.35540818136358654,0.10218515413449492
13,27,23,0.37412880561827794,-0.003377727490517568
13,27,24,0.36080906488247433,0.11584047299650146
13,27,25,0.36952600794435514,0.003740439268228535
13,27,26,0.3625385700058567,0.12214247632863051
13,27,27,0.39522516962037657,-0.10526073630999866
13,27,28,0.3700661348053458,0.0644486312868291
13,27,29,0.3744308980432025,0.014560672221303417
13,27,30,0.3713466107540483,0.051158035959479875
13,27,31,0.38145120981954916,-0.0656426490756683
13,28,0,0.39347506640460445,-0.14412117640200184
13,28,1,0.3547974843316345,0.12207543734216708
13,28,2,0.3533865246816335,0.1628752508165774
13,28,3,0.37884733591660125,-0.033500252789306906
13,28,4,0.3591557779717083,0.12700431581921112
13,28,5,0.3793256315560852,-0.04927299802520446
13,28,6,0.3792304863812944,0.0004515531594018185
13,28,7,0.3874043440199483,0.006030148672294011
13,28,8,0.40706522749833235,-0.1944053704856663
13,28,9,0.36080083532958385,0.13766297249972848
13,28,10,0.38648470703381954,-0.08047443603111892
13,28,11,0.37853256822976256,0.042428507190140685
13,28,12,0.36661644739889876,0.021403734366440386
13,28,13,0.38528326571772453,-0.037341652100060685
13,28,14,0.38743521523929836,-0.08152618662502498
13,28,15,0.3661570025886395,0.04229531459723601
13,28,16,0.3694314293567177,-0.023672504030264108
13,28,17,0.37133112290855,-0.029847032951735297
13,28,18,0.3616666764430322,0.08455512125537545
13,28,19,0.3778217352081611,-0.07226850489673753
13,28,20,0.37492437937926937,-0.004415129726459632
13,28,21,0.37346291197963655,-0.011779511628519757
13,28,22,0.38693453761905383,-0.08645147733610381
13,28,23,0.3947976777896044,-0.08864436502882844
13,28,24,0.38583371580231784,-0.06666117706345531
