x,y,z,entropy,laplacian
14,31,24,0.40769015767816374,0.07996085003014919
14,31,25,0.4269515442344564,-0.3055483530904153
14,31,26,0.44253857179109496,-0.05191153843307017
14,31,27,0.41610914052269066,-0.2518069218179708
14,31,28,0.32990960002574937,0.27697176497149645
14,31,29,0.4450738396253132,-0.5256344569107834
14,31,30,0.2985280591322778,0.49891979071986303
14,31,31,0.48017158567820195,-0.657606318382161
15,0,0,0.42292129964786174,-0.3389642251753071
15,0,1,0.3766366197389285,0.018341354070013027
15,0,2,0.37232748152231027,-0.10891372027153845
15,0,3,0.3133699884573409,0.45523338394406276
15,0,4,0.4981367655196962,-0.7850235402131895
15,0,5,0.29992744231233925,0.3455386118535102
15,0,6,0.30568555686835797,0.09937199125625917
15,0,7,0.3528602243939942,0.057298834048759684
15,0,8,0.41871786300420477,-0.27472721049708904
15,0,9,0.25840295725434226,0.47564601354861824
15,0,10,0.30374985184049674,0.32695865773046373
15,0,11,0.3063651289433357,0.1840202304570977
15,0,12,0.3578939702252263,-0.07839185031405727
15,0,13,0.30130711313196795,0.1409688114568417
15,0,14,0.2853786323040923,0.24097651384884378
15,0,15,0.3284082950712844,0.030709109237289756
15,0,16,0.35646734860229934,-0.05831185975874531
15,0,17,0.29645771675444704,0.3327995232772436
15,0,18,0.2787162951319778,0.29249269996755634
15,0,19,0.40591525422704827,-0.2151213317407139
15,0,20,0.3971337673473737,-0.3561493260303792
15,0,21,0.2541894771851269,0.38143395533407
15,0,22,0.3324930697375086,-0.02055343356652739
15,0,23,0.41128388691670675,-0.27396511614034824
15,0,24,0.34639484965593154,0.2684891688851725
15,0,25,0.3416148491600272,0.18172475328836146
15,0,26,0.4042298076513927,-0.4074094944678499
15,0,27,0.2833332173106642,0.5173521179534875
15,0,28,0.4182741809237154,-0.29942994552836666
15,0,29,0.32801238061343124,0.4206078762493315
15,0,30,0.5120098591045483,-0.7110147393926796
15,0,31,0.412565694262256,-0.17481261078374732
15,1,0,0.3281072207019731,0.12996034966794023
15,1,1,0.28285121375550704,0.586712280843174
15,1,2,0.410438636212024,-0.33478951710581395
15,1,3,0.3201059253889626,0.2555630442352044
15,1,4,0.25542264776800316,0.8754156072795907
15,1,5,0.3411335839986948,-0.08454802903320591
15,1,6,0.2939850978759473,0.43088654772546864
15,1,7,0.38341627487371666,-0.14879561258628815
15,1,8,0.3654967489912821,0.015816580094524024
15,1,9,0.3655092823828073,-0.05504913638980069
15,1,10,0.386874965675108,-0.08687706785828109
15,1,11,0.3708038486955345,0.032681214237623823
15,1,12,0.4064402797485782,-0.2864193727623774
15,1,13,0.3000643864512038,0.4627965829805136
15,1,14,0.3623161818431009,0.06266958313501059
15,1,15,0.4130365553293441,-0.3510458790200728
15,1,16,0.3736658701903147,-0.05250796045403172
15,1,17,0.3475910559540296,0.0002950468605762424
15,1,18,0.3055082022608355,0.38724523644199893
15,1,19,0.43502952112343374,-0.34319713490682124
15,1,20,0.3395849363345173,0.3014452558925562
15,1,21,0.3492455659236833,-0.026286129497628874
15,1,22,0.39858215295863114,-0.31891188461720343
15,1,23,0.342855006745739,0.21942190843391707
15,1,24,0.4286697778264743,-0.3266802894511409
15,1,25,0.39750373419781737,-0.10242401174527549
15,1,26,0.29194816939642465,0.41798501233010943
15,1,27,0.3016603921668949,0.169917570570995
15,1,28,0.3657702260958424,0.059553375361736105
15,1,29,0.3744129320975604,-0.17271809867805032
15,1,30,0.3287073571533766,0.29692464700512944
15,1,31,0.3129228393550928,0.1828464071271907
15,2,0,0.266149601521017,0.7032850250441929
15,2,1,0.42021621767460804,-0.503741640209852
15,2,2,0.3176267071488409,0.3871611087202147
15,2,3,0.35142295164169013,0.06275835706131261
15,2,4,0.43209664667655445,-0.5931304268771478
15,2,5,0.38673864325278023,0.012172609896087483
15,2,6,0.41333669663197237,-0.4447159795926239
15,2,7,0.3592641615960419,-0.0036661156188149135
15,2,8,0.31872516510909504,0.17972420221058183
15,2,9,0.3092356834385734,0.32236652442143887
15,2,10,0.3721658553467334,-0.06112792057837657
15,2,11,0.4104051064091258,-0.1936572372186256
15,2,12,0.38990397238823504,-0.10546729937539245
15,2,13,0.348427066617753,0.17374116416665952
15,2,14,0.4104093289450308,-0.3386269131747124
15,2,15,0.3230795726788782,0.305419205219033
15,2,16,0.295043298669949,0.42946316122772954
15,2,17,0.3907119018974676,-0.09128643659347135
15,2,18,0.3638568229213206,0.1183436216360243
15,2,19,0.37590755493739714,-0.10646709410423405
15,2,20,0.37458487213824276,-0.18628665443818537
15,2,21,0.2924279181951968,0.4303668685039814
15,2,22,0.3698192859103334,-0.12497098914811566
15,2,23,0.33794210126613533,0.18776550118080948
15,2,24,0.36037703667856963,0.05832590041114161
15,2,25,0.39026482459626843,-0.02285930268812253
15,2,26,0.38650056703612967,-0.25876950800753606
15,2,27,0.35605728483648824,-0.013489755726040276
15,2,28,0.40755400742137005,-0.17735633423625252
15,2,29,0.3457399076952644,0.243353535941087
15,2,30,0.35846577262023527,-0.05357055299211311
15,2,31,0.32985208014899503,0.23869578700034766
15,3,0,0.49503692580695646,-0.8272477262458269
15,3,1,0.3521249944227932,0.30382476470762576
15,3,2,0.37102760579036276,-0.09006410249215291
15,3,3,0.3257834461018361,0.33496446229811294
15,3,4,0.3450674825489046,0.015964782534123145
15,3,5,0.30679175590435415,0.4097663234035982
15,3,6,0.40390538700342526,-0.21628048003753841
15,3,7,0.33938750272506546,0.1856053012942347
15,3,8,0.35306931187702795,0.02471502157115779
15,3,9,0.37231683903685675,-0.03903848188406167
15,3,10,0.3935004228873221,-0.12135408091406674
15,3,11,0.3230320332730558,0.28665820108074724
15,3,12,0.2968474127228242,0.4170293321357894
15,3,13,0.4342369503996222,-0.5104189154888727
15,3,14,0.3656406534533596,0.07917541454891763
15,3,15,0.34249189150202175,0.1631201767550774
15,3,16,0.3759496236855854,-0.13445430148784343
15,3,17,0.4157149158464359,-0.21139418058586257
15,3,18,0.3611558839765211,-0.003590175789914163
15,3,19,0.27721100910025875,0.6089434114503194
15,3,20,0.38090817536246524,-0.12999566608179114
15,3,21,0.4244534070022694,-0.3247020874851465
15,3,22,0.3514617281762855,0.15119140998464875
15,3,23,0.38862738711744216,-0.20410120267599696
15,3,24,0.42317256205716497,-0.41028992875774595
15,3,25,0.36963922125012305,0.12537636899111693
15,3,26,0.35114805199595545,0.014513820499608698
15,3,27,0.35354279751348056,0.11339049237744891
15,3,28,0.3881112545070455,-0.12616937748495305
15,3,29,0.3647988432753147,0.008808267669476955
15,3,30,0.3497049941559641,0.1165831270512796
15,3,31,0.4643357246658546,-0.4959105091149407
15,4,0,0.32739870817208383,0.3248897391753911
15,4,1,0.390217055387158,-0.18826243091011197
15,4,2,0.41161955642315307,-0.27153668910098494
15,4,3,0.3597230734909257,-0.13576216611445702
15,4,4,0.30748084231534584,0.39159398813395585
15,4,5,0.420273425942884,-0.4492417108587179
15,4,6,0.41764752390443005,-0.17415539265500568
15,4,7,0.3929395879951255,-0.229101153829391
15,4,8,0.32865150868277976,0.24122056355055665
15,4,9,0.3574533382341995,0.1865438541437019
15,4,10,0.38585020362029515,-0.018796077441910697
15,4,11,0.42082778614435423,-0.42568849594669356
15,4,12,0.33048476196610077,0.25171790977203545
15,4,13,0.30700819019755293,0.33186259769813553
15,4,14,0.34987798676136866,0.05492067603478157
15,4,15,0.31448537149087846,0.2781103893572898
15,4,16,0.39733680082075956,-0.06380253034729444
15,4,17,0.368695587036197,0.10228964940784824
15,4,18,0.34554196037115953,0.12124149382851801
15,4,19,0.35994881251005484,-0.13277887073450545
15,4,20,0.3278950309469216,0.2512672242500611
15,4,21,0.41295440018494417,-0.1709191441320539
15,4,22,0.3449192045283167,0.11192927619332149
15,4,23,0.36635303893120696,-0.09223081709101066
15,4,24,0.35025695637146714,0.21174184690166875
15,4,25,0.4292846353629732,-0.41669530828322277
15,4,26,0.3486305737302335,0.16574540114125025
15,4,27,0.35859175329277926,-0.06911057792673247
15,4,28,0.3325764738554362,0.14268164364153035
15,4,29,0.3441833000140607,0.07399216524989782
15,4,30,0.30987909946856573,0.30039360852190744
15,4,31,0.3670958836347379,0.06993519679293403
15,5,0,0.3481227497251896,0.04680461243215395
15,5,1,0.36045420194981664,0.08012497649787376
15,5,2,0.33176726899393605,0.21107424112851025
15,5,3,0.3161488850674043,0.3847382186334589
15,5,4,0.42505522529425044,-0.4961610438167261
15,5,5,0.33987950536316364,0.26315839164719534
15,5,6,0.3863691952898495,-0.07000458016963762
15,5,7,0.37085647372430275,0.010958805362173862
15,5,8,0.35641330652913455,0.09522014501542575
15,5,9,0.43323932344093596,-0.3656772416748244
15,5,10,0.3630594399003306,0.09252004917190071
15,5,11,0.34055859227101226,0.17999683359706609
15,5,12,0.3817335998211162,-0.11650951177472502
15,5,13,0.37848701517264294,-0.1260992651190378
15,5,14,0.37614026987545424,-0.0762581920726988
15,5,15,0.352387891577023,0.08178162984209214
15,5,16,0.4293973598317957,-0.5182723519871697
15,5,17,0.36295226628544264,0.1332448536348938
15,5,18,0.334208407561452,0.368645351285938
15,5,19,0.3974246673219765,-0.26421000214675816
15,5,20,0.3113414833163542,0.5082018496634992
15,5,21,0.440820365344481,-0.4500705239546283
15,5,22,0.34922730647480976,0.13780661488193147
15,5,23,0.336421753772594,0.2264625449259925
15,5,24,0.38372800754018893,0.033269234079150056
15,5,25,0.4341690375122921,-0.3242288497807615
15,5,26,0.3516114801224338,0.026139794080779932
15,5,27,0.33776435663269555,0.2485018464719655
15,5,28,0.33952728095956286,0.15605228362104073
15,5,29,0.3932069211942837,-0.21181091594594914
15,5,30,0.3668274768986537,-0.12028757646726929
15,5,31,0.36772044312397467,-0.06392045520659195
15,6,0,0.36405274356711737,0.09468965742876234
15,6,1,0.3551312965609287,-0.05125427126218263
15,6,2,0.3540718255395503,-0.0510511209358655
15,6,3,0.3793333189813075,-0.24239938605364264
15,6,4,0.3464348937023671,0.07169309790476541
15,6,5,0.27796467083844884,0.37741405427075136
15,6,6,0.34935662059776035,0.015156771697413252
15,6,7,0.3916657819602428,-0.12885873366277778
15,6,8,0.38564759672771887,0.052306228501000085
15,6,9,0.35331013965625446,0.10368168890174534
15,6,10,0.3327018682979032,0.3303067064765788
15,6,11,0.37569779014371024,-0.2746482066158422
15,6,12,0.3125928916117642,0.3027782208861005
15,6,13,0.3666525709532745,-0.054818231864408595
15,6,14,0.34038524273782905,0.06318021275067931
15,6,15,0.25616952725349595,0.6391784979819934
15,6,16,0.32734563375939063,0.16215853450418227
15,6,17,0.33727223449009336,0.23456752856358598
15,6,18,0.4163900779708969,-0.3021711199693642
15,6,19,0.36821555780763493,0.23507917891376806
15,6,20,0.3805726928330236,-0.24867003886655858
15,6,21,0.3371834086332908,0.3341806076947065
15,6,22,0.4137172569850369,-0.3758848836727098
15,6,23,0.3357242001581523,0.2209079734764221
15,6,24,0.46954498353342133,-0.48471183507485316
15,6,25,0.38300260145509263,0.2035626045195671
15,6,26,0.36297325491791543,0.15987760367829384
15,6,27,0.4242477907912951,-0.3730059275410902
15,6,28,0.4152616574132962,-0.2580592896545957
15,6,29,0.36169742752675216,0.029965263112166074
15,6,30,0.33063988169062386,0.16373830454518168
15,6,31,0.2965147986440645,0.3432692688672865
15,7,0,0.3890822738245154,-0.04985521940335458
15,7,1,0.33598564686193366,0.12861899908564833
15,7,2,0.30205110224903303,0.4399662279212051
15,7,3,0.35982983347428155,-0.10411621045445596
15,7,4,0.30724141856297404,0.19977096734091915
15,7,5,0.32915842682752783,0.08059966472966851
15,7,6,0.3119581281324618,0.18279329108236664
15,7,7,0.4083916718190541,-0.17629190369020975
15,7,8,0.4431445923804674,-0.22983457060200907
15,7,9,0.41574485666146843,-0.20011353749609162
15,7,10,0.4413650702666837,-0.5699814783033044
15,7,11,0.3173747925854587,0.3136378238121442
15,7,12,0.3078918830422862,0.3199716942006383
15,7,13,0.3826532840026771,-0.13093430891252655
15,7,14,0.367964889886971,-0.020026271966487652
15,7,15,0.3947118641251733,-0.19831966323921169
15,7,16,0.3911764399884503,-0.039034234489929265
15,7,17,0.38345290189109815,-0.05670945833475072
15,7,18,0.38382112295185866,0.13209071960669938
15,7,19,0.4144018037946463,-0.25143140531505104
15,7,20,0.3411136112621421,0.1559474350213894
15,7,21,0.3800057756999527,-0.22483435490348302
15,7,22,0.31324855816247577,0.33293484035177645
15,7,23,0.3041082368700159,0.428541757308214
15,7,24,0.402903505029011,-0.013361084467474083
15,7,25,0.4268392086790114,-0.13881083749329548
15,7,26,0.4754682372700513,-0.5887876951797395
15,7,27,0.36568545796892044,0.09736019907374782
15,7,28,0.3694000289782384,0.045258183978471145
15,7,29,0.38637904271274104,-0.2606385224657508
15,7,30,0.3465882302104706,0.049161291438394095
15,7,31,0.3777292481538821,-0.30335741936048644
15,8,0,0.4136199299006993,-0.35404764127755395
15,8,1,0.39102277905388344,-0.10179210944065176
15,8,2,0.35777856748165315,0.019986819798389455
15,8,3,0.38239466754962587,-0.08582065277650974
15,8,4,0.343179113141479,0.06266979099198178
15,8,5,0.3899878194209651,-0.2961131225123177
15,8,6,0.2920583040862152,0.5369611002475452
15,8,7,0.45192328619911454,-0.5072105184452229
15,8,8,0.40483840018970463,-0.022511596443057336
15,8,9,0.39530263445475666,-0.0892802802532211
15,8,10,0.33075306466240945,0.43149278724925333
15,8,11,0.3314919611078518,0.2337376085853724
15,8,12,0.41438210781708484,-0.48163677625808665
15,8,13,0.33066111643695983,0.22945306150472544
15,8,14,0.3952846477373384,-0.08776353566931361
15,8,15,0.33983976012122963,0.219674775782436
15,8,16,0.38586144636961195,-0.11144985682721398
15,8,17,0.386351904642699,0.0060047922979249435
15,8,18,0.3681513731809953,0.08249866837144282
15,8,19,0.37802265569255433,-0.015740984909932365
15,8,20,0.3956487910141845,-0.3129156477024395
15,8,21,0.3791110593321765,0.04210395405357925
15,8,22,0.4022239046792226,-0.3260061683186932
15,8,23,0.3880141720292153,-0.20018911728633482
15,8,24,0.4086738575283155,-0.20544765065349857
15,8,25,0.3734133443801333,0.19143037150424203
15,8,26,0.3685634338590413,0.09513988934154494
15,8,27,0.3563446724384932,0.03297962196851678
15,8,28,0.3266981265826281,0.20998798502563254
15,8,29,0.37638028297773135,-0.04687246752893426
15,8,30,0.32180305311612634,0.31771174359518883
15,8,31,0.39415280155138044,-0.28246165842375826
15,9,0,0.30963796908557384,0.2919380270748648
15,9,1,0.39182918065478356,-0.29383334282357865
15,9,2,0.3120778413787215,0.3271132841174347
15,9,3,0.41149274848119544,-0.2957994826722321
15,9,4,0.343626614355143,0.04967330376576662
15,9,5,0.35780352321096165,-0.007218168826972349
15,9,6,0.33971371123044314,0.09160067197631827
15,9,7,0.32864305366050484,0.37698724316708465
15,9,8,0.39850549431386956,-0.1247492350050714
15,9,9,0.3668465585338982,0.13248650021957076
15,9,10,0.40120160101618374,-0.2691419316074577
15,9,11,0.3660353190956778,-0.05310281942202
15,9,12,0.2805841806624423,0.5310042420634842
15,9,13,0.32103534528112687,0.21975777896685922
15,9,14,0.4027114744936897,-0.29593725956626704
15,9,15,0.37577765864884916,-0.01830961690819466
15,9,16,0.377349858587693,0.012509602470974102
15,9,17,0.4127482008880632,-0.2484763594378041
15,9,18,0.38327629359723436,0.08762291656930898
15,9,19,0.34485402004491106,0.06299830450154609
15,9,20,0.31779358075285424,0.4572494789188424
15,9,21,0.37976692571236503,-0.1403513863202388
15,9,22,0.34516076493273534,0.29928725390620636
15,9,23,0.38683750569026426,-0.16076272288906024
15,9,24,0.3317918922324964,0.337377269425035
15,9,25,0.44807541747388535,-0.43761863995671657
15,9,26,0.3725368135607944,0.10204063814909947
15,9,27,0.37757943005870176,0.022583339428924543
15,9,28,0.3526239305287887,0.17511610010163992
15,9,29,0.40919914029476456,-0.1555789943456034
15,9,30,0.41298707195683515,-0.3581310706541827
15,9,31,0.3832633878462566,0.07078124395285634
15,10,0,0.33898595491761435,0.18026369812470544
15,10,1,0.35384720797265207,-0.04643433992193913
15,10,2,0.30324543980552576,0.36000042657404085
15,10,3,0.36445863105185666,-0.13029836366476477
15,10,4,0.28411805947488156,0.4034295270025017
15,10,5,0.3287690146840712,0.2857035908210137
15,10,6,0.4382325978033985,-0.3520638103289042
15,10,7,0.36301205197415126,0.08744936606816456
15,10,8,0.4132745206174032,-0.19866702718956963
15,10,9,0.3640036108957062,0.10993153164603653
15,10,10,0.37027560656249503,0.01757548261870001
15,10,11,0.40800641503708535,-0.19695131461264603
15,10,12,0.403396982232156,-0.39939311827587787
15,10,13,0.3153481656669451,0.34018667964082305
15,10,14,0.351869565939797,0.024198782098786342
15,10,15,0.397564833995797,-0.20863174640599347
15,10,16,0.3554472404662378,0.06554185365619958
15,10,17,0.32282096362857726,0.2836780276271882
15,10,18,0.44235802586674894,-0.4774272194421716
15,10,19,0.3420819508970279,0.37629960942884866
15,10,20,0.4410983385698367,-0.4919216570786249
15,10,21,0.3360371526157726,0.2701145417562434
15,10,22,0.3976785886881543,-0.2910013689596713
15,10,23,0.38385502229818097,-0.11791057658032944
15,10,24,0.3616959248916348,0.10435315574439308
15,10,25,0.48071121105807396,-0.5380008222957762
15,10,26,0.33886156237916876,0.2916685598221833
15,10,27,0.40125910351325045,-0.13792672524052163
15,10,28,0.408214745224348,-0.1412539329103235
15,10,29,0.3853977485528403,-0.0060794296988229135
15,10,30,0.3572381227994056,0.19987647190946412
15,10,31,0.42533713925185357,-0.10939077673043318
15,11,0,0.35181152536327853,0.21436824601205684
15,11,1,0.4322678183449343,-0.3775391603316671
15,11,2,0.3948170646275282,-0.13890026388428112
15,11,3,0.36839461947068064,0.05932753407615854
15,11,4,0.3979409080860987,-0.23608955741067605
15,11,5,0.358795711865745,-0.00597107179029388
15,11,6,0.37986853898041695,-0.0794976859326022
15,11,7,0.3299040457675578,0.2695188309909211
15,11,8,0.4146210567903382,-0.12089469203432968
15,11,9,0.4118086493330893,-0.3694533711298873
15,11,10,0.3215452824230909,0.47836565241604
15,11,11,0.39559039167591303,-0.29150319094645116
15,11,12,0.3146995962930431,0.45124173026414227
15,11,13,0.35208621945132895,0.009158779086902769
15,11,14,0.38030103642697877,0.01509580189792814
15,11,15,0.3329494771958974,0.2917482823138955
15,11,16,0.360076761840341,0.013999604074194316
15,11,17,0.338423091860083,0.2044015358452369
15,11,18,0.4052133476295554,-0.20006986059593546
15,11,19,0.3766387555906123,0.036311522309802946
15,11,20,0.39418310946969704,-0.15433182376615084
15,11,21,0.3148149158161468,0.3068224313579262
15,11,22,0.4122391501545859,-0.43673189759714726
15,11,23,0.296194732105102,0.5991837232939314
15,11,24,0.37559929538397446,-0.19994835926268895
15,11,25,0.41345228329550215,-0.08645416870400524
15,11,26,0.3858894222481989,-0.11310169907023893
15,11,27,0.4491118081879595,-0.2620658124512034
15,11,28,0.41373535105519077,-0.19014890207423552
15,11,29,0.3571702300508684,0.18421461847243092
15,11,30,0.38231084195360937,-0.06890002907495907
15,11,31,0.3722616645831171,0.1309614775748864
15,12,0,0.503945784974027,-0.732557271940899
15,12,1,0.3913077137215176,0.053779895502509945
15,12,2,0.3501034251937078,0.12388699432956773
15,12,3,0.3387862938468011,0.08562225328691841
15,12,4,0.36446361508400993,-0.10163519517779562
15,12,5,0.353907645062567,0.04780975710006441
15,12,6,0.347438509600025,0.09071091803822684
15,12,7,0.347541632860325,0.19096436907129544
15,12,8,0.41438456350499786,-0.405388994997975
15,12,9,0.3260976653242367,0.35911216106647403
15,12,10,0.40693766595646175,-0.35107878238355994
15,12,11,0.33330921712148204,0.26390372755578007
15,12,12,0.3715746640656148,-0.14664030407070205
15,12,13,0.37337647629592946,0.04636995941714117
15,12,14,0.43727286538173626,-0.24931939381540635
15,12,15,0.3558045900559728,0.1663341430094869
15,12,16,0.4276328687729321,-0.41126304929139224
15,12,17,0.34036591110487835,0.11208797394535308
15,12,18,0.3427398368490001,0.3540328256527201
15,12,19,0.37949139412174837,-0.05204536209474675
15,12,20,0.36693967824692686,0.039741102786345905
15,12,21,0.31596047275551253,0.3311058788615764
15,12,22,0.36391352397090726,0.05601632309554905
15,12,23,0.3753275986667603,-0.23400057587373047
15,12,24,0.2977263299558973,0.5052404218491173
15,12,25,0.40231583346066413,-0.3081582137259824
15,12,26,0.3291924023744325,0.4301166015042155
15,12,27,0.3792908350283863,-0.034326284481140945
15,12,28,0.37577813716715575,0.06726188850364823
15,12,29,0.3450665123464923,0.13494724833292393
15,12,30,0.3504355019005308,-0.018499940038420704
15,12,31,0.36446803567934544,-0.08472596728954884
15,13,0,0.40088720495488495,-0.025798849412111968
15,13,1,0.3696269307576696,0.03336959014962293
15,13,2,0.33255560226975656,0.2945646128834414
15,13,3,0.3748280209874441,-0.13408462544219502
15,13,4,0.3404655627892367,0.31964613633066596
15,13,5,0.37005382058168473,-0.017840380595059546
15,13,6,0.38006876796876743,0.04401153291386839
15,13,7,0.3636370479079487,0.03172861240629654
15,13,8,0.3345116571769058,0.24438993304312184
15,13,9,0.38243320164494854,-0.20479809730851972
15,13,10,0.3284398878345033,0.18958281491200446
15,13,11,0.3451551455322307,0.07201735591338965
15,13,12,0.37337562654726686,0.026991930748732074
15,13,13,0.3290626081275604,0.26813442342449645
15,13,14,0.42991761543670376,-0.22138758479140108
15,13,15,0.37666548867212274,0.07599576516333739
15,13,16,0.3760549987033948,-0.03894402419545662
15,13,17,0.31357565665500514,0.44231230103849484
15,13,18,0.48075384866550563,-0.7323939789665386
15,13,19,0.344152028224951,0.3616043543883962
15,13,20,0.3992251584461669,-0.17595414632888495
15,13,21,0.3623948542934845,0.025803686100450474
15,13,22,0.33638646172659575,0.17884413316161174
15,13,23,0.3740070915445913,0.06261361403842614
15,13,24,0.39672716387577234,-0.26007273387564966
15,13,25,0.30007882429966193,0.5554211616589297
15,13,26,0.37472157265588796,-0.04369855271805223
15,13,27,0.34527589997471264,0.0926829328728851
15,13,28,0.3781065291296912,-0.19644435495541845
15,13,29,0.3767635079626391,-0.056153034452469
15,13,30,0.37439546247736094,-0.042879845952913165
15,13,31,0.40568382685176246,-0.13501923024015916
15,14,0,0.43491438549705724,-0.32118990868328323
15,14,1,0.38223344018405625,-0.13277874268444556
15,14,2,0.3873052126801336,-0.06893893458937628
15,14,3,0.40476398644293343,-0.1473566436018694
15,14,4,0.39951968586444997,-0.1187826958934668
15,14,5,0.41024588805329487,-0.21934747277444355
15,14,6,0.37074581431538856,0.03255684646996704
15,14,7,0.3964023957247724,-0.10464477000595673
15,14,8,0.37547852720764696,-0.10449639033587133
15,14,9,0.35075088432134294,0.19952605337523943
15,14,10,0.32693009553369784,0.19150557960967918
15,14,11,0.34494126019934673,0.0821731592742494
15,14,12,0.4383283895232188,-0.5537278713959508
15,14,13,0.3999722998360049,-0.20833198268513042
15,14,14,0.38234632482191405,0.005686894346048632
15,14,15,0.3975675882489821,-0.16574694538594859
15,14,16,0.33203568434380815,0.3451592525454661
15,14,17,0.33771432830833104,0.09270254769470698
15,14,18,0.37731036446168964,0.13341404575410198
15,14,19,0.40809906045256206,-0.14111949132302648
15,14,20,0.4104534738341068,-0.1555279775889722
15,14,21,0.436136628267405,-0.22257601697925722
15,14,22,0.42742395906675923,-0.2606663205416049
15,14,23,0.375615534426565,0.12678900640931134
15,14,24,0.3868594369398106,-0.09708914497818766
15,14,25,0.42786571130924483,-0.41379141331464897
15,14,26,0.39802283185187115,-0.14242531511070133
15,14,27,0.35385579559311514,-0.011676876842967587
15,14,28,0.3496550347836124,0.31584628559197503
15,14,29,0.47712323570802917,-0.6687272236541064
15,14,30,0.34342410178846333,0.31289783681672256
15,14,31,0.4389254439942846,-0.3488023659089934
15,15,0,0.43401980721768296,-0.22595797137451923
15,15,1,0.3092626908709105,0.3636539583048439
15,15,2,0.40525569495717273,-0.25725203813255604
15,15,3,0.4101354835269544,-0.2350509477301994
15,15,4,0.3093148932230991,0.46723854936803066
15,15,5,0.35528917389758047,0.05237426863339412
15,15,6,0.3386589381581389,0.2551682588612971
15,15,7,0.3753333103199798,-0.02882517692519926
15,15,8,0.3457231246297192,0.1824435556941606
15,15,9,0.4177071236144852,-0.33603479800503955
15,15,10,0.3553582066565909,0.18238615463711705
15,15,11,0.4309875191048508,-0.46381502473296
15,15,12,0.31837263228923474,0.46260723591799713
15,15,13,0.364211531430736,0.01730822355202566
15,15,14,0.33955851914814794,0.15701212448382051
15,15,15,0.32189121029276474,0.4183812685080559
15,15,16,0.41048219454077206,-0.395841431910231
15,15,17,0.3321701742387695,0.2576194114282666
15,15,18,0.3804336943622886,-0.15997032351114715
15,15,19,0.37555062745835455,0.012691617624594809
15,15,20,0.3241985013529901,0.4810233916238966
15,15,21,0.44923640413658006,-0.32571680103182254
15,15,22,0.3876736292195097,0.0247728918156902
15,15,23,0.37702063669341646,-0.13815416362380084
15,15,24,0.3290988724770999,0.17511566429236125
15,15,25,0.33300047290456763,0.31030006111050534
15,15,26,0.364369787911288,0.07500185856830299
15,15,27,0.2633740952506145,0.802201198498564
15,15,28,0.4047034464559356,-0.3095165690111279
15,15,29,0.36481989933538445,0.1096009158394029
15,15,30,0.35843141469974865,0.05783887761465056
15,15,31,0.3801533852155281,0.0954789115771486
15,16,0,0.48399218013733963,-0.6041777885868669
15,16,1,0.33042258567744864,0.2774110667944709
15,16,2,0.31466968448967786,0.43177918931772696
15,16,3,0.39755649032813245,-0.20418618105081698
15,16,4,0.33545416873670986,0.18965554993346645
15,16,5,0.41468876973494917,-0.3721565773988944
15,16,6,0.36116541516278017,0.125059001722434
15,16,7,0.3962092691712182,-0.30046348158565506
15,16,8,0.313548252331111,0.31375610025442224
15,16,9,0.3494820709557479,-0.006014483726731523
15,16,10,0.3736513012309344,-0.013365518398484877
15,16,11,0.39114888317055796,-0.01974772578116024
15,16,12,0.4023665679260631,-0.15840512020711017
15,16,13,0.38250680546685784,0.05596104850533834
15,16,14,0.4007702970654544,-0.25847467077758735
15,16,15,0.4229768388618239,-0.3278492314312218
15,16,16,0.362219396990058,0.12020100521138666
15,16,17,0.3593226829140236,0.00047329760020886624
15,16,18,0.3849926663254653,-0.10752982887429452
15,16,19,0.3659224140825846,0.14598582696505025
15,16,20,0.4278254072777634,-0.4668346139501405
15,16,21,0.42130316238598436,-0.18280716382923368
15,16,22,0.38477438539083053,0.02285015786869371
15,16,23,0.38563777675836,-0.07661074377475163
15,16,24,0.3222285636908266,0.19206596949790145
15,16,25,0.384797666527712,-0.08214064788942199
15,16,26,0.3999634810211483,-0.11469818196062453
15,16,27,0.4559181573066279,-0.49309321987463584
15,16,28,0.35263836121098546,0.12008366248987734
15,16,29,0.32693195631226135,0.28261418844261965
15,16,30,0.3814681303856698,-0.1818182387742997
15,16,31,0.3326231291971856,0.2194939031470653
15,17,0,0.35969128971819275,0.1586230871344676
15,17,1,0.38457339736734153,-0.04749492738371597
15,17,2,0.3887967228149999,-0.09491784328289299
15,17,3,0.3380805003306294,0.25502494706352197
15,17,4,0.4189906951508769,-0.3157949755174454
15,17,5,0.3369328901102963,0.15986232459420346
15,17,6,0.30634368683542407,0.34228968234694035
15,17,7,0.4059849769018302,-0.17353356296559896
15,17,8,0.4379651141884951,-0.39023495802815233
15,17,9,0.30186221314235046,0.6191233885415519
15,17,10,0.44564871813728535,-0.49394927729470695
15,17,11,0.3873597223375336,0.05400590693779339
15,17,12,0.3496823295165092,0.30626380871490033
15,17,13,0.4315253244182501,-0.35933780918782743
15,17,14,0.3310474892408574,0.1872787046540516
15,17,15,0.3341114246718251,0.28046532609854147
15,17,16,0.3586800317360018,-0.09299851321145702
15,17,17,0.3348976182460459,0.1408407896039976
15,17,18,0.37385031477004554,0.060729866959280177
15,17,19,0.3829991792309831,-0.16139721630034876
15,17,20,0.33825347615034507,0.23609265251373523
