x,y,z,laplacian,cluster_label
19,21,12,-0.0380836938652411,0
19,21,13,0.003707093722288,0
19,21,14,-0.0074505849562425,0
19,21,15,-0.0456816526410666,0
19,21,16,0.0001760487587367,0
19,21,17,0.0088248314588792,0
19,21,18,-0.0025015499591973,0
19,21,19,0.0597653442777259,0
19,21,20,-0.0061905453906985,0
19,21,21,6.666265074795064e-05,0
19,21,22,0.0060440061078592,0
19,21,23,-0.0130438641960419,0
19,21,24,-0.0424792151002182,0
19,21,25,-0.0015822834741539,0
19,21,26,-0.002763442763352,0
19,21,27,0.0230321175399543,0
19,21,28,0.0513986422964238,0
19,21,29,-0.0107353574061757,0
19,21,30,0.0350701306456393,0
19,21,31,-0.0627474792488025,0
19,22,0,-0.0427263148588472,0
19,22,1,0.0286915782577654,0
19,22,2,0.0065894704838567,0
19,22,3,0.0637951646761605,0
19,22,4,-0.0601202348907463,0
19,22,5,0.0005935174541549,0
19,22,6,0.0232310340902488,0
19,22,7,-0.0311610167182436,0
19,22,8,0.041945221935741,0
19,22,9,-0.030707862406734,0
19,22,10,0.0010733027792153,0
19,22,11,0.0508690120917663,0
19,22,12,-0.0118458290948901,0
19,22,13,0.0630535337354363,0
19,22,14,-0.0165830426108537,0
19,22,15,-0.0034907397965673,0
19,22,16,-0.0082456940023547,0
19,22,17,0.0113646088782681,0
19,22,18,-0.0097004093267809,0
19,22,19,-0.0187471850139013,0
19,22,20,0.0266024501315929,0
19,22,21,0.0196710854105881,0
19,22,22,-0.063204370100387,0
19,22,23,-0.0172591727240516,0
19,22,24,0.0283557322864109,0
19,22,25,0.0002121364645906,0
19,22,26,-0.023637077546406,0
19,22,27,0.0007451482892126,0
19,22,28,-0.0020564805302436,0
19,22,29,-0.0227648903008779,0
19,22,30,-0.0106557411349261,0
19,22,31,0.0018652468117277,0
19,23,0,0.0324647260420649,0
19,23,1,-0.0063774560952221,0
19,23,2,-0.0449830791555956,0
19,23,3,0.0743767936717496,0
19,23,4,-0.0513842759141773,0
19,23,5,0.0236253423565164,0
19,23,6,0.0364206021067645,0
19,23,7,0.0209152869386497,0
19,23,8,-0.0107263209113099,0
19,23,9,0.0498912746326318,0
19,23,10,-0.0204163924275389,0
19,23,11,0.0255626121465288,0
19,23,12,0.0179131198345423,0
19,23,13,-0.0281525301007312,0
19,23,14,0.0243753097238217,0
19,23,15,0.01997513108885,0
19,23,16,0.0178488787164146,0
19,23,17,-0.0242159774926911,0
19,23,18,-0.0010930996376843,0
19,23,19,-0.0253624236341325,0
19,23,20,-0.0632286659235541,0
19,23,21,0.0349069722718247,0
19,23,22,0.0239368056723536,0
19,23,23,0.0065797963199969,0
19,23,24,0.0251668744886384,0
19,23,25,0.0336707818439796,0
19,23,26,-0.0097766545255661,0
19,23,27,-0.0051009111645852,0
19,23,28,0.0320349815207801,0
19,23,29,-0.0180645460731283,0
19,23,30,-0.0188236329944295,0
19,23,31,0.0047167232176583,0
19,24,0,-0.1014865905155242,0
19,24,1,0.0536175302058019,0
19,24,2,0.0271734125923299,0
19,24,3,-0.0478839011902962,0
19,24,4,0.103775702361498,0
19,24,5,-0.0967585555455792,0
19,24,6,0.0255674894912067,0
19,24,7,-0.0092335984831999,0
19,24,8,-0.0020964480561302,0
19,24,9,-0.042956694373291,0
19,24,10,0.0346773486114786,0
19,24,11,-0.0118090198248888,0
19,24,12,-0.0254891107093615,0
19,24,13,0.0316614483582817,0
19,24,14,-0.0323866234815235,0
19,24,15,-0.024245832457848,0
19,24,16,0.0271428012331091,0
19,24,17,-0.0002397701397631,0
19,24,18,0.0286384594624946,0
19,24,19,-0.0306798105123213,0
19,24,20,0.0570857548818399,0
19,24,21,-0.0446923133576455,0
19,24,22,-0.0711121287280973,0
19,24,23,0.0358892760247075,0
19,24,24,0.0079936764596491,0
19,24,25,-0.014251461087535,0
19,24,26,-0.039122384909827,0
19,24,27,0.0132348726805746,0
19,24,28,-0.0477331249773977,0
19,24,29,0.0527233136640292,0
19,24,30,-0.0327677632135863,0
19,24,31,-0.0625669505701944,0
19,25,0,0.0329853345492789,0
19,25,1,0.045783638183845,0
19,25,2,-0.0121392609597448,0
19,25,3,0.0222484899356181,0
19,25,4,-0.0629796234458495,0
19,25,5,0.0402192540010184,0
19,25,6,-0.0134769069078548,0
19,25,7,0.0333468691420839,0
19,25,8,-0.0068093799425459,0
19,25,9,0.0086762723241546,0
19,25,10,-0.0193267824247516,0
19,25,11,-0.0312724066633873,0
19,25,12,0.0335215273966396,0
19,25,13,-0.0291034722319007,0
19,25,14,0.0036588124883354,0
19,25,15,0.0315274131866432,0
19,25,16,0.0099234888753678,0
19,25,17,-0.0018798830038764,0
19,25,18,-0.0506131399107334,0
19,25,19,-0.0200839457081198,0
19,25,20,-0.0069436908906261,0
19,25,21,0.0243107415478722,0
19,25,22,0.009914492436863,0
19,25,23,0.0023967433146339,0
19,25,24,0.0094057300964269,0
19,25,25,-0.0099506775252997,0
19,25,26,0.0579360323082478,0
19,25,27,-0.0250160199321638,0
19,25,28,0.0493720490596341,0
19,25,29,-0.0271409159036655,0
19,25,30,0.0219404208643707,0
19,25,31,-0.0140601353294114,0
19,26,0,-0.0235868190958772,0
19,26,1,-0.0752848256664333,0
19,26,2,0.0013854324313471,0
19,26,3,0.0047848407095476,0
19,26,4,-0.0242864010905927,0
19,26,5,0.0491235110668473,0
19,26,6,0.0025427184812398,0
19,26,7,0.0485497775242129,0
19,26,8,-0.0605398827293997,0
19,26,9,0.0132038986191695,0
19,26,10,-0.0211185139794212,0
19,26,11,0.0330886296773762,0
19,26,12,0.0034395845727095,0
19,26,13,0.0051667152717818,0
19,26,14,-0.0160434384929781,0
19,26,15,0.0168828743037305,0
19,26,16,-0.0233207621005528,0
19,26,17,-0.0286799303879323,0
19,26,18,0.0547332989604787,0
19,26,19,0.0482408707471182,0
19,26,20,-0.0349216474892299,0
19,26,21,-0.0636248230052816,0
19,26,22,0.0159109625759152,0
19,26,23,0.0102791796453471,0
19,26,24,-0.0691028724898834,0
19,26,25,0.0343861736588411,0
19,26,26,-0.0240367656796784,0
19,26,27,-0.0141938184476799,0
19,26,28,0.0073012610148381,0
19,26,29,-0.0105725317574347,0
19,26,30,0.0237567023876739,0
19,26,31,0.0318912389881722,0
19,27,0,-0.0362292627944484,0
19,27,1,0.0492918445271723,0
19,27,2,0.0037633686104947,0
19,27,3,0.0092849782669377,0
19,27,4,0.0028690183697017,0
19,27,5,-0.0426957154843754,0
19,27,6,0.0065118465206674,0
19,27,7,0.0223456811257891,0
19,27,8,0.013213951377732,0
19,27,9,-0.0085043413549055,0
19,27,10,-0.0165730887485135,0
19,27,11,0.0066604767464149,0
19,27,12,0.0242531786900843,0
19,27,13,0.0261493002933446,0
19,27,14,-0.0505241322043614,0
19,27,15,0.0415722309460848,0
19,27,16,0.0240093772201661,0
19,27,17,0.0009564043654362,0
19,27,18,-0.0095224498255515,0
19,27,19,-0.0203091608202492,0
19,27,20,-0.0285985651280804,0
19,27,21,0.0353172701004043,0
19,27,22,-0.021747000936521,0
19,27,23,-0.0327796840688559,0
19,27,24,0.0876254064911274,0
19,27,25,-0.0136763956148246,0
19,27,26,0.0083707201659186,0
19,27,27,0.0085691803021723,0
19,27,28,-0.0165085297277207,0
19,27,29,-0.0224552275062572,0
19,27,30,-0.0228133721055363,0
19,27,31,-0.0177232093265076,0
19,28,0,-0.0241687109979944,0
19,28,1,-0.0095015702619694,0
19,28,2,-0.0132277682380173,0
19,28,3,-0.0216800731392177,0
19,28,4,0.0849056669325127,0
19,28,5,-0.0211430738162348,0
19,28,6,-0.0119799327998326,0
19,28,7,-0.0515318103379311,0
19,28,8,0.0417749781262775,0
19,28,9,-0.0018107150704098,0
19,28,10,-0.013833916945142,0
19,28,11,-0.0083280167712294,0
19,28,12,-0.0250404454955286,0
19,28,13,0.0465924727419122,0
19,28,14,-0.0050297165665336,0
19,28,15,0.0609323739394649,0
19,28,16,-0.0855112732203626,0
19,28,17,0.0127556038551479,0
19,28,18,0.0301743397381439,0
19,28,19,-0.0109868832509265,0
19,28,20,-0.0548530607874595,0
19,28,21,0.0386240302799221,0
19,28,22,0.0194838500553982,0
19,28,23,0.021830042015003,0
19,28,24,-0.021239591449282,0
19,28,25,-0.0429292978527953,0
19,28,26,0.0064345843086477,0
19,28,27,0.0118068084688358,0
19,28,28,0.0277262037415528,0
19,28,29,0.0073533561573402,0
19,28,30,-0.0161018787875266,0
19,28,31,0.0730903164869891,0
19,29,0,0.0297552791390762,0
19,29,1,-0.0457968591837345,0
19,29,2,0.038132058016246,0
19,29,3,-0.0044079641618086,0
19,29,4,-0.064218036835832,0
19,29,5,0.0605311214604862,0
19,29,6,-0.0248088333730107,0
19,29,7,0.064874104840447,0
19,29,8,-0.0411734557079288,0
19,29,9,0.0259468810723371,0
19,29,10,-0.0090570450707687,0
19,29,11,0.0285674598394303,0
19,29,12,0.0222131906932321,0
19,29,13,-0.0850759643077037,0
19,29,14,0.0111486727829381,0
19,29,15,-0.0239889870574203,0
19,29,16,0.0340244081939156,0
19,29,17,-0.0514927675590382,0
19,29,18,0.016072734331491,0
19,29,19,-0.014403679637768,0
19,29,20,0.0948051774888467,0
19,29,21,-0.0620733369413533,0
19,29,22,-0.0033514093528883,0
19,29,23,-0.0359810146906389,0
19,29,24,-0.0166382671512526,0
19,29,25,0.0369513637400373,0
19,29,26,-0.0206863625337589,0
19,29,27,0.0044478791184849,0
19,29,28,0.0280229909829801,0
19,29,29,-0.0273628509923824,0
19,29,30,0.0228111660537124,0
19,29,31,-0.0362050206908257,0
19,30,0,0.023598021956819,0
19,30,1,0.0342404163839358,0
19,30,2,-0.0220637983457594,0
19,30,3,-0.0191511567711515,0
19,30,4,0.0223833645759414,0
19,30,5,-0.0099241061504953,0
19,30,6,-0.0023750891740172,0
19,30,7,-0.0379454694771528,0
19,30,8,0.0490121687143614,0
19,30,9,-0.017372651745219,0
19,30,10,0.0164084162080482,0
19,30,11,-0.0223298008283219,0
19,30,12,0.0195652924715776,0
19,30,13,-0.0389385358502747,0
19,30,14,0.0114571075353135,0
19,30,15,0.0190049767086906,0
19,30,16,0.0420641740122262,0
19,30,17,-0.0240425891266844,0
19,30,18,0.0264634748731467,0
19,30,19,-0.0468602146264665,0
19,30,20,-0.0191928439226405,0
19,30,21,0.0478981294321108,0
19,30,22,-0.0010425834034748,0
19,30,23,0.0350696956167624,0
19,30,24,-0.0327135809339917,0
19,30,25,0.0062474805901362,0
19,30,26,-0.0511842459334475,0
19,30,27,0.0241426356102709,0
19,30,28,-0.0615195108628929,0
19,30,29,0.0225780868515008,0
19,30,30,-0.0335367876236376,0
19,30,31,-0.0018875521029351,0
19,31,0,-0.1229030123008874,0
19,31,1,-0.0146438090240579,0
19,31,2,0.0531948039409615,0
19,31,3,-0.0394770607642498,0
19,31,4,-0.0769877602069657,0
19,31,5,0.030401905264056,0
19,31,6,0.006284005909237,0
19,31,7,-0.0068969305294279,0
19,31,8,-0.0243799982512884,0
19,31,9,0.0112336465660747,0
19,31,10,-0.0140690131026957,0
19,31,11,-0.0029649810722967,0
19,31,12,-0.1171744613342191,0
19,31,13,0.0905625594469212,0
19,31,14,-0.0327524556562781,0
19,31,15,-0.0185116171610613,0
19,31,16,-0.0375552144605393,0
19,31,17,0.0185606622672001,0
19,31,18,-0.0115719598282477,0
19,31,19,-0.014822594216558,0
19,31,20,0.0696040425553494,0
19,31,21,-0.0844311253202978,0
19,31,22,-0.0102578678860185,0
19,31,23,-0.0439489291421855,0
19,31,24,-0.0539671855793499,0
19,31,25,-0.0007623003205923,0
19,31,26,0.0096966147373576,0
19,31,27,0.092914948338532,0
19,31,28,-0.0011738098160354,0
19,31,29,0.0217268785719919,0
19,31,30,-0.0597022022954956,0
19,31,31,0.1117663986635078,0
20,0,0,0.161310707982841,0
20,0,1,-0.0700368163717812,0
20,0,2,0.0405114843411047,0
20,0,3,-0.1549381148178283,0
20,0,4,0.0343753510223687,0
20,0,5,-0.012441400810043,0
20,0,6,0.1206429371812807,0
20,0,7,-0.0327810841077451,0
20,0,8,0.0479431065793751,0
20,0,9,-0.0555975167602487,0
20,0,10,0.0438257001303612,0
20,0,11,0.008571623925222,0
20,0,12,-0.031403043309456,0
20,0,13,0.012966849661735,0
20,0,14,0.0341957635758682,0
20,0,15,-0.0371115616634785,0
20,0,16,0.0013263197207984,0
20,0,17,-0.0085020457223268,0
20,0,18,-0.0422296898392013,0
20,0,19,0.0381343026509144,0
20,0,20,-0.031411925283121,0
20,0,21,0.0618619212814435,0
20,0,22,-0.0469601869311258,0
20,0,23,0.0733268370258615,0
20,0,24,-0.0281466316412577,0
20,0,25,-0.1023028239549965,0
20,0,26,-0.009875305999905,0
20,0,27,0.0552938478448223,0
20,0,28,-0.0313432907779391,0
20,0,29,-0.0352513835713192,0
20,0,30,0.0005305259725649,0
20,0,31,0.1419293676015089,0
20,1,0,-0.0546564618166007,0
20,1,1,-0.0172571017923868,0
20,1,2,-0.0103104474387278,0
20,1,3,0.0533361122653337,0
20,1,4,-0.0077147356824625,0
20,1,5,-0.0602503056085876,0
20,1,6,0.0094362477954992,0
20,1,7,0.0085851513221584,0
20,1,8,-0.0094242078832111,0
20,1,9,-0.0375490411961561,0
20,1,10,-0.0156279041039182,0
20,1,11,0.0475594168805235,0
20,1,12,0.0049653974810461,0
20,1,13,-0.0098009217779191,0
20,1,14,0.0374231981799204,0
20,1,15,-0.008425311319252,0
20,1,16,-0.0040528388059266,0
20,1,17,-0.0179543506566703,0
20,1,18,0.0527107470645589,0
20,1,19,0.0358744282807723,0
20,1,20,-0.0571317495838292,0
20,1,21,0.027537007748827,0
20,1,22,0.0005122608925671,0
20,1,23,-0.0184840066043481,0
20,1,24,0.01543344555862,0
20,1,25,0.0110475299686578,0
20,1,26,0.0190084234535752,0
20,1,27,0.007277983882886,0
20,1,28,-0.0128774187759606,0
20,1,29,0.0008709258883761,0
20,1,30,0.0210318635560953,0
20,1,31,-0.0410646359172937,0
20,2,0,0.0346012320215527,0
20,2,1,0.0520048126279424,0
20,2,2,-0.039148937828862,0
20,2,3,-0.0315630209895076,0
20,2,4,-0.0224356002993779,0
20,2,5,0.0308830580865229,0
20,2,6,-0.0004268383887269,0
20,2,7,0.0296438110376744,0
20,2,8,0.0369200835002594,0
20,2,9,-0.0045345400397112,0
20,2,10,-0.0034803759433348,0
20,2,11,-0.0216345286897277,0
20,2,12,0.0027683358596934,0
20,2,13,0.0899000906004539,0
20,2,14,-0.0202728922708335,0
20,2,15,-0.0886250693585801,0
20,2,16,0.0558557654841322,0
20,2,17,0.0106439001254918,0
20,2,18,-0.0112180866416555,0
20,2,19,-0.015886468121161,0
20,2,20,-0.0213344407258944,0
20,2,21,0.0201507210161362,0
20,2,22,0.011020273098496,0
20,2,23,-0.0458149534443319,0
20,2,24,0.000922949372657,0
20,2,25,0.0236906780360506,0
20,2,26,-0.031263658982843,0
20,2,27,-0.0054374974033355,0
20,2,28,0.042242136063296,0
20,2,29,-0.070959091923374,0
20,2,30,-0.0045496011061456,0
20,2,31,-0.1113825157046317,0
20,3,0,0.0627759242263776,0
20,3,1,0.0004993358523925,0
20,3,2,-0.0669198894859706,0
20,3,3,0.0760567654883725,0
20,3,4,0.0331462244708902,0
20,3,5,-0.0047273547915605,0
20,3,6,-0.0186958505795113,0
20,3,7,-0.0439072793953938,0
20,3,8,0.0163580682525168,0
20,3,9,0.0448943990248449,0
20,3,10,-0.0620118327782557,0
20,3,11,-0.0224463590003338,0
20,3,12,-0.0006327411593303,0
20,3,13,-0.0160385036068921,0
20,3,14,0.0748346619492794,0
20,3,15,0.0107739706786373,0
20,3,16,-0.0403836922539442,0
20,3,17,-0.0066827871158907,0
20,3,18,0.0128759189155958,0
20,3,19,-0.0021971058093983,0
20,3,20,-0.0014877809401139,0
20,3,21,0.0424965085437141,0
20,3,22,-0.0199288513276996,0
20,3,23,0.0339674368532296,0
20,3,24,0.0175572570915774,0
20,3,25,-0.0229144837549246,0
20,3,26,-0.0230952405197384,0
20,3,27,-0.0251455260110011,0
20,3,28,0.0053043063896685,0
20,3,29,0.0620240600253159,0
20,3,30,-0.0033070596272977,0
20,3,31,0.0274019066616622,0
20,4,0,0.003691571286184,0
20,4,1,-0.0043174252282431,0
20,4,2,-0.0167621938421644,0
20,4,3,0.0149693772336436,0
20,4,4,-0.0147623545450459,0
20,4,5,-0.042156779463224,0
20,4,6,-0.0140372388975742,0
20,4,7,0.0494926260237367,0
20,4,8,-0.0435632149365567,0
20,4,9,-0.0332080267546133,0
20,4,10,0.0147961916265839,0
20,4,11,0.0487859552602425,0
20,4,12,-0.0110971218704718,0
20,4,13,-0.0170088676185597,0
20,4,14,-0.0564538602342432,0
20,4,15,-0.0225067012248993,0
20,4,16,0.0392749543808332,0
20,4,17,0.0103560019080615,0
20,4,18,0.0075329931266199,0
20,4,19,-0.0207269267806737,0
20,4,20,-0.0062551717374108,0
20,4,21,-0.033737579679625,0
20,4,22,-0.0289421004503545,0
20,4,23,0.0693813201847013,0
20,4,24,-0.0258383869609817,0
20,4,25,0.0304384426546624,0
20,4,26,0.0287086208568543,0
20,4,27,0.0072147287578503,0
20,4,28,-0.0220804968965202,0
20,4,29,0.0079118672972571,0
20,4,30,0.0108603423506323,0
20,4,31,-0.0589644277095815,0
20,5,0,0.014642872339204,0
20,5,1,0.0193276267388649,0
20,5,2,-0.0123185275256818,0
20,5,3,-0.009238478067425,0
20,5,4,-0.0319989971877814,0
20,5,5,0.0555815124005989,0
20,5,6,0.0075385915900607,0
20,5,7,-0.0437815594484209,0
20,5,8,0.035235317433687,0
20,5,9,0.0143198286213337,0
20,5,10,-0.0124320216042765,0
20,5,11,-0.0149376940293106,0
20,5,12,-0.0066303522147701,0
20,5,13,0.002313110793608,0
20,5,14,0.0141384980830179,0
20,5,15,-0.0125198314449295,0
20,5,16,-0.0073560588969114,0
20,5,17,-0.0586439849992426,0
20,5,18,0.0418978042564632,0
20,5,19,-0.0072045781704881,0
20,5,20,0.0153496458857511,0
20,5,21,-0.0203988141786006,0
20,5,22,0.035137044078715,0
20,5,23,0.016176708913794,0
20,5,24,-0.0481590564025493,0
20,5,25,0.0156947341721895,0
20,5,26,-0.028598690831727,0
20,5,27,-0.0082713621786099,0
20,5,28,0.0320392874508494,0
20,5,29,-0.0120826807913099,0
20,5,30,-0.0376670061437809,0
20,5,31,0.0157369593140535,0
20,6,0,-0.0093691351863445,0
20,6,1,0.0076203147695723,0
20,6,2,-0.0211440343904327,0
20,6,3,0.0156114783979846,0
20,6,4,0.0260297351920728,0
20,6,5,-0.002705984388863,0
20,6,6,0.0548576162971716,0
20,6,7,-0.0358966531940043,0
20,6,8,0.0344430298201414,0
20,6,9,-0.0238761633390716,0
20,6,10,-0.0323449713616077,0
20,6,11,0.0101779769496839,0
20,6,12,-0.0256760136517519,0
20,6,13,-0.0107005757415556,0
20,6,14,-0.0320388717259132,0
20,6,15,0.0048369305743269,0
20,6,16,-0.0433041977588319,0
20,6,17,0.0358789682874558,0
20,6,18,-0.0112000738057274,0
20,6,19,0.0408970490841871,0
20,6,20,-0.0089449700461816,0
20,6,21,-0.001499216774091,0
20,6,22,-0.0087404385202147,0
20,6,23,-0.0238737347767599,0
20,6,24,0.0341287994996712,0
20,6,25,-0.0152632959342078,0
20,6,26,0.0455826353376727,0
20,6,27,-0.0353672726253031,0
20,6,28,0.0151296191834275,0
20,6,29,-0.0277386177321852,0
20,6,30,0.0375383437877774,0
20,6,31,-0.024028806354309,0
20,7,0,-0.0427283505858158,0
20,7,1,0.0265673234926686,0
20,7,2,0.0346016918792875,0
20,7,3,-0.0434577833372578,0
20,7,4,-0.0079351003926513,0
20,7,5,-0.0102252805002129,0
20,7,6,-0.0318923184559953,0
20,7,7,0.0034220603850148,0
20,7,8,0.0153746031493651,0
20,7,9,0.0084447758424057,0
20,7,10,0.0374305719063206,0
20,7,11,0.0021922357603267,0
20,7,12,-0.0146779150450102,0
20,7,13,0.04200077175568,0
20,7,14,0.0248222973889689,0
20,7,15,-0.0719495336524542,0
20,7,16,0.0388798255044311,0
20,7,17,-0.0147583695979847,0
20,7,18,0.0175835094147633,0
20,7,19,-0.0028172702848605,0
20,7,20,0.0320533980473998,0
20,7,21,-0.0425112076218656,0
20,7,22,0.0079766377927414,0
20,7,23,0.0047563307645148,0
20,7,24,-0.0056152018391824,0
20,7,25,0.0268314518583321,0
20,7,26,-0.0327383220042389,0
20,7,27,-0.0185105004050218,0
20,7,28,0.022182820051265,0
20,7,29,-0.0079284287043552,0
20,7,30,0.0397667502270446,0
20,7,31,-0.0425566184378345,0
20,8,0,0.0174015737689559,0
20,8,1,-0.0141251904038308,0
20,8,2,-0.0045453035027445,0
20,8,3,0.0087800463820113,0
20,8,4,-0.007086532213723,0
20,8,5,0.0094165579336098,0
20,8,6,0.0275467281467216,0
20,8,7,-0.0529127527686967,0
20,8,8,0.0445283867124119,0
20,8,9,-0.0322011836087314,0
20,8,10,-0.0405218232647275,0
20,8,11,-0.0211102482277114,0
20,8,12,0.0337548927564035,0
20,8,13,-0.0309568233809995,0
20,8,14,-0.005988583953624,0
20,8,15,0.0084745191075663,0
20,8,16,0.0021082674914647,0
20,8,17,-0.0119928476488713,0
20,8,18,0.0140348270337335,0
20,8,19,-0.01045720131652,0
20,8,20,0.0045180629940833,0
20,8,21,-0.0067696264504735,0
20,8,22,-0.008027444285461,0
20,8,23,-0.0283572006231516,0
20,8,24,0.0131921426896686,0
20,8,25,-0.000781457050206,0
20,8,26,0.0204653157254384,0
20,8,27,-0.0669950558101,0
20,8,28,0.0310487864724029,0
20,8,29,0.0604516424731684,0
20,8,30,-0.0087517301994144,0
20,8,31,-0.0483102556869248,0
20,9,0,0.0227517602889348,0
20,9,1,0.0159872989541676,0
20,9,2,-0.0262616806103195,0
20,9,3,0.0032729675475162,0
20,9,4,0.0179679927757363,0
20,9,5,0.008251087042292,0
20,9,6,-0.0501952648607963,0
20,9,7,-0.0401955383166465,0
20,9,8,0.0018542926577209,0
20,9,9,0.0434114376296626,0
20,9,10,-0.000686622468232,0
20,9,11,0.0175932326813699,0
20,9,12,0.0050239443075423,0
20,9,13,0.008391617700783,0
20,9,14,0.0186824885783791,0
20,9,15,0.0124606445520552,0
20,9,16,0.0147509677626898,0
20,9,17,0.0070584441547287,0
20,9,18,-0.0353866995191793,0
20,9,19,-0.0055416399141448,0
20,9,20,0.0101062438175256,0
20,9,21,0.0173053268863507,0
20,9,22,-0.0751572473611994,0
20,9,23,0.0418139145018647,0
20,9,24,-0.0321655097893156,0
20,9,25,0.0039712171095609,0
20,9,26,0.0379096682539681,0
20,9,27,-0.0106346865763193,0
20,9,28,0.0329010472210509,0
20,9,29,-0.0560416894744832,0
20,9,30,0.0462463107786099,0
20,9,31,-0.0755222651357117,0
20,10,0,-0.0677124417161096,0
20,10,1,0.0323853618886436,0
20,10,2,-0.000689582325922,0
20,10,3,0.0122514130697655,0
20,10,4,-0.0016582819701977,0
20,10,5,-0.0485934649448425,0
20,10,6,0.0138743827154317,0
20,10,7,0.0215652572990454,0
20,10,8,0.0552196837240219,0
20,10,9,-0.0201070643603622,0
20,10,10,-0.030658241872898,0
20,10,11,0.0607710432600994,0
20,10,12,-0.0419441940719007,0
20,10,13,-0.0155844588530529,0
20,10,14,0.0090701326439086,0
20,10,15,0.0012774751237438,0
20,10,16,-0.0668345269529147,0
20,10,17,-0.0031559651410897,0
20,10,18,0.0375615157950481,0
20,10,19,-0.020262808661112,0
20,10,20,0.0389650361311928,0
20,10,21,-0.0254977014824371,0
20,10,22,0.0145792370084767,0
20,10,23,0.0333278396156453,0
20,10,24,-0.0053798324736282,0
20,10,25,0.0139986833873844,0
20,10,26,-0.0153542383838685,0
20,10,27,0.0189398664534548,0
20,10,28,-0.0677413586627819,0
20,10,29,0.0572515981390786,0
20,10,30,-0.0168392782707003,0
20,10,31,0.0025348119805252,0
20,11,0,-0.0169896139696585,0
20,11,1,0.0200175115172238,0
20,11,2,0.0115976340926438,0
20,11,3,-0.0713294092895071,0
20,11,4,0.0102827421229942,0
20,11,5,-0.0243216788540485,0
20,11,6,-0.0680560084506183,0
20,11,7,0.0199998794638527,0
20,11,8,-0.0693920526122942,0
20,11,9,0.0298992289966921,0
20,11,10,0.0049473150711385,0
20,11,11,-0.0546042577444989,0
20,11,12,0.0089476573583757,0
20,11,13,-0.0046300967559083,0
20,11,14,0.0052568077658241,0
20,11,15,-0.0007714833042351,0
20,11,16,-0.0278514440006922,0
20,11,17,0.0200276203766387,0
20,11,18,-0.0203838309109918,0
20,11,19,-0.0398692796760187,0
20,11,20,0.0339766102900029,0
20,11,21,-0.0231246861250959,0
20,11,22,0.0306001773457267,0
20,11,23,0.0026474059650896,0
20,11,24,-0.0041479758770623,0
20,11,25,-0.0276850442956311,0
20,11,26,0.0066208560868941,0
20,11,27,-0.0207331716649865,0
20,11,28,0.0496380403098344,0
20,11,29,0.0056198462091394,0
20,11,30,-0.0020946745643293,0
20,11,31,0.0148044378819607,0
20,12,0,0.0124107750139152,0
20,12,1,-0.01219981445155,0
20,12,2,-0.0169514895143967,0
20,12,3,-0.0092178782362419,0
20,12,4,0.0182654324200988,0
20,12,5,0.0370725082979941,0
20,12,6,-0.0309199682587588,0
20,12,7,0.0478648276486506,0
20,12,8,0.0016217774460409,0
20,12,9,0.0031665698434029,0
20,12,10,-0.0312692279733526,0
20,12,11,0.0270156407408657,0
20,12,12,0.0155852643877292,0
20,12,13,-0.0151142373708359,0
20,12,14,0.0270425442742254,0
20,12,15,-0.035916355884642,0
20,12,16,0.0436088955842701,0
20,12,17,-0.0403781193253593,0
20,12,18,0.0398841699992664,0
20,12,19,0.0285920344777479,0
20,12,20,-0.0729607809419126,0
20,12,21,0.0064975698202842,0
20,12,22,0.0101235080189585,0
20,12,23,-0.0029873062327214,0
20,12,24,0.0153901785304806,0
20,12,25,0.0145903129658226,0
20,12,26,-0.0461070857580279,0
20,12,27,0.0636616077161127,0
20,12,28,0.0020383193939319,0
20,12,29,-0.0202827392916242,0
20,12,30,-0.0032180789955367,0
20,12,31,0.0405340675786771,0
20,13,0,-0.0115928490044399,0
20,13,1,-0.0117422993149021,0
20,13,2,0.0085074061861956,0
20,13,3,-0.0031502698073504,0
20,13,4,0.037220069133415,0
20,13,5,-0.0144937261984199,0
20,13,6,-0.019346910616373,0
20,13,7,-0.0597208012459158,0
20,13,8,0.0466548341681392,0
20,13,9,-0.0318823403182637,0
20,13,10,0.0004639815520937,0
20,13,11,-0.0410455487476184,0
20,13,12,0.0104017946413579,0
20,13,13,0.0369172121970802,0
20,13,14,0.0280545315244986,0
20,13,15,-0.0166408795545973,0
20,13,16,-0.0034748528805619,0
20,13,17,-0.0108138541624454,0
20,13,18,-0.0834523898748011,0
20,13,19,0.001318200934214,0
20,13,20,-0.0135119975668329,0
20,13,21,0.0128194851763674,0
20,13,22,-0.0355467515238245,0
20,13,23,0.0294846775691719,0
20,13,24,-0.0338508642072921,0
20,13,25,0.0473802742815192,0
20,13,26,-0.0268682769650339,0
20,13,27,-0.0477497655828695,0
20,13,28,-0.0006011929343774,0
20,13,29,0.0206897734684958,0
20,13,30,0.0247118253234459,0
20,13,31,0.0047445334569569,0
20,14,0,-0.013479583572368,0
20,14,1,-0.0264702349037722,0
20,14,2,-0.0169351382312359,0
20,14,3,0.033433944407792,0
20,14,4,-0.0602237127496994,0
20,14,5,0.0307454007814294,0
20,14,6,0.0079691849868859,0
20,14,7,0.0560725092402845,0
20,14,8,0.0297792867706614,0
20,14,9,-0.0436384653738062,0
20,14,10,-0.0293775337241415,0
20,14,11,0.0881466365968233,0
20,14,12,-0.0115820123406615,0
20,14,13,-0.0016710277112501,0
