x,y,z,laplacian,cluster_label
26,23,2,-0.1764263056714337,0
26,23,3,0.0263955275280185,0
26,23,4,0.095230028549297,0
26,23,5,0.0734007064714337,0
26,23,6,-0.0167655706700387,0
26,23,7,-0.1082765650937465,0
26,23,8,0.0862790487924995,0
26,23,9,0.0515459210162068,0
26,23,10,-0.0112866313715556,0
26,23,11,0.0078998831554892,0
26,23,12,0.0612166954864061,0
26,23,13,0.0573198262974541,0
26,23,14,-0.1024415166894474,0
26,23,15,0.0211465355577886,0
26,23,16,0.0657266093040416,0
26,23,17,-0.164732261413981,0
26,23,18,-0.0262806281373135,0
26,23,19,-0.057383416693761,0
26,23,20,-0.0073094240775701,0
26,23,21,0.0257954244958527,0
26,23,22,-0.048931195605725,0
26,23,23,0.0913769386621123,0
26,23,24,-0.0184494404969677,0
26,23,25,0.0402969325007287,0
26,23,26,-0.0181624809367111,0
26,23,27,-0.1726465503143974,0
26,23,28,0.0726608658104406,0
26,23,29,-0.0450633058496041,0
26,23,30,0.000648077446292,0
26,23,31,-0.0127297119013356,0
26,24,0,0.1015234407587646,0
26,24,1,-0.0441441493650596,0
26,24,2,-0.0108858588139146,0
26,24,3,-0.0059732768104305,0
26,24,4,-0.012340686741457,0
26,24,5,-0.0146355156012996,0
26,24,6,-0.0511373851199725,0
26,24,7,0.0161649242224113,0
26,24,8,-0.0153570238907576,0
26,24,9,-0.1845229056329973,0
26,24,10,0.0897326767813324,0
26,24,11,-0.0863889138879079,0
26,24,12,-0.064233412686721,0
26,24,13,0.0029170433325527,0
26,24,14,-0.0316272743600345,0
26,24,15,-0.0635398775856601,0
26,24,16,-0.0414353046472428,0
26,24,17,-0.0043916659876903,0
26,24,18,0.0465701772486535,0
26,24,19,-0.0049854086221201,0
26,24,20,0.0696515018523471,0
26,24,21,-0.0618234295391433,0
26,24,22,-0.0191544590368875,0
26,24,23,-0.010961869507954,0
26,24,24,-0.0287897825160943,0
26,24,25,0.1315193691635841,0
26,24,26,-0.1517572286289894,0
26,24,27,0.0814840559610914,0
26,24,28,-0.0948649639154393,0
26,24,29,-0.0478636957380382,0
26,24,30,-0.0563689682544636,0
26,24,31,0.0608128351760703,0
26,25,0,0.0020580445829396,0
26,25,1,-0.0318228814611813,0
26,25,2,0.0696612877823183,0
26,25,3,-0.0480242030579889,0
26,25,4,-0.012021292347669,0
26,25,5,0.1536522886649538,0
26,25,6,-0.0265626463406598,0
26,25,7,0.0763850864238309,0
26,25,8,-0.068820727546814,0
26,25,9,0.0406132917881456,0
26,25,10,-0.0334646764597232,0
26,25,11,0.0340265973127795,0
26,25,12,0.0333515407600972,0
26,25,13,0.099943201018116,0
26,25,14,-0.1240310095408712,0
26,25,15,0.0213789770148249,0
26,25,16,0.1585057458683465,0
26,25,17,-0.0662863721091269,0
26,25,18,-0.0467987279067236,0
26,25,19,0.0615010840931971,0
26,25,20,-0.0139220554331562,0
26,25,21,0.1032517064423692,0
26,25,22,-0.0086828971519348,0
26,25,23,-0.0730954289698444,0
26,25,24,0.0570254975782806,0
26,25,25,-0.0534150956016459,0
26,25,26,-0.153185869902845,0
26,25,27,0.0729637005445944,0
26,25,28,0.0315806161374214,0
26,25,29,-0.0760888923452478,0
26,25,30,0.0953293736856801,0
26,25,31,0.0187727531946917,0
26,26,0,-0.0662877980845086,0
26,26,1,0.0480970487030285,0
26,26,2,-0.0873420987704465,0
26,26,3,0.0181723529829547,0
26,26,4,-0.1272823070670168,0
26,26,5,0.0648800924138877,0
26,26,6,-0.0916175673430665,0
26,26,7,-0.0859176146098228,0
26,26,8,-0.0074450139278301,0
26,26,9,0.0345746116307497,0
26,26,10,-0.0353148095640762,0
26,26,11,-0.0487754431527873,0
26,26,12,0.1032685616344357,0
26,26,13,-0.1149363958182219,0
26,26,14,0.0087054525524044,0
26,26,15,0.1980973348831813,0
26,26,16,-0.1753495563443676,0
26,26,17,0.0016491088719252,0
26,26,18,0.0483802509318702,0
26,26,19,0.098624016442522,0
26,26,20,-0.0683181076518009,0
26,26,21,-0.005900440300993,0
26,26,22,-0.0079643297821512,0
26,26,23,-0.0055380899467092,0
26,26,24,0.0257616477493658,0
26,26,25,0.1137726823481029,0
26,26,26,0.0493964308744949,0
26,26,27,0.0945279564041956,0
26,26,28,-0.0326583656812347,0
26,26,29,-0.0078424088411166,0
26,26,30,0.0142774010062485,0
26,26,31,-0.0072962250959924,0
26,27,0,-0.1714421517825801,0
26,27,1,0.1644785640615738,0
26,27,2,-0.059061812050436,0
26,27,3,0.1107326326694906,0
26,27,4,-0.02197776457088,0
26,27,5,-0.0209105744620363,0
26,27,6,0.0396763714924066,0
26,27,7,-0.0888465959360673,0
26,27,8,0.1032290393682044,0
26,27,9,-0.1009516570366475,0
26,27,10,0.1242851500478421,0
26,27,11,0.0364335504576063,0
26,27,12,-0.0969323142364073,0
26,27,13,0.1820054698707522,0
26,27,14,-0.1056832529439084,0
26,27,15,-0.0302417457202501,0
26,27,16,0.0645989536856639,0
26,27,17,-0.0356685853791387,0
26,27,18,0.0705387391857996,0
26,27,19,-0.1016912872629403,0
26,27,20,-0.0762289865924841,0
26,27,21,0.1394702357884396,0
26,27,22,-0.0253379193105347,0
26,27,23,0.0037187661684985,0
26,27,24,-0.0210171974557495,0
26,27,25,-0.068989382977135,0
26,27,26,-0.1006692261714228,0
26,27,27,-0.0654945898555672,0
26,27,28,0.0611436123847162,0
26,27,29,-0.112515232941694,0
26,27,30,-0.1485352649137081,0
26,27,31,0.1422429492003165,0
26,28,0,0.0055252550060531,0
26,28,1,-0.1317391002530366,0
26,28,2,0.0067149020534773,0
26,28,3,-0.1299124297793668,0
26,28,4,0.0900481041076206,0
26,28,5,-0.0213475662003537,0
26,28,6,0.0988256895247357,0
26,28,7,0.0747733938712071,0
26,28,8,-0.0138065032995382,0
26,28,9,0.132189134249014,0
26,28,10,-0.0786668389870328,0
26,28,11,-0.0223664675273056,0
26,28,12,0.0097443501579999,0
26,28,13,0.0067255463730777,0
26,28,14,0.0649301716026733,0
26,28,15,0.1102621693348973,0
26,28,16,-0.0599854040839606,0
26,28,17,-0.0491796087884641,0
26,28,18,-0.0173246340500861,0
26,28,19,-0.0591002002251714,0
26,28,20,0.0790694328873229,0
26,28,21,-0.1247729985620069,0
26,28,22,-0.0340505584429013,0
26,28,23,0.0039037443281957,0
26,28,24,0.0304783923661258,0
26,28,25,0.0488439495920012,0
26,28,26,0.0718037308521695,0
26,28,27,-0.0296347960878886,0
26,28,28,-0.0627940917719005,0
26,28,29,0.1211196904063736,0
26,28,30,0.0399857728808981,0
26,28,31,-0.1196047142040837,0
26,29,0,0.1547601559125557,0
26,29,1,-0.0989650049611339,0
26,29,2,0.039897224851487,0
26,29,3,0.0816137522897157,0
26,29,4,0.0270607987836015,0
26,29,5,0.0470777530512602,0
26,29,6,-0.1698240452715964,0
26,29,7,0.0363397597412977,0
26,29,8,0.0057624307554782,0
26,29,9,-0.0860445158670453,0
26,29,10,0.1753850885555521,0
26,29,11,-0.0474663845890441,0
26,29,12,0.1233648075165145,0
26,29,13,-0.0659001420798621,0
26,29,14,0.0247485516626975,0
26,29,15,-0.0939282848930109,0
26,29,16,0.0276562254648236,0
26,29,17,0.0092583668152896,0
26,29,18,-0.1518166479610592,0
26,29,19,0.1135783641670244,0
26,29,20,-0.0282701664804698,0
26,29,21,0.105689093486164,0
26,29,22,-0.0532058613310018,0
26,29,23,0.0742349677837679,0
26,29,24,0.0505142038801236,0
26,29,25,-0.0243308073359989,0
26,29,26,-0.0465080006832727,0
26,29,27,0.0908544548448708,0
26,29,28,0.035910620189854,0
26,29,29,-0.1105722768593406,0
26,29,30,0.1552370332134001,0
26,29,31,-0.0785170508352706,0
26,30,0,0.0783506559382556,0
26,30,1,-0.0453295708699585,0
26,30,2,0.0514246509927889,0
26,30,3,0.0501924574924048,0
26,30,4,-0.1222946865658332,0
26,30,5,0.0687431480685405,0
26,30,6,-0.0477434125687699,0
26,30,7,0.0359548722556168,0
26,30,8,0.0468095620742565,0
26,30,9,0.0283662598969587,0
26,30,10,-0.0406100256029202,0
26,30,11,0.0089312009097279,0
26,30,12,-0.0066652920660357,0
26,30,13,-0.0217975186600827,0
26,30,14,-0.0799162837671039,0
26,30,15,-0.0018464496215635,0
26,30,16,0.1189975291864251,0
26,30,17,-0.0661213671939067,0
26,30,18,0.0861125193408747,0
26,30,19,-0.0552149252595883,0
26,30,20,-0.024042059588003,0
26,30,21,0.0512659642735333,0
26,30,22,-0.0945566182690225,0
26,30,23,0.0043016595362925,0
26,30,24,0.1254924495063472,0
26,30,25,-0.0829710796835567,0
26,30,26,0.1300241944316877,0
26,30,27,-0.0038603110544856,0
26,30,28,0.0103469371680717,0
26,30,29,-0.0364792067454371,0
26,30,30,-0.2553917852218657,0
26,30,31,0.095157400389928,0
26,31,0,0.142892429629025,0
26,31,1,-0.0752324930476082,0
26,31,2,0.1633190510307245,0
26,31,3,-0.0373857886381001,0
26,31,4,0.0485071975065065,0
26,31,5,-0.0321218949770416,0
26,31,6,0.019246017331902,0
26,31,7,-0.0535422779030538,0
26,31,8,-0.0710585913073609,0
26,31,9,0.0241894601626886,0
26,31,10,0.0728202049849537,0
26,31,11,-0.0819060600095351,0
26,31,12,0.0979090085067924,0
26,31,13,0.0568526135561755,0
26,31,14,-0.103895485489291,0
26,31,15,-0.0267674141456895,0
26,31,16,-0.0453079195598544,0
26,31,17,0.1988631072348852,0
26,31,18,0.0191804104786408,0
26,31,19,0.082661597513401,0
26,31,20,-0.0794140671194487,0
26,31,21,0.0844144329958906,0
26,31,22,0.0371460981420213,0
26,31,23,-0.078053314625365,0
26,31,24,-0.0997289746429663,0
26,31,25,0.1450705117373953,0
26,31,26,-0.1611702656433546,0
26,31,27,0.0368744036191777,0
26,31,28,-0.120443528599851,0
26,31,29,0.0951831943222927,0
26,31,30,0.2331263746901819,0
26,31,31,-0.0405626901716689,0
27,0,0,0.0507852418425995,0
27,0,1,0.030082808626918,0
27,0,2,0.1312999540250357,0
27,0,3,0.032388365074043,0
27,0,4,-0.0486383265017751,0
27,0,5,0.1617387776549614,0
27,0,6,-0.1025091722863995,0
27,0,7,0.1050068503203431,0
27,0,8,-0.0256368594291414,0
27,0,9,0.023544999871828,0
27,0,10,-0.0644744095799625,0
27,0,11,-0.0606789743456406,0
27,0,12,0.0645363380052432,0
27,0,13,-0.141274114032087,0
27,0,14,0.0375005065436002,0
27,0,15,0.1990382456424768,0
27,0,16,-0.0630364631098279,0
27,0,17,0.3207240956904891,0
27,0,18,-0.1955365600926411,0
27,0,19,-0.0332301133719874,0
27,0,20,0.0290642026270371,0
27,0,21,0.0432204790770032,0
27,0,22,-0.0378647496346304,0
27,0,23,0.0453299740593675,0
27,0,24,0.0313087605750608,0
27,0,25,0.0736812761169349,0
27,0,26,0.1286921899268214,0
27,0,27,-0.1438043889567737,0
27,0,28,0.1568174818700802,0
27,0,29,0.0119140997900009,0
27,0,30,-0.08837221283961,0
27,0,31,0.1757005200786239,0
27,1,0,-0.0069747205739012,0
27,1,1,-0.0886383254663103,0
27,1,2,-0.1347835746769421,0
27,1,3,0.067009679508831,0
27,1,4,-0.0619989018166102,0
27,1,5,-0.0221855797384362,0
27,1,6,0.0197417883407782,0
27,1,7,0.0739436438435547,0
27,1,8,-0.163840835524224,0
27,1,9,0.0071749884842216,0
27,1,10,-0.0163917741804393,0
27,1,11,-0.0414367655453538,0
27,1,12,0.0013376322381004,0
27,1,13,-0.0134878885670528,0
27,1,14,0.0486982609927904,0
27,1,15,-0.055129617305643,0
27,1,16,0.0355960681045757,0
27,1,17,-0.0214711463645551,0
27,1,18,0.0355313474817604,0
27,1,19,-0.0028344555019974,0
27,1,20,0.0930576236628542,0
27,1,21,-0.0965484383611374,0
27,1,22,-0.0225726886559591,0
27,1,23,0.0208539348983789,0
27,1,24,-0.0843417628344265,0
27,1,25,-0.0147477457274232,0
27,1,26,-0.066938071191585,0
27,1,27,-0.0055025015973884,0
27,1,28,-0.0108828064250725,0
27,1,29,0.0620312156974462,0
27,1,30,0.0693477357878862,0
27,1,31,-0.1232356683285811,0
27,2,0,0.0769700278633926,0
27,2,1,-0.0230577038854185,0
27,2,2,0.0380457572221244,0
27,2,3,0.1135805473248137,0
27,2,4,-0.037911219033583,0
27,2,5,0.114778022993649,0
27,2,6,0.0395025724014868,0
27,2,7,0.0076055618145765,0
27,2,8,0.0978275873189709,0
27,2,9,-0.0346581650195334,0
27,2,10,0.0837986576293645,0
27,2,11,0.0363159553680678,0
27,2,12,-0.0423127439532229,0
27,2,13,0.0635900066041412,0
27,2,14,-0.0858136064657597,0
27,2,15,-0.0179693106973379,0
27,2,16,-0.023492135939334,0
27,2,17,0.2319073498826189,0
27,2,18,-0.0218205081481364,0
27,2,19,-0.0431314546876966,0
27,2,20,0.0548594928059058,0
27,2,21,0.0015723873746331,0
27,2,22,0.0626996956278378,0
27,2,23,-0.0022915115333752,0
27,2,24,0.1290619754599817,0
27,2,25,0.0280997662636952,0
27,2,26,0.0143556675213942,0
27,2,27,-0.0219065126598336,0
27,2,28,0.0147405793912973,0
27,2,29,-0.0395613270993822,0
27,2,30,0.0747029827121332,0
27,2,31,-0.0705551927742786,0
27,3,0,-0.1402187453520451,0
27,3,1,0.0462527267200369,0
27,3,2,0.0445336095767623,0
27,3,3,-0.2024926558671311,0
27,3,4,0.1935123553535231,0
27,3,5,-0.1157125460315513,0
27,3,6,-0.0387452664493337,0
27,3,7,-0.0058210172732993,0
27,3,8,0.0752568003084124,0
27,3,9,0.0646218283831308,0
27,3,10,-0.1165772169705401,0
27,3,11,0.0123507505814708,0
27,3,12,-0.0875542004761649,0
27,3,13,0.0589413127625451,0
27,3,14,-0.0255527138876789,0
27,3,15,-0.0906923333792186,0
27,3,16,0.047867056655928,0
27,3,17,-0.1231677613590984,0
27,3,18,-0.0592823804485718,0
27,3,19,0.0071363512092048,0
27,3,20,0.0793346005698469,0
27,3,21,-0.017586334263024,0
27,3,22,-0.0258204023312105,0
27,3,23,0.0135201392103332,0
27,3,24,-0.0428067618082836,0
27,3,25,-0.1160282505101575,0
27,3,26,-0.0835245536763129,0
27,3,27,0.0308671260902184,0
27,3,28,0.0184338669985235,0
27,3,29,-0.0212349065883969,0
27,3,30,-0.0192726793505917,0
27,3,31,0.0248207122667301,0
27,4,0,0.0870578470659875,0
27,4,1,-0.0102280925775493,0
27,4,2,0.071812035553056,0
27,4,3,0.0429384972218316,0
27,4,4,-0.0965360967022213,0
27,4,5,-0.0130680887312286,0
27,4,6,-0.0556411262686356,0
27,4,7,-0.0069991794117232,0
27,4,8,0.057948201930368,0
27,4,9,-0.1316334768417113,0
27,4,10,0.1811245283981,0
27,4,11,-0.0367022657559177,0
27,4,12,-0.0313479037310138,0
27,4,13,0.0146931272271921,0
27,4,14,-0.0755419621323603,0
27,4,15,0.0240327435383687,0
27,4,16,0.0170549312494587,0
27,4,17,-0.0285242557840375,0
27,4,18,-0.0075718519315812,0
27,4,19,-0.0495819278638682,0
27,4,20,0.01289361923495,0
27,4,21,0.0576735737699154,0
27,4,22,-0.002500048220384,0
27,4,23,0.0353445093929898,0
27,4,24,-0.0854985056347277,0
27,4,25,0.030206474968502,0
27,4,26,0.0682100116483086,0
27,4,27,-0.0315731129763259,0
27,4,28,0.1574456651807207,0
27,4,29,0.0374933294085271,0
27,4,30,-0.065311811479269,0
27,4,31,-0.0011922149273857,0
27,5,0,-0.0460330819643797,0
27,5,1,-0.0363883763155628,0
27,5,2,-0.0099595995729284,0
27,5,3,-0.0378860986241988,0
27,5,4,0.1053954206570169,0
27,5,5,-0.0478339873233277,0
27,5,6,0.0804661565526805,0
27,5,7,0.1166681764066295,0
27,5,8,0.0225969047842728,0
27,5,9,-0.1014302673148002,0
27,5,10,-0.1011690733055106,0
27,5,11,-0.0207003787261017,0
27,5,12,-0.0192985924347341,0
27,5,13,0.1101677193276935,0
27,5,14,0.0980898825002558,0
27,5,15,-0.0878065566453676,0
27,5,16,0.0697121156477718,0
27,5,17,0.0127445875888669,0
27,5,18,-0.1390113848611927,0
27,5,19,-0.025109432301682,0
27,5,20,0.0108758948348404,0
27,5,21,-0.1033699645983294,0
27,5,22,0.034927879075405,0
27,5,23,0.1047996767145504,0
27,5,24,-0.0579885925085079,0
27,5,25,-0.0482426841368619,0
27,5,26,-0.0142093359526493,0
27,5,27,0.0281999086259356,0
27,5,28,-0.1041887488722825,0
27,5,29,-0.0894994495049483,0
27,5,30,0.1814546420704461,0
27,5,31,-0.1234993833364088,0
27,6,0,-0.0964070832102543,0
27,6,1,0.1247116506887193,0
27,6,2,0.0150049052745995,0
27,6,3,0.1136993754243733,0
27,6,4,-0.0274745464754748,0
27,6,5,-0.0208489642184166,0
27,6,6,-0.0544333185490271,0
27,6,7,-0.0646602990095792,0
27,6,8,0.0933596739435596,0
27,6,9,0.0235018472301646,0
27,6,10,-0.1351313048605789,0
27,6,11,0.1349478118774132,0
27,6,12,0.0124203141733434,0
27,6,13,0.0250802688903961,0
27,6,14,-0.2008717845786547,0
27,6,15,0.0417561994931561,0
27,6,16,0.0708427509635618,0
27,6,17,-0.0726557201440352,0
27,6,18,0.066686134421205,0
27,6,19,-0.0410587673386668,0
27,6,20,0.0459788187632268,0
27,6,21,0.0710181785473089,0
27,6,22,-0.0897153622607822,0
27,6,23,-0.1170397304869164,0
27,6,24,0.1048841593521126,0
27,6,25,0.036758971514518,0
27,6,26,0.1024991466454929,0
27,6,27,-0.0272846563414068,0
27,6,28,-0.0088348474201667,0
27,6,29,0.0504850856249516,0
27,6,30,-0.0704354768440151,0
27,6,31,0.0472689387488651,0
27,7,0,-0.166206942962005,0
27,7,1,0.0465063496140665,0
27,7,2,0.045988967129571,0
27,7,3,-0.0646930117944224,0
27,7,4,0.0853895146691865,0
27,7,5,-0.0442913664523305,0
27,7,6,-0.0501064667529269,0
27,7,7,0.0248478775190945,0
27,7,8,-0.0843970140340317,0
27,7,9,0.0560248152514879,0
27,7,10,0.1379531720709401,0
27,7,11,-0.0434757799273048,0
27,7,12,-0.0997847733142438,0
27,7,13,0.0203583921301766,0
27,7,14,0.0805825396351473,0
27,7,15,-0.0860593605216948,0
27,7,16,0.1886664805042088,0
27,7,17,0.0358689920265957,0
27,7,18,-0.1285352861683955,0
27,7,19,0.1355087338600267,0
27,7,20,-0.0547853367840729,0
27,7,21,-0.0868987379110732,0
27,7,22,0.1098288739267947,0
27,7,23,0.0363474199962463,0
27,7,24,-0.0782595982108897,0
27,7,25,0.0571453075364121,0
27,7,26,-0.0455301633244293,0
27,7,27,0.003937548445855,0
27,7,28,-0.0488320441748411,0
27,7,29,0.0382384062041016,0
27,7,30,-0.0697521052921801,0
27,7,31,0.1790587982971025,0
27,8,0,0.0794917067203748,0
27,8,1,-0.0756681803091097,0
27,8,2,0.0086124056063097,0
27,8,3,-0.0377380778009404,0
27,8,4,-0.100396896305333,0
27,8,5,-0.0034815652539075,0
27,8,6,-0.0031835598075011,0
27,8,7,-0.0898102458846437,0
27,8,8,-0.0105806516744357,0
27,8,9,-0.0150007616667093,0
27,8,10,-0.0287753940153865,0
27,8,11,0.0424023933607675,0
27,8,12,-0.0168890095969693,0
27,8,13,0.1401634067230306,0
27,8,14,0.0223426691761123,0
27,8,15,-0.0869307370689833,0
27,8,16,0.0531118005237281,0
27,8,17,0.0628505650716171,0
27,8,18,-0.0864977080925006,0
27,8,19,-0.1419348357149457,0
27,8,20,0.0613369767105287,0
27,8,21,0.1006015165285671,0
27,8,22,0.0138404006490233,0
27,8,23,-0.1571572855416274,0
27,8,24,0.0507310741695907,0
27,8,25,0.0108154858281976,0
27,8,26,0.0011478520008796,0
27,8,27,-0.0935011115347408,0
27,8,28,-0.0269017865049319,0
27,8,29,-0.0155498870969297,0
27,8,30,0.0344239795913341,0
27,8,31,-0.2743073866851737,0
27,9,0,-0.0239268115010202,0
27,9,1,0.0303883507336535,0
27,9,2,-0.0223175519354681,0
27,9,3,0.028866041907924,0
27,9,4,0.0105318936360765,0
27,9,5,0.1021721265028294,0
27,9,6,-0.159450572073299,0
27,9,7,0.126839097063848,0
27,9,8,0.0067637443354096,0
27,9,9,0.0126241675542386,0
27,9,10,0.0186128198303885,0
27,9,11,0.0530133812926112,0
27,9,12,-0.0103095860124442,0
27,9,13,0.0207096228959953,0
27,9,14,-0.0219293235492576,0
27,9,15,0.031727299538617,0
27,9,16,-0.0002537494553713,0
27,9,17,-0.154020198008443,0
27,9,18,0.0498105564545801,0
27,9,19,0.1082133014329715,0
27,9,20,-0.0031607789648897,0
27,9,21,0.0308429716317686,0
27,9,22,-0.1153069512585944,0
27,9,23,-0.007860368835896,0
27,9,24,0.0377540071955477,0
27,9,25,-0.0506820802000151,0
27,9,26,-0.0217464124624173,0
27,9,27,0.0386526382514667,0
27,9,28,0.026509455419069,0
27,9,29,0.0354450815449394,0
27,9,30,-0.0537917994679899,0
27,9,31,-0.0124598893352518,0
27,10,0,-0.0860969703027969,0
27,10,1,-0.0056292852018229,0
27,10,2,0.0237730979258059,0
27,10,3,0.0052286487077477,0
27,10,4,-0.019254103265939,0
27,10,5,-0.0151747276756335,0
27,10,6,0.1231038561408608,0
27,10,7,-0.0390051493897654,0
27,10,8,0.0171248591767918,0
27,10,9,-0.1423530644508202,0
27,10,10,0.0434078933548001,0
27,10,11,-0.2000872247034442,0
27,10,12,0.0799509395047883,0
27,10,13,0.0163270180672774,0
27,10,14,-0.0643462836961088,0
27,10,15,-0.0244299416230995,0
27,10,16,-0.0453847055458025,0
27,10,17,0.009278902778564,0
27,10,18,0.0986843439902496,0
27,10,19,-0.1472160938703437,0
27,10,20,0.0394356186916788,0
27,10,21,-0.048761954313186,0
27,10,22,0.0477701809052364,0
27,10,23,0.0399674691044364,0
27,10,24,-0.0078329824109313,0
27,10,25,-0.0105606407864997,0
27,10,26,-0.0251847478385043,0
27,10,27,0.004490262383741,0
27,10,28,0.0608899978894292,0
27,10,29,-0.0859578695367666,0
27,10,30,-0.099425190407179,0
27,10,31,0.0509521470476943,0
27,11,0,-0.069523961046771,0
27,11,1,0.2114383239312749,0
27,11,2,-0.1088688575177823,0
27,11,3,-0.0405952215497436,0
27,11,4,0.0149250216162721,0
27,11,5,0.0090390653360956,0
27,11,6,0.0199137323004716,0
27,11,7,0.0057280290026331,0
27,11,8,0.0918173370378316,0
27,11,9,0.1107757374295714,0
27,11,10,-0.0693687695729403,0
27,11,11,0.110586606397578,0
27,11,12,-0.1704988873523745,0
27,11,13,0.0633594758162234,0
27,11,14,0.0906087445209764,0
27,11,15,-0.1240456863434444,0
27,11,16,0.0699106934446573,0
27,11,17,-0.0409938507821512,0
27,11,18,-0.0080778914070336,0
27,11,19,-0.0447899002695693,0
27,11,20,0.0244028952512191,0
27,11,21,0.1246097329653816,0
27,11,22,-0.0790597676947419,0
27,11,23,-0.010559345278891,0
27,11,24,-0.1276763787206918,0
27,11,25,0.105807349288364,0
27,11,26,-0.1216722051964938,0
27,11,27,0.1243612765130612,0
27,11,28,-0.0585073025327198,0
27,11,29,0.0423900733939515,0
27,11,30,0.0798614334416067,0
27,11,31,0.1226288973025355,0
27,12,0,-0.0962503892594635,0
27,12,1,0.0930558031839119,0
27,12,2,-0.0217894669780318,0
27,12,3,-0.0467659907313589,0
27,12,4,0.113028494595857,0
27,12,5,-0.0888363637297469,0
27,12,6,-0.0148624334383082,0
27,12,7,-0.0099659000690479,0
27,12,8,-0.0709100758760787,0
27,12,9,-0.069741207550154,0
27,12,10,-0.0407351048197144,0
27,12,11,0.065439250375904,0
27,12,12,0.0410907174047912,0
27,12,13,0.010459746822478,0
27,12,14,-0.0488634124047013,0
27,12,15,0.0778127531906376,0
27,12,16,0.0228812283079293,0
27,12,17,0.0481182530762018,0
27,12,18,-0.0750176182610999,0
27,12,19,0.1267355460151655,0
27,12,20,-0.1307378505018062,0
27,12,21,0.0140020283482757,0
27,12,22,-0.0988458334680135,0
27,12,23,0.1186418869402605,0
27,12,24,0.0321111904578153,0
27,12,25,-0.0083436619108208,0
27,12,26,-0.0267109767319935,0
27,12,27,-0.0765675293006356,0
27,12,28,-0.0069864814122917,0
27,12,29,0.0184142515422949,0
27,12,30,-0.1328347817732402,0
27,12,31,0.0274334215086471,0
27,13,0,0.1806542364156569,0
27,13,1,-0.0844594243172265,0
27,13,2,-0.0346721945165766,0
27,13,3,0.0801335891866212,0
27,13,4,0.0690799627838152,0
27,13,5,0.0298173201115745,0
27,13,6,-0.0113570340408002,0
27,13,7,-0.1889850712996201,0
27,13,8,-0.0039967741331481,0
27,13,9,0.1047284147288944,0
27,13,10,-0.0649403716803287,0
27,13,11,-0.0543556329103469,0
27,13,12,-0.0517423220472137,0
27,13,13,0.0615419253693767,0
27,13,14,-0.0805183910885283,0
27,13,15,-0.0937335878622334,0
27,13,16,-0.025225389283805,0
27,13,17,-0.0339957948252509,0
27,13,18,-0.0179343554854161,0
27,13,19,-0.0046801300350987,0
27,13,20,-0.0036053577892558,0
27,13,21,-0.0393160693778611,0
27,13,22,0.1429402140484068,0
27,13,23,0.0249426193601345,0
27,13,24,-0.0028756161684331,0
27,13,25,0.0204355534416529,0
27,13,26,-0.0310314736617964,0
27,13,27,0.0963649002373956,0
27,13,28,-0.0391538666667101,0
27,13,29,-0.0743223437379443,0
27,13,30,0.0320235404798663,0
27,13,31,0.0070449714167857,0
27,14,0,-0.0856296287097317,0
27,14,1,-0.0682952713286466,0
27,14,2,0.0862663826634118,0
27,14,3,-0.1096646666535239,0
27,14,4,-0.0178605442844026,0
27,14,5,-0.1423577113702951,0
27,14,6,0.2156637865349271,0
27,14,7,0.0083895840876282,0
27,14,8,-0.0087462705679044,0
27,14,9,-0.0486684082449127,0
27,14,10,0.0838648805560327,0
27,14,11,0.001428434247527,0
27,14,12,-0.049999344758365,0
27,14,13,0.0552484517686804,0
27,14,14,-0.0090141557751128,0
27,14,15,0.1343315005885523,0
27,14,16,0.0274196488444893,0
27,14,17,-0.0630852018775436,0
27,14,18,0.1040133207767133,0
27,14,19,-0.0457311225607104,0
27,14,20,0.0516190627708601,0
27,14,21,0.0087632292270782,0
27,14,22,-0.0374994747041297,0
27,14,23,-0.0249211868675409,0
27,14,24,-0.0289029546222638,0
27,14,25,-0.0062650170752314,0
27,14,26,0.0856719151307472,0
27,14,27,0.0522819959481646,0
27,14,28,-0.1073864503869055,0
27,14,29,0.0405286399270354,0
27,14,30,-0.0567708249954992,0
27,14,31,0.0808084882349862,0
27,15,0,0.03002771575346,0
27,15,1,0.0293383808736642,0
27,15,2,-0.0580714400686899,0
27,15,3,0.1491364904778858,0
27,15,4,-0.0475859085172274,0
27,15,5,0.0696426424491116,0
27,15,6,-0.1234719519260441,0
27,15,7,0.062494801209413,0
27,15,8,-0.1586531803576414,0
27,15,9,0.0524080841279062,0
27,15,10,0.025263102247607,0
27,15,11,0.0569843042002946,0
27,15,12,0.0344178575056131,0
27,15,13,0.0012271263338652,0
27,15,14,-0.1540120260163311,0
27,15,15,0.1324574233944293,0
27,15,16,-0.0549587386976488,0
27,15,17,0.0510739315436503,0
27,15,18,-0.1154719621408228,0
27,15,19,-0.1120253908155124,0
27,15,20,0.0304266254232308,0
27,15,21,-0.1099788625669373,0
27,15,22,0.1271434941464,0
27,15,23,-0.0378867247967695,0
27,15,24,0.0319535053978046,0
27,15,25,-0.0735262597284598,0
27,15,26,-0.2136588262927636,0
27,15,27,-0.0584498226964713,0
27,15,28,0.1082783370754585,0
27,15,29,-0.1237954351762127,0
27,15,30,0.157760857815385,0
27,15,31,-0.0895639659676617,0
27,16,0,0.0454448064003274,0
27,16,1,0.1323651554724483,0
27,16,2,-0.0881432531047226,0
27,16,3,0.1150918739295119,0
27,16,4,-0.0397146194070083,0
