x,y,z,entropy,laplacian
16,31,18,0.3674609392101948,0.013442199353750128
16,31,19,0.35452713248456774,0.11213328433017655
16,31,20,0.3740501768674909,0.025726946762525627
16,31,21,0.37990577981461776,-0.011013373447725794
16,31,22,0.39198517473923117,-0.06869204904622328
16,31,23,0.374315905082799,0.0875412849723598
16,31,24,0.4041182821871706,-0.11968608240109857
16,31,25,0.3913744005146459,0.018164473235426914
16,31,26,0.39533892782762536,-0.0522900586210826
16,31,27,0.3867217735370847,-0.06702985307575404
16,31,28,0.3704271434514785,0.053496403210398835
16,31,29,0.38321683009157304,-0.08918781000134612
16,31,30,0.3461390958112666,0.18908481774948194
16,31,31,0.41643351233592674,-0.11737855920119045
17,0,0,0.35125740454155574,0.10513158701274827
17,0,1,0.3770813067351365,-0.094471252835024
17,0,2,0.3495555601726662,0.17390007585275669
17,0,3,0.39726776983443984,-0.13069046733118617
17,0,4,0.37897967148155587,0.04412819659845524
17,0,5,0.38639634540269135,-0.03475147316495031
17,0,6,0.3967646439553745,-0.07344986785592433
17,0,7,0.3865481072893317,-0.05464684371021322
17,0,8,0.3734502801704146,0.02877594214079826
17,0,9,0.35370349581991906,0.125587300543478
17,0,10,0.3821231594207714,-0.07350265918831789
17,0,11,0.367936115561601,0.02334431777267132
17,0,12,0.38522426542015553,-0.11829279489024991
17,0,13,0.3531190685902784,0.12604934784060573
17,0,14,0.4076199740560307,-0.1731798836606564
17,0,15,0.3902483730185998,-0.0894128106217924
17,0,16,0.3333524659162107,0.22590531563567584
17,0,17,0.35289086737115294,0.13566192984546044
17,0,18,0.3749626914856675,0.011155027939814488
17,0,19,0.3977402352050411,-0.09136968899164088
17,0,20,0.3627213131467295,0.11599842483303746
17,0,21,0.392633605049777,-0.15827711307165893
17,0,22,0.3661359244654295,0.03463095504951408
17,0,23,0.3561720318696884,0.06537669956145487
17,0,24,0.3792515153152624,-0.02208820218990093
17,0,25,0.36472136904184754,0.09075875669468858
17,0,26,0.39730986994678347,-0.10760117222446008
17,0,27,0.3872903243449658,-0.02668843890869166
17,0,28,0.35966096227020017,0.08315849885598325
17,0,29,0.3898112554292186,-0.048598149172394134
17,0,30,0.4276881096522684,-0.22268663364368524
17,0,31,0.35675297032194636,0.12695547780109773
17,1,0,0.41329881880217656,-0.2446642909499639
17,1,1,0.36671799309054676,0.11439592325578252
17,1,2,0.38102289364852854,-0.03207487493100025
17,1,3,0.37760798246734306,0.007207667005782792
17,1,4,0.3594345380777988,0.12525829582743553
17,1,5,0.37328295398767275,0.013698478819450965
17,1,6,0.3687461758378152,0.08294041821606779
17,1,7,0.3963680241860983,-0.0903799977843236
17,1,8,0.37870866121030955,0.06253266957381154
17,1,9,0.416884995327247,-0.24148939247505918
17,1,10,0.3759027332150731,0.016755916618943267
17,1,11,0.36489138794385967,0.046866255584682825
17,1,12,0.3721735245882897,0.026352606716530502
17,1,13,0.35713112601037544,0.09414487546325079
17,1,14,0.39877524165010175,-0.12946111275691674
17,1,15,0.3658531280113851,0.08192360634908002
17,1,16,0.3859476430332749,-0.10300807785469779
17,1,17,0.3965227367460882,-0.12871456232824663
17,1,18,0.3790330859651381,0.002916475484584957
17,1,19,0.3902414360821771,-0.06985655049583617
17,1,20,0.3736772547028363,0.024266848337802127
17,1,21,0.37183969638223136,0.06206008442660593
17,1,22,0.37731657287426573,-0.025413368117050528
17,1,23,0.3718773898855179,0.013871709874312632
17,1,24,0.3828675122347615,-0.037789420014144426
17,1,25,0.3836906383741006,-0.029342630262757297
17,1,26,0.36749785756594455,0.09624822365686692
17,1,27,0.3668283103795462,0.07420535161454822
17,1,28,0.38448285126857124,-0.07344725119009032
17,1,29,0.3682149842981721,0.06682820874841022
17,1,30,0.3879677708640673,-0.04203741591480625
17,1,31,0.3767151545546291,-0.028053654478464196
17,2,0,0.40401927872679944,-0.08117192381948035
17,2,1,0.39531194909889816,-0.10348418209460952
17,2,2,0.38218582289948777,0.000874295403195724
17,2,3,0.38667574402991933,-0.09198638116421076
17,2,4,0.3738504786156479,0.044414262952831685
17,2,5,0.37092958019837197,0.007273477363545222
17,2,6,0.37481127650241286,0.0073243451556122
17,2,7,0.3724282796526644,0.018691947022515087
17,2,8,0.3771745754967706,-2.4567802695774077e-05
17,2,9,0.3796025593223963,0.030119582780292475
17,2,10,0.37475654777045214,-0.029445184695100046
17,2,11,0.3530143831800974,0.15454116448461797
17,2,12,0.37637839021679154,-0.031137627384917543
17,2,13,0.3661074059925401,0.06350089591852548
17,2,14,0.37854980955975226,0.018587837971693943
17,2,15,0.36693401353329846,0.05727941643623158
17,2,16,0.3838063522306517,-0.05028455626763417
17,2,17,0.3875375798019243,-0.060625961793988825
17,2,18,0.3601914687785065,0.07903958451982529
17,2,19,0.3742528845475721,0.011868236813117772
17,2,20,0.366349572180183,0.04090163533539792
17,2,21,0.37551365795442376,0.029938357101057633
17,2,22,0.38591913688361595,-0.04614805308769787
17,2,23,0.38912024794701927,-0.05578837386488944
17,2,24,0.3933459369944884,-0.07264496117688068
17,2,25,0.38122124496077064,0.04063782185701381
17,2,26,0.3887193350870236,-0.1184390253687857
17,2,27,0.36299448255955996,0.057899173285121286
17,2,28,0.3624390860851617,0.0845195200063591
17,2,29,0.3761738903727859,-0.0647232830926252
17,2,30,0.37333317182758224,0.054154872457004455
17,2,31,0.367012119010207,0.07169547398665688
17,3,0,0.3391644284552635,0.23550915544160422
17,3,1,0.37701837061010735,0.0009696867812665211
17,3,2,0.3920944980160088,-0.09516554390137211
17,3,3,0.3626481196752972,0.12035024710049314
17,3,4,0.3984006455458362,-0.16767431598531868
17,3,5,0.3796453721093634,-0.016605817847900273
17,3,6,0.3818254707677796,-0.03520642282513187
17,3,7,0.37197365029693175,0.013146580404065578
17,3,8,0.3703434899234955,0.05048086579723776
17,3,9,0.39706326113650264,-0.14846090076036322
17,3,10,0.3677838436579298,0.08352539912275025
17,3,11,0.384140893753508,-0.05027538240696039
17,3,12,0.37707428469626025,-0.0028312073427105844
17,3,13,0.38908218177104603,-0.056067293853446554
17,3,14,0.3874748456611745,-0.019479623011069425
17,3,15,0.37447161514965815,0.003516787020892753
17,3,16,0.35926386893117107,0.11450098160858246
17,3,17,0.38039012221229895,-0.057947563283402115
17,3,18,0.3598715673633423,0.07060653674498685
17,3,19,0.3659926649437839,0.007912536223508848
17,3,20,0.37013902315124725,0.022322459371770353
17,3,21,0.3932377113494133,-0.06898226254725026
17,3,22,0.3863494326702635,-0.02639480136628025
17,3,23,0.3832764592323107,-0.019431379871565735
17,3,24,0.3810251682497131,0.036383191409909976
17,3,25,0.38518826699522796,-0.08439050552444005
17,3,26,0.3660235244888408,0.057512944828637114
17,3,27,0.37286219912950735,-0.004325233745991142
17,3,28,0.3666489059746169,0.013726650863629786
17,3,29,0.3594645553319442,0.10515002319542965
17,3,30,0.38992123642681165,-0.08867293206774907
17,3,31,0.369249756667522,0.08419024498894334
17,4,0,0.369402323214039,-0.019896408366338214
17,4,1,0.38629122465903165,-0.06133025920233415
17,4,2,0.36460014440130667,0.09833311023951374
17,4,3,0.38901962361826015,-0.08196178381849739
17,4,4,0.38867770232316257,-0.04468030184689198
17,4,5,0.36909740357281556,0.03680318164816487
17,4,6,0.35380951324822973,0.14324388971550572
17,4,7,0.3807512665572041,-0.0729975655110584
17,4,8,0.3706270942099974,0.052192244905837626
17,4,9,0.37113039248917873,0.062184192215548606
17,4,10,0.3834205760298052,-0.037030494967024374
17,4,11,0.39729020050052555,-0.10619119706635294
17,4,12,0.3722832441126209,0.0613981258518308
17,4,13,0.3845156350097252,-0.02674143567273335
17,4,14,0.3980661292579842,-0.10169529259143006
17,4,15,0.36369637041180375,0.12702637123559768
17,4,16,0.37571158202632443,-0.043211110266872854
17,4,17,0.3581244723180139,0.11946377770890981
17,4,18,0.3675153836190796,0.023446554680986775
17,4,19,0.35784797391989714,0.09695330030639004
17,4,20,0.3697429797480995,-0.004126464554444986
17,4,21,0.37742505326415365,0.011380014535200544
17,4,22,0.36748950660069457,0.054450026315317146
17,4,23,0.375261527220571,0.026862365339597183
17,4,24,0.3900729891655744,-0.1061767118876662
17,4,25,0.34271766785901014,0.19735773936389656
17,4,26,0.36388624900642724,0.037582998138983914
17,4,27,0.3560915237477409,0.08441081545091267
17,4,28,0.3708781517649148,-0.01161790840281407
17,4,29,0.3726796816841439,0.03062118889254295
17,4,30,0.3910040068462122,-0.01800379375470129
17,4,31,0.41112376897883796,-0.15298877744080963
17,5,0,0.36679045707790614,0.036757931175601666
17,5,1,0.3907786201447037,-0.10882276393101398
17,5,2,0.3734817089429649,0.0488814032765994
17,5,3,0.3843733764986272,-0.016865680203607347
17,5,4,0.3960868752879176,-0.0737358278897271
17,5,5,0.37851853942971647,0.004357808273603325
17,5,6,0.39396948642197505,-0.14554514387996065
17,5,7,0.3609827355018455,0.1239982234551249
17,5,8,0.3833750860389978,-0.02111160920532651
17,5,9,0.3885607693608613,-0.05187345811142796
17,5,10,0.37833362214016714,0.019310796800902086
17,5,11,0.3939723248125148,-0.09014983365467577
17,5,12,0.3764856272943828,0.005643178499087131
17,5,13,0.3758409918259677,0.008206585429766822
17,5,14,0.3766405558962862,0.05414772956534719
17,5,15,0.40642378181571437,-0.22865689915574938
17,5,16,0.3684727116626087,0.08850270078248279
17,5,17,0.3895682472430858,-0.10735002415927086
17,5,18,0.3850071370745916,-0.0316692291008458
17,5,19,0.37662083116258355,-0.03224364147492098
17,5,20,0.36262311137196995,0.08982476928754801
17,5,21,0.38242019041250386,-0.08212715695602091
17,5,22,0.3754613343596724,0.021117466804454477
17,5,23,0.38488565377423206,-0.0504694185192931
17,5,24,0.3852583797797752,-0.03943921868862921
17,5,25,0.38153857334760033,-0.010751391752909623
17,5,26,0.38228555949140813,-0.07228484180671746
17,5,27,0.38160566383758804,-0.019418463360684868
17,5,28,0.37214469647650866,0.01609074681656475
17,5,29,0.39774460330408323,-0.13608818303957992
17,5,30,0.3816286482432789,0.030148124416714328
17,5,31,0.4017874866867669,-0.10496262545759438
17,6,0,0.35755411858491193,0.026992415868337005
17,6,1,0.3707437622870684,0.02058791807171456
17,6,2,0.38123425531236044,-0.015398630052470441
17,6,3,0.37948160260741015,4.085157869448963e-05
17,6,4,0.3828320206938568,-0.0450716789868153
17,6,5,0.37284804360954604,0.0379163820664532
17,6,6,0.3724782545414365,0.013604320098862477
17,6,7,0.36845277842721114,0.04630375747026472
17,6,8,0.3858379245143041,-0.06473575343506965
17,6,9,0.3861702048241577,-0.05781696442598738
17,6,10,0.37379109290766266,0.031171648127046758
17,6,11,0.3748769880562913,0.035003256181156406
17,6,12,0.365018464427814,0.06823248933676895
17,6,13,0.3787074286717652,-0.03404486138033347
17,6,14,0.3918110106077032,-0.1021221259779117
17,6,15,0.3697334117784466,0.10989921309649286
17,6,16,0.38693952736419857,-0.08285512067180978
17,6,17,0.3705900662525594,0.042675398198599446
17,6,18,0.38224459013458206,-0.07095168926625073
17,6,19,0.37679257853741754,0.04600638758478537
17,6,20,0.3908323018156239,-0.11203327057029977
17,6,21,0.36166870745437907,0.13981682543253982
17,6,22,0.3787457499561927,-0.06172134215534708
17,6,23,0.36899371418480414,0.048705203193498026
17,6,24,0.36238240052530907,0.13134477230232156
17,6,25,0.39123722419853835,-0.12034468858914149
17,6,26,0.359407476576584,0.1641852373148902
17,6,27,0.3917647859882789,-0.13359841606862366
17,6,28,0.3588162732267317,0.1338364300564474
17,6,29,0.3783801240404988,-0.0066616011906761585
17,6,30,0.3773474755173577,0.020013308326305435
17,6,31,0.37944890853517493,0.053334377743093686
17,7,0,0.3587191367095792,0.035711899024654103
17,7,1,0.3622837742544033,0.05567351165425016
17,7,2,0.3721760714108825,0.037397885423575694
17,7,3,0.38680816414055497,-0.08086136545116229
17,7,4,0.3801258195594778,-0.03620271301674638
17,7,5,0.3692598484589448,0.04709080663337284
17,7,6,0.3579542843538852,0.1567017261327015
17,7,7,0.38629032386846596,-0.08221337776445736
17,7,8,0.37272859688465576,0.025880668647534577
17,7,9,0.36421419252739334,0.06302592521106742
17,7,10,0.37761886969917574,-0.04247356421934789
17,7,11,0.37264784641405396,0.010928314233956016
17,7,12,0.38486561546976794,-0.05684854241760329
17,7,13,0.3649921807939987,0.06289015958010769
17,7,14,0.36134488058315933,0.11057955192607061
17,7,15,0.3799603277059636,-0.022970828087746753
17,7,16,0.38051383412579365,-0.011029179792105825
17,7,17,0.3597045563960911,0.04440550434113799
17,7,18,0.36015648938376926,0.09586259806967279
17,7,19,0.3823930392547883,-0.0832264911078675
17,7,20,0.3779482617614909,0.043752696247491674
17,7,21,0.38728658647611325,-0.11460920215973758
17,7,22,0.3747236949251394,-0.007314295415921546
17,7,23,0.3821491813882629,-0.056708540390718376
17,7,24,0.3956652071525041,-0.12153112279277067
17,7,25,0.36404054810625386,0.1451236116268002
17,7,26,0.39073158887849924,-0.09840566014428509
17,7,27,0.3675385369791395,0.10779279283373366
17,7,28,0.39550209545752846,-0.1757468879160866
17,7,29,0.36772233266194737,0.11395149703718754
17,7,30,0.37646109844555137,-0.011522987620576686
17,7,31,0.40017860972015995,-0.14071670116395785
17,8,0,0.33923851893363044,0.170442187698153
17,8,1,0.36919473915346984,-0.04070740976119014
17,8,2,0.3761360469752351,-0.028050073066550052
17,8,3,0.3619731288094479,0.07538265511136677
17,8,4,0.35028136518465325,0.1585242399233997
17,8,5,0.37108079038825065,0.026792267933047675
17,8,6,0.3980213568594896,-0.1589809907183537
17,8,7,0.3711078089595181,0.08674673909719388
17,8,8,0.3705518558094174,0.0038232701302316485
17,8,9,0.37603468791631295,0.02420852212388036
17,8,10,0.37864299698944637,-0.06459511391057315
17,8,11,0.36191968205554303,0.05349063707994883
17,8,12,0.3843225742305636,-0.055211323530825585
17,8,13,0.3825621278464939,0.00943549905074903
17,8,14,0.396049633568266,-0.14427577768218924
17,8,15,0.3701889023084703,0.07586458923966433
17,8,16,0.36916536762641866,0.00010015439736976717
17,8,17,0.35006091300191483,0.11489010799579447
17,8,18,0.36578205373468764,-0.04188166739107224
17,8,19,0.35423815701676376,0.08710108137365236
17,8,20,0.3686862929992434,-0.0007187594716637768
17,8,21,0.3386022488183882,0.20947035912786438
17,8,22,0.37578964630560074,-0.01750369439541588
17,8,23,0.3733278014660604,0.021216178725751433
17,8,24,0.36526495627293903,0.10905358507556828
17,8,25,0.4018617504950106,-0.19628540541740813
17,8,26,0.3718325571639941,0.06210040680385198
17,8,27,0.39000824820765195,-0.0893183427680917
17,8,28,0.3706463430717816,0.09922549899555833
17,8,29,0.3992375800926996,-0.20427857723066944
17,8,30,0.3563625989041772,0.1278834985954438
17,8,31,0.37426461686132473,-0.02600630339274579
17,9,0,0.3893879182763716,-0.1513505443724681
17,9,1,0.38087758389992465,-0.027695459614061946
17,9,2,0.3742871601378196,0.003463568707100073
17,9,3,0.3731102084421419,0.0033126545977544275
17,9,4,0.35933465183631214,0.047965686178248035
17,9,5,0.3770131121258882,-0.003351944091700254
17,9,6,0.3816143929410359,0.010057160424369549
17,9,7,0.3974392620173259,-0.14386942976880324
17,9,8,0.36908789590110835,0.07491430782586717
17,9,9,0.3931711386939031,-0.13536939014483362
17,9,10,0.35039783615098097,0.18047230644276446
17,9,11,0.367136302234234,0.011664455456930511
17,9,12,0.3660830270399761,0.08349560330252848
17,9,13,0.38677476511065334,-0.06900438917013618
17,9,14,0.35365151053137284,0.16111866070162284
17,9,15,0.3865004744525626,-0.07874722326293071
17,9,16,0.35930055035246533,0.09182064946078361
17,9,17,0.3616541614331651,0.03747608818536463
17,9,18,0.36959462274816307,0.0030879904056457796
17,9,19,0.3613625144046108,0.051426407948779396
17,9,20,0.3800135877134267,-0.06706952155447965
17,9,21,0.3602357154438838,0.09492990160390047
17,9,22,0.38969229620796186,-0.09219746662119466
17,9,23,0.3694828011572787,0.054220285652653466
17,9,24,0.3917253336914759,-0.12794560256256204
17,9,25,0.3519265075488808,0.20297233605280596
17,9,26,0.37865609637508313,-0.03900324347142803
17,9,27,0.38943374279942017,-0.06713665773070199
17,9,28,0.390962161946637,-0.08994635034898835
17,9,29,0.3645381406246465,0.10924270914720502
17,9,30,0.3753485703628354,-0.036341970841841764
17,9,31,0.3688900438720692,0.01964274871289584
17,10,0,0.3628195629726464,0.0658402010820327
17,10,1,0.3567034607780457,0.09026160045466991
17,10,2,0.37237561810931014,0.02075081008322499
17,10,3,0.3732561141266344,-0.0221545673357868
17,10,4,0.36201909690625106,0.056826103334226996
17,10,5,0.3906904603637922,-0.14228650099297324
17,10,6,0.37946436840522807,-0.01894187122262725
17,10,7,0.3733379182072881,0.06925374471085011
17,10,8,0.3769176707420228,0.026823036454111104
17,10,9,0.3830361357597507,0.01013991407481063
17,10,10,0.3792391342204128,-0.022485345882798935
17,10,11,0.3768160262984821,0.008497472120588156
17,10,12,0.3851714039595735,-0.066978435455602
17,10,13,0.38556162997093824,-0.04281341105899106
17,10,14,0.3720142795852619,0.028741802750781087
17,10,15,0.3779198549886832,0.00031919388783219205
17,10,16,0.38219282832839424,-0.04170363190827375
17,10,17,0.3794755717988878,-0.012062409529961293
17,10,18,0.3774429664958388,0.035114137231817555
17,10,19,0.3860160303534592,-0.0903926650142961
17,10,20,0.3703727362947796,0.03376711909644925
17,10,21,0.3717810039536279,0.03809319823048796
17,10,22,0.3931821216197907,-0.11626438193767052
17,10,23,0.3665375931075053,0.09170900323563957
17,10,24,0.38355953418780525,-0.048794637283143594
17,10,25,0.3741617293067635,0.014295173827583163
17,10,26,0.3756647234353148,0.009364152851974783
17,10,27,0.36033443112069297,0.16725726000144236
17,10,28,0.3835463988707425,-0.03130401760904178
17,10,29,0.38956061126563046,-0.09431501708163337
17,10,30,0.377790422625755,-0.00816044863243004
17,10,31,0.36469423501634773,0.02476132255083585
17,11,0,0.3637268484131101,0.10261840177077275
17,11,1,0.37994229548569003,-0.01488339149176321
17,11,2,0.3764593886294103,-0.007817997513189567
17,11,3,0.35895814873117926,0.08473468578960475
17,11,4,0.39038652203250873,-0.15485107625479344
17,11,5,0.3518673483778368,0.18119922189922644
17,11,6,0.37723660254579094,0.0011558446210275797
17,11,7,0.3857554835974467,-0.04917707416309591
17,11,8,0.3980754303428351,-0.08403343420363152
17,11,9,0.3944482465830724,-0.07538601373539189
17,11,10,0.3793117713302377,-0.030836741004630852
17,11,11,0.37139516795393795,0.05601629195271007
17,11,12,0.3802975674154638,-0.0041497504389944595
17,11,13,0.38468945980319846,-0.04663597262866093
17,11,14,0.38650263238724003,-0.04354131679762441
17,11,15,0.3796394368971087,0.027185304162748114
17,11,16,0.39715414885110506,-0.09714978868273993
17,11,17,0.391955425725138,-0.06334479168841556
17,11,18,0.40417628085470647,-0.14368632812785265
17,11,19,0.3685237366349355,0.10595133927637912
17,11,20,0.3741368856274445,0.021279536771675378
17,11,21,0.38624718235865896,-0.08766152545406847
17,11,22,0.370544328103196,0.0806953464884912
17,11,23,0.38689608916166074,-0.11137658705545661
17,11,24,0.3684441967372993,0.035453399774413086
17,11,25,0.38241248900789204,-0.01715208171179583
17,11,26,0.3656130342324951,0.08535155801782368
17,11,27,0.37755979353065744,-0.049151772778738057
17,11,28,0.3737178746455291,-0.018113889170832564
17,11,29,0.3747589483303557,-0.004789638024305987
17,11,30,0.3742892372539176,0.030070154682054984
17,11,31,0.39179940384668516,-0.14060144234229788
17,12,0,0.41351123061455164,-0.23505585142486463
17,12,1,0.3833357753152143,0.015037916949565577
17,12,2,0.3767760588292185,0.008862236621882236
17,12,3,0.3732849799971899,0.014130553203330898
17,12,4,0.36689754239585015,0.08894031730462482
17,12,5,0.37927259362035814,-0.05361764735144359
17,12,6,0.3879777064295543,-0.0648031072003512
17,12,7,0.3844810120463978,-0.026301218607637455
17,12,8,0.38595183422443596,-0.023987134404062083
17,12,9,0.37505855019096246,0.050496968448694446
17,12,10,0.3806676927826782,-0.01385231910791962
17,12,11,0.38953929771756324,-0.08831203498155338
17,12,12,0.3656649571971,0.11952196961502137
17,12,13,0.36056269056506,0.09754529455368699
17,12,14,0.39185319002153823,-0.11755293602833294
17,12,15,0.37989616930448505,-0.006004011421596456
17,12,16,0.37586145571473417,0.008209214310927582
17,12,17,0.37479897100491955,0.06837100609965718
17,12,18,0.392627278082592,-0.06800056157317602
17,12,19,0.3775073723017621,-0.010596508807873217
17,12,20,0.3827029799461127,-0.035858543169035695
17,12,21,0.3687329505522469,0.03748025831694912
17,12,22,0.37776136299185464,-0.02389823530686286
17,12,23,0.3816477889009088,-0.04010506230756228
17,12,24,0.3342825326875199,0.2859588423588093
17,12,25,0.3839534775359076,-0.09537187388781776
17,12,26,0.377253684729326,-0.003752518080875067
17,12,27,0.3614053251825189,0.0906210584859104
17,12,28,0.3595872580054564,0.05247624479980173
17,12,29,0.3456841869577127,0.1715821637132291
17,12,30,0.3786980796326867,-0.11743556263315336
17,12,31,0.3377928695140462,0.20052389920555203
17,13,0,0.3627277233640681,0.13858905664128685
17,13,1,0.37831513834409414,-0.044502102065369975
17,13,2,0.3787732679077428,-0.02278739816289388
17,13,3,0.37875417932479716,-0.02150568322765478
17,13,4,0.38284179321329903,-0.06272659192980568
17,13,5,0.35033675453377144,0.1652283614058101
17,13,6,0.37132282542376965,-0.005835670372056789
17,13,7,0.37359108258527685,0.009260778111080281
17,13,8,0.3740153225369638,0.03578663778955837
17,13,9,0.3737593345487466,0.018932277626577676
17,13,10,0.3844613841413342,-0.03162955643393328
17,13,11,0.38266510343415466,0.020753293617903346
17,13,12,0.39866832055773116,-0.12778649085975813
17,13,13,0.3754698128080939,-0.010221208371957946
17,13,14,0.35826924032657115,0.11261169250826786
17,13,15,0.3687826271752527,0.04878429922406369
17,13,16,0.36424574729502884,0.08324121274279239
17,13,17,0.3837561185135494,-0.07262034550309338
17,13,18,0.3729941143502657,0.02888822030981686
17,13,19,0.3502107206484414,0.16083485337561498
17,13,20,0.37651585373048074,-0.001687296896716095
17,13,21,0.3693666551423523,0.0414072945033328
17,13,22,0.366221865654138,0.060443048437960556
17,13,23,0.38772879898357426,-0.051941356586278076
17,13,24,0.3736100179899716,-0.013003057686080677
17,13,25,0.3760206230182794,0.037296347777554306
17,13,26,0.38076156666784317,-0.020677291897516437
17,13,27,0.3781340418862348,-0.044672124990472906
17,13,28,0.3793209866440882,-0.03571531485487878
17,13,29,0.37247803482709546,-0.018756415896182155
17,13,30,0.3583081507959373,0.10731615103271386
17,13,31,0.37607921103441366,-0.03580711836246642
17,14,0,0.39161889331863475,-0.11139699876253095
17,14,1,0.38017424961457935,-0.006665818339777196
17,14,2,0.3732125482458069,-0.0018672711171308087
17,14,3,0.3499585913857126,0.12469062465716618
17,14,4,0.37462514232619115,-0.022167745715191423
17,14,5,0.3759129960705013,-0.04512808663538248
17,14,6,0.36111605473654357,0.05674431228920751
17,14,7,0.36045731360931427,0.13985001184855017
17,14,8,0.3945982004960009,-0.14835768016763673
17,14,9,0.3617021089514489,0.10580679761533274
17,14,10,0.38595161399391714,-0.04029497108616775
17,14,11,0.3740826594050417,0.05225787846693519
17,14,12,0.3923636292592749,-0.09511665726083152
17,14,13,0.37941900308486404,-0.04038492380918601
17,14,14,0.3626299579095155,0.09464767841762267
17,14,15,0.3854447275903628,-0.04396004627319572
17,14,16,0.3829422784411148,-0.0005908790886732795
17,14,17,0.3893225561580135,-0.08415083287637959
17,14,18,0.3725742168093342,0.021315738206412416
17,14,19,0.37535734773517393,0.03142329435979274
17,14,20,0.38721662802146856,-0.03892227964827777
17,14,21,0.3761791070733048,0.003428963594533485
17,14,22,0.3902281689913806,-0.09518017612552798
17,14,23,0.4000201040793085,-0.1323421370123139
17,14,24,0.37226424179563,0.0639711762688302
17,14,25,0.38851711814398004,-0.06930104073423893
17,14,26,0.36260711547991237,0.07673602280811576
17,14,27,0.3615870852402595,0.09187158173922683
17,14,28,0.37069043210717567,-0.028451332131093743
17,14,29,0.35811614734168573,0.10245107150492805
17,14,30,0.386943341751676,-0.13000319673295335
17,14,31,0.3791028969830874,0.022565589244979645
17,15,0,0.3848719396757506,0.013408071218497852
17,15,1,0.38308923519540594,-0.05629236627804124
17,15,2,0.3659894448766617,0.04073683869146416
17,15,3,0.34898170652883376,0.1468703784258194
17,15,4,0.38865069437480126,-0.10447873808706953
17,15,5,0.3723717796827041,0.05372950981825353
17,15,6,0.3834931261808854,-0.06236598201021737
17,15,7,0.4062516868910435,-0.17895910691899886
17,15,8,0.3628867237229402,0.14500539511624355
17,15,9,0.3827770872381044,-0.09233046537663814
17,15,10,0.3761414519408115,0.024737461058957688
17,15,11,0.3813757046662398,-0.03121347706615918
17,15,12,0.3775567188218989,0.040605116903151384
17,15,13,0.3883451593053051,-0.09194336820556614
17,15,14,0.3774908237331682,-0.017822031775207137
17,15,15,0.37880579146057297,-0.002954141654435638
17,15,16,0.3853472611400716,-0.024216072241377784
17,15,17,0.371085490288508,0.01944208552347071
17,15,18,0.36339250164589715,0.08631269563399613
17,15,19,0.4016346578453226,-0.1339288479951417
17,15,20,0.3894435275673147,-0.06759822143569538
17,15,21,0.3583245720383045,0.12170078711186161
17,15,22,0.3808645135894916,-0.03922201425128424
17,15,23,0.38748847789786256,-0.02121244146890433
17,15,24,0.3687003646544384,0.09502218016550046
17,15,25,0.3952605750506205,-0.06749815893540001
17,15,26,0.36705701644182825,0.06816829489534726
17,15,27,0.37389606680594134,0.004730780389024414
17,15,28,0.3688814776817658,0.017068353841298567
17,15,29,0.3624067125052656,0.10132690304564429
17,15,30,0.3730698047741341,0.047576091038163515
17,15,31,0.3951795977891337,-0.12709370970189493
17,16,0,0.4090906119045791,-0.14306412377271815
17,16,1,0.37871583226130845,0.03886933510252488
17,16,2,0.38035085723597745,-0.0308308196083793
17,16,3,0.3888303400502078,-0.09939805241437938
17,16,4,0.3719686712872362,0.0924661135827547
17,16,5,0.3800681313946193,-0.02816231913762035
17,16,6,0.38067209046443484,-0.0028519241981399546
17,16,7,0.3851769285543359,-0.007043721883395637
17,16,8,0.37768343288358286,-0.012072600185238258
17,16,9,0.36636725268795445,0.08006153970900387
17,16,10,0.36764950181354433,0.03149301594161713
17,16,11,0.3766295888682817,-0.023106604026500666
17,16,12,0.3770506533763608,-0.008766754662551612
17,16,13,0.3762256832564939,0.06010916525994592
17,16,14,0.37923102647451823,-0.039724636855867246
17,16,15,0.3653595653119433,0.11057081420043202
17,16,16,0.38625410137508365,-0.04104642140268089
17,16,17,0.3709291294557844,0.03629221379197345
17,16,18,0.36050104059657123,0.052494233634297505
17,16,19,0.379953973787035,-0.008047876953520827
17,16,20,0.3638113222832111,0.08878965313517773
17,16,21,0.37667691673608095,-0.015096002564441768
17,16,22,0.3653013708318166,0.07025918608294424
17,16,23,0.3816404148964665,-0.054447761495512115
17,16,24,0.37641323489132505,0.018746836802941758
17,16,25,0.3900221247511747,-0.0685759797929184
17,16,26,0.39077528672508954,-0.06818323298471807
17,16,27,0.3879604115105985,-0.014656999654990788
17,16,28,0.39223233390563167,-0.07980336727212434
17,16,29,0.3842597710557287,-0.03135725396162714
17,16,30,0.3677491050958017,0.06388836024654854
17,16,31,0.39186570181036484,-0.06528471474683784
17,17,0,0.38423847381072584,0.019462435497616726
17,17,1,0.37752293013230326,0.008551023302171501
17,17,2,0.3692074885185287,0.053203077348817907
17,17,3,0.38241394517369465,0.0034519924880886954
17,17,4,0.3958004357847397,-0.12783245494943118
17,17,5,0.3675022579126295,0.07474958905302076
17,17,6,0.38972619996965885,-0.08975142299462169
17,17,7,0.38510264921790466,-0.012411580756694907
17,17,8,0.38458469253549143,-0.03597468817131855
17,17,9,0.392943043188123,-0.08950466851989125
17,17,10,0.37296401299965415,0.04538689932082329
17,17,11,0.3737944586375398,0.012848615839505584
17,17,12,0.3719984121823214,0.015369438760894916
